,nl_command,ltl,map_name,result,eq
7474,you have to visit New York Public Library exactly five times,M & new_york_public_library F & ! new_york_public_library F & new_york_public_library F & ! new_york_public_library F & new_york_public_library F & ! new_york_public_library F & new_york_public_library F & ! new_york_public_library F new_york_public_library | ! new_york_public_library G | new_york_public_library G | ! new_york_public_library G | new_york_public_library G | ! new_york_public_library G | new_york_public_library G | ! new_york_public_library G | new_york_public_library G | ! new_york_public_library G | new_york_public_library G ! new_york_public_library,New York #2,"error:['!', 'F', '&', 'lm(', 'New', 'York', 'Library', ')lm', 'U', 'lm(', 'New', 'York', 'York', ')lm', '&', '!', 'lm(', 'New', 'York', ')lm', ')lm', ')lm', '!', 'lm(', 'New', 'York', 'Library', ')lm', '&', '&', 'lm(', 'New', 'York', 'Library', ')lm', 'U', 'lm(', 'New', 'York', 'York', 'Library', ')lm', '&', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'U', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'F', '&', 'lm(', 'New', 'York', 'Library', ')lm', 'U', 'lm(', 'New', 'York', 'Library', ')lm', '&', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'U', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'F', '&', 'lm(', 'New', 'York', 'Library', ')lm', 'U', 'lm(', 'New', 'York', 'Library', ')lm', '&', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'U', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'F', '&', 'lm(', 'New', 'York', 'Library', ')lm', 'U', 'lm(', 'New', 'York', 'York', 'Library', ')lm', '&', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'U', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'F', '&', 'lm(', 'New', 'York', 'Library', ')lm', 'U', 'lm(', 'New', 'York', 'York', 'Library', ')lm', '&', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'U', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'F', 'lm(', 'New', 'New', 'Library', ')lm']",False
7475,you have to visit Sperry & Hutchinson Building exactly five times,M & sperry_&_hutchinson_building F & ! sperry_&_hutchinson_building F & sperry_&_hutchinson_building F & ! sperry_&_hutchinson_building F & sperry_&_hutchinson_building F & ! sperry_&_hutchinson_building F & sperry_&_hutchinson_building F & ! sperry_&_hutchinson_building F sperry_&_hutchinson_building | ! sperry_&_hutchinson_building G | sperry_&_hutchinson_building G | ! sperry_&_hutchinson_building G | sperry_&_hutchinson_building G | ! sperry_&_hutchinson_building G | sperry_&_hutchinson_building G | ! sperry_&_hutchinson_building G | sperry_&_hutchinson_building G | ! sperry_&_hutchinson_building G | sperry_&_hutchinson_building G ! sperry_&_hutchinson_building,New York #2,"error:['!', 'F', '&', 'lm(', '&', 'Hutchinson', 'Building', ')lm', 'U', 'lm(', 'lm(', '&', 'Hutchinson', 'Building', ')lm', '&', '&', 'lm(', 'Sperry', 'Hutchinson', 'Building', ')lm', 'U', '!', 'lm(', '&', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'Building', ')lm', 'Building', ')lm', 'lm(', 'lm(', '&', '&', 'Building', ')lm', '&', 'F', 'lm(', 'lm(', 'Building', ')lm', 'Building', ')lm', 'U', 'lm(', 'lm(', '&', '&', 'Building', ')lm', '&', '&', 'lm(', '&', 'Building', ')lm', 'Building', ')lm', 'U', 'lm(', '&', 'Hutchinson', 'Building', ')lm', '&', '&', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', '&', 'Hutchinson', 'Building', 'Building', '&', 'F', '&', 'lm(', 'Building', ')lm', 'Building', ')lm', 'U', 'lm(', 'lm(', '&', 'Building', '&', '&', '&', '&', '&', 'Building', 'Building', ')lm', '&', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', '&', 'Building', 'Building', '&', '&', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'F', 'lm(', '&', 'Building', 'Building', ')lm', '&', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'F', 'lm(', '&', 'Building', 'Building', ')lm', '&', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'lm(', 'lm(', '&', '&', 'Building', 'Building', ')lm', 'F', 'lm(', '&', 'Building', 'Building', 'Building', ')lm', 'lm(', 'lm(', 'Building', '&', 'Building', '&', ')lm', '&', 'Building', 'Building', 'Building', ')lm', 'Building', 'lm(', '&', 'Building', 'Building', ')lm', 'Building', 'lm(', '&', 'Building', 'Building', ')lm', 'Building', 'lm(', '&', 'Building', 'Building', ')lm', 'Building', ')lm', '&', 'Building']",False
7476,you must reach Chipotle exactly five times,M & chipotle F & ! chipotle F & chipotle F & ! chipotle F & chipotle F & ! chipotle F & chipotle F & ! chipotle F chipotle | ! chipotle G | chipotle G | ! chipotle G | chipotle G | ! chipotle G | chipotle G | ! chipotle G | chipotle G | ! chipotle G | chipotle G ! chipotle,New York #2,"error:['!', '&', 'lm(', 'lm(', 'Chipotle', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Chipotle', ')lm', '&', '!', 'lm(', 'lm(', 'Chipotle', ')lm', ')lm', '!', 'lm(', 'lm(', 'Chipotle', ')lm', '&', '!', 'lm(', 'lm(', 'Chipotle', ')lm', ')lm', '!', 'lm(', 'lm(', 'Chipotle', ')lm', '&', '!', 'lm(', 'lm(', 'Chipotle', ')lm', ')lm', '!', 'lm(', 'lm(', 'Chipotle', ')lm', '&', 'F', 'lm(', 'lm(', 'Chipotle', ')lm', ')lm', '!', 'lm(', 'lm(', 'Chipotle', ')lm', '&', '&', 'lm(', 'lm(', 'Chipotle', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Chipotle', 'Chipotle', ')lm', '&', 'F', 'lm(', 'Chipotle', 'Chipotle', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Chipotle', ')lm', '&', '&', 'lm(', 'lm(', 'Chipotle', 'Chipotle', ')lm', 'U', 'lm(', 'lm(', 'Chipotle', 'Chipotle', ')lm', '&', 'F', 'lm(', 'Chipotle', 'Chipotle', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Chipotle', ')lm', '&', '&', 'lm(', 'lm(', 'Chipotle', 'Chipotle', ')lm', ')lm', 'U', 'lm(', 'Chipotle', 'Chipotle', ')lm', '&', 'F', 'lm(', 'Chipotle', 'Chipotle', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Chipotle', ')lm', '&', '&', 'lm(', 'lm(', 'Chipotle', 'Chipotle', ')lm', ')lm', 'U', 'lm(', 'Chipotle', 'Chipotle', ')lm', ')lm', 'F', 'lm(', 'Chipotle', 'Chipotle', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Chipotle', ')lm', ')lm', ')lm', 'lm(', 'Chipotle', ')lm', ')lm', ')lm', ')lm', 'Chipotle', ')lm', ')lm', ')lm', 'Chipotle', ')lm', ')lm', ')lm', 'Chipotle', ')lm', ')lm', ')lm', 'Chipotle', ')lm', ')lm', ')lm', 'Chipotle', ')lm', ')lm', ')lm', 'Chipotle', ')lm', ')lm', ')lm', 'Chipotle', ')lm', ')lm', ')lm', 'Chipotle', ')lm', ')lm']",False
7477,you must reach East 42nd Street & Madison Avenue exactly five times,M & east_42nd_street_&_madison_avenue F & ! east_42nd_street_&_madison_avenue F & east_42nd_street_&_madison_avenue F & ! east_42nd_street_&_madison_avenue F & east_42nd_street_&_madison_avenue F & ! east_42nd_street_&_madison_avenue F & east_42nd_street_&_madison_avenue F & ! east_42nd_street_&_madison_avenue F east_42nd_street_&_madison_avenue | ! east_42nd_street_&_madison_avenue G | east_42nd_street_&_madison_avenue G | ! east_42nd_street_&_madison_avenue G | east_42nd_street_&_madison_avenue G | ! east_42nd_street_&_madison_avenue G | east_42nd_street_&_madison_avenue G | ! east_42nd_street_&_madison_avenue G | east_42nd_street_&_madison_avenue G | ! east_42nd_street_&_madison_avenue G | east_42nd_street_&_madison_avenue G ! east_42nd_street_&_madison_avenue,New York #2,"error:['!', 'F', '&', 'lm(', 'East', '42nd', ')lm', ')lm', 'U', 'lm(', 'lm(', '42nd', ')lm', '&', ')lm', '&', '&', 'lm(', 'East', '42nd', ')lm', '&', ')lm', '!', 'lm(', 'lm(', '42nd', ')lm', ')lm', ')lm', 'lm(', 'lm(', '42nd', '42nd', '&', '&', ')lm', '&', '&', 'lm(', '42nd', ')lm', ')lm', ')lm', 'U', 'lm(', '42nd', '42nd', '&', '&', '&', '&', '&', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '42nd', '&', ')lm', ')lm', '&', 'lm(', 'lm(', '42nd', '&', ')lm', ')lm', '&', 'lm(', 'lm(', '42nd', '&', ')lm', '&', ')lm', 'lm(', '&', '42nd', '&', '&', ')lm', '&', 'lm(', 'lm(', '42nd', '42nd', '&', ')lm', '&', 'lm(', 'lm(', '&', '42nd', '&', ')lm', '&', 'F', 'lm(', '&', '42nd', '&', ')lm', '&', 'F', 'lm(', '&', '42nd', '&', ')lm', '&', 'F', 'lm(', '&', '42nd', '&', ')lm', '&', 'F', 'lm(', '&', '42nd', '&', ')lm', '&', 'F', 'lm(', '&', '42nd', '&', ')lm', '&', ')lm', 'lm(', '&', '42nd', '&', ')lm', '&', ')lm', 'lm(', '&', '42nd', '&', ')lm', '&', ')lm', 'lm(', '&', '42nd', '&', ')lm', '&', ')lm', 'lm(', '&', '42nd', '&', ')lm', '&', ')lm', 'lm(', '&', '42nd', '&', ')lm', '&', ')lm', 'lm(', '&', '42nd', '&', ')lm', '&', ')lm', '&', '&', '&', ')lm', ')lm', '&', '&', '&', ')lm', ')lm', '&', ')lm', '&', '&', ')lm', ')lm', '&', '&', ')lm', '&']",False
7478,navigate to Lefcourt National Building exactly five times,M & lefcourt_national_building F & ! lefcourt_national_building F & lefcourt_national_building F & ! lefcourt_national_building F & lefcourt_national_building F & ! lefcourt_national_building F & lefcourt_national_building F & ! lefcourt_national_building F lefcourt_national_building | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G | ! lefcourt_national_building G | lefcourt_national_building G ! lefcourt_national_building,New York #2,"error:['!', '&', '&', 'lm(', 'Building', ')lm', 'Building', ')lm', 'U', 'lm(', 'Building', 'National', 'Building', ')lm', '&', '&', 'lm(', 'Lefcourt', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'Building', 'Building', ')lm', 'Building', '!', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'Building', 'Building', ')lm', 'Building', '!', 'lm(', 'lm(', 'National', 'Building', 'Building', ')lm', 'F', '&', 'lm(', 'Lefcourt', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'National', 'Building', '&', '&', '&', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'National', 'Building', 'Building', '&', '&', '&', 'lm(', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'Building', 'Building', ')lm', '&', '&', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'National', 'Building', 'Building', '&', '&', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'National', 'Building', 'Building', '&', '&', 'lm(', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'Building', 'National', 'Building', '&', '&', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'Building', 'National', 'Building', 'Building', '&', 'F', 'lm(', 'Building', 'Building', 'Building', 'Building', ')lm', 'U', 'lm(', 'Building', 'National', 'Building', ')lm', 'F', 'lm(', 'Building', 'Building', 'Building', 'Building', ')lm', 'Building', 'lm(', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', 'Building', ')lm', 'Building', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building']",False
7479,navigate to COS exactly five times,M & cos F & ! cos F & cos F & ! cos F & cos F & ! cos F & cos F & ! cos F cos | ! cos G | cos G | ! cos G | cos G | ! cos G | cos G | ! cos G | cos G | ! cos G | cos G ! cos,New York #2,"error:['F', '&', 'lm(', 'lm(', 'COS', ')lm', ')lm', 'U', 'lm(', 'lm(', 'COS', ')lm', '&', '!', 'lm(', 'lm(', 'COS', ')lm', ')lm', '!', 'lm(', 'lm(', 'COS', ')lm', '&', '!', 'lm(', 'lm(', 'COS', ')lm', ')lm', '!', 'lm(', 'lm(', 'COS', ')lm', '&', '!', 'lm(', 'lm(', 'COS', ')lm', ')lm', 'F', 'lm(', 'lm(', 'COS', ')lm', ')lm', '!', 'lm(', 'lm(', 'COS', ')lm', ')lm', 'F', 'lm(', 'lm(', 'COS', ')lm', ')lm', '!', 'lm(', 'lm(', 'COS', 'COS', ')lm', ')lm', 'F', 'lm(', 'COS', 'COS', ')lm', ')lm', '!', 'lm(', 'lm(', 'COS', ')lm', ')lm', '!', 'lm(', 'lm(', 'COS', 'COS', ')lm', ')lm', 'F', 'lm(', 'COS', 'COS', ')lm', ')lm', 'U', 'lm(', 'lm(', 'COS', ')lm', '&', '&', 'lm(', 'lm(', 'COS', 'COS', ')lm', 'U', 'lm(', 'lm(', 'COS', 'COS', ')lm', '&', 'F', 'lm(', 'COS', 'COS', ')lm', ')lm', 'U', 'lm(', 'lm(', 'COS', ')lm', '&', '&', 'lm(', 'COS', 'COS', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'COS', 'COS', ')lm', '&', 'F', 'lm(', 'COS', 'COS', ')lm', ')lm', 'U', 'lm(', 'COS', 'COS', ')lm', ')lm', '&', 'lm(', 'COS', 'COS', ')lm', ')lm', ')lm', 'lm(', 'COS', 'COS', ')lm', ')lm', ')lm', 'lm(', 'COS', 'COS', ')lm', ')lm', ')lm', 'COS', 'lm(', ')lm', 'COS', ')lm', ')lm', ')lm', 'COS', ')lm', ')lm', 'COS', ')lm', ')lm', 'COS', ')lm', ')lm', 'COS', ')lm', ')lm', 'COS', ')lm', ')lm', 'COS', ')lm', ')lm', 'COS', ')lm', ')lm', 'COS', ')lm', ')lm']",False
7480,visit Cafe Metro exactly five times no more no less,M & cafe_metro F & ! cafe_metro F & cafe_metro F & ! cafe_metro F & cafe_metro F & ! cafe_metro F & cafe_metro F & ! cafe_metro F cafe_metro | ! cafe_metro G | cafe_metro G | ! cafe_metro G | cafe_metro G | ! cafe_metro G | cafe_metro G | ! cafe_metro G | cafe_metro G | ! cafe_metro G | cafe_metro G ! cafe_metro,New York #2,"error:['!', '&', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', 'U', 'lm(', 'Cafe', 'Cafe', ')lm', '&', '!', 'lm(', 'Cafe', ')lm', ')lm', ')lm', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', '&', '&', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', '&', '&', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'U', 'lm(', 'Cafe', 'Cafe', ')lm', '&', 'F', 'lm(', 'Cafe', 'Cafe']",False
7481,visit and other stories exactly five times no more no less,M & and_other_stories F & ! and_other_stories F & and_other_stories F & ! and_other_stories F & and_other_stories F & ! and_other_stories F & and_other_stories F & ! and_other_stories F and_other_stories | ! and_other_stories G | and_other_stories G | ! and_other_stories G | and_other_stories G | ! and_other_stories G | and_other_stories G | ! and_other_stories G | and_other_stories G | ! and_other_stories G | and_other_stories G ! and_other_stories,New York #2,"error:['!', '&', 'lm(', 'stories', ')lm', ')lm', ')lm', 'U', 'lm(', 'stories', 'stories', ')lm', '&', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'stories', ')lm', '&', 'F', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'stories', 'stories', ')lm', '&', 'F', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'U', 'lm(', 'lm(', '&', '&', '&', '&', '&', 'stories', 'stories', ')lm', ')lm', 'F', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'stories', 'stories', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
7482,you have to go to M&T Bank and you can not go there more or less than five times,M & m&t_bank F & ! m&t_bank F & m&t_bank F & ! m&t_bank F & m&t_bank F & ! m&t_bank F & m&t_bank F & ! m&t_bank F m&t_bank | ! m&t_bank G | m&t_bank G | ! m&t_bank G | m&t_bank G | ! m&t_bank G | m&t_bank G | ! m&t_bank G | m&t_bank G | ! m&t_bank G | m&t_bank G ! m&t_bank,New York #2,"error:['!', '&', 'lm(', 'lm(', 'M&T', ')lm', ')lm', 'Bank', 'U', 'lm(', 'M&T', 'and', ')lm', 'Bank', ')lm', ')lm', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bank', 'and', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bank', 'and', '&', ')lm', '&', 'F', 'lm(', 'lm(', 'and', 'and', 'Bank', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bank', 'and', 'Bank', ')lm', '&', '&', '&', 'lm(', 'M&T', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'M&T', 'and', 'and', 'Bank', ')lm', '&', '&', 'lm(', 'lm(', 'M&T', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'M&T', 'and', 'Bank', 'Bank', ')lm', '&', 'F', 'lm(', 'lm(', 'M&T', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'Bank', 'M&T', ')lm', ')lm', '&', 'F', 'lm(', 'Bank', 'Bank', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Bank', 'M&T', ')lm', 'Bank', ')lm', 'Bank', 'Bank', 'Bank', ')lm', ')lm', ')lm', 'F', 'lm(', 'Bank', 'Bank', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'Bank', 'Bank', 'Bank', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'Bank', 'Bank', 'Bank', 'Bank', ')lm', ')lm']",False
7483,you have to go to Salmon Tower and you can not go there more or less than five times,M & salmon_tower F & ! salmon_tower F & salmon_tower F & ! salmon_tower F & salmon_tower F & ! salmon_tower F & salmon_tower F & ! salmon_tower F salmon_tower | ! salmon_tower G | salmon_tower G | ! salmon_tower G | salmon_tower G | ! salmon_tower G | salmon_tower G | ! salmon_tower G | salmon_tower G | ! salmon_tower G | salmon_tower G ! salmon_tower,New York #2,"error:['!', 'F', 'lm(', 'lm(', 'Tower', ')lm', ')lm', 'U', 'lm(', 'Salmon', 'Tower', 'Tower', ')lm', '&', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Tower', ')lm', '&', '!', 'lm(', 'lm(', 'Tower', 'Tower', ')lm', ')lm', 'lm(', 'lm(', 'Tower', 'Tower', ')lm', '&', 'F', 'lm(', 'Salmon', 'Tower', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Tower', 'Tower', '&', '&', 'F', 'lm(', 'Salmon', 'Tower', ')lm', ')lm', '!', 'lm(', 'lm(', 'Tower', 'Tower', '&', '&', '&', 'lm(', 'Salmon', 'Tower', ')lm', ')lm', 'U', 'lm(', 'Salmon', 'Tower', 'Tower', ')lm', '&', '&', 'lm(', 'Salmon', 'Tower', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Salmon', 'Tower', ')lm', '&', '&', 'lm(', 'Salmon', 'Tower', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Salmon', 'Tower', ')lm', '&', 'F', 'lm(', 'Salmon', 'Tower', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Salmon', 'Tower', ')lm', ')lm', 'F', 'lm(', 'Salmon', 'Tower', ')lm', ')lm', ')lm', 'lm(', 'Salmon', 'Tower', 'Tower', ')lm', ')lm', ')lm', 'Salmon', 'Tower', 'Tower', ')lm', ')lm', ')lm', 'Salmon', 'lm(', 'Tower', 'Tower', ')lm', ')lm', ')lm', 'Salmon', 'Tower', 'Tower', ')lm', ')lm', ')lm', 'Salmon', ')lm', 'Tower', ')lm', ')lm', ')lm', 'Salmon', ')lm', 'Tower', ')lm', ')lm', ')lm', 'Salmon', ')lm', 'Tower', ')lm', ')lm', ')lm', 'Salmon', ')lm', 'Tower', ')lm', ')lm', ')lm', 'Salmon', ')lm', 'Tower', ')lm', ')lm', ')lm', 'Salmon', ')lm', 'Tower', ')lm', ')lm', ')lm', 'Salmon', ')lm', 'Tower', ')lm', ')lm', 'Tower', ')lm', 'Tower', ')lm', ')lm', 'Tower', ')lm']",False
7484,go to sathya sai more or less than five times is prohibited,M & sathya_sai F & ! sathya_sai F & sathya_sai F & ! sathya_sai F & sathya_sai F & ! sathya_sai F & sathya_sai F & ! sathya_sai F sathya_sai | ! sathya_sai G | sathya_sai G | ! sathya_sai G | sathya_sai G | ! sathya_sai G | sathya_sai G | ! sathya_sai G | sathya_sai G | ! sathya_sai G | sathya_sai G ! sathya_sai,New York #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'sai', ')lm', '&', '!', 'lm(', 'lm(', 'sai', ')lm', '&', '!', 'lm(', 'lm(', 'sai', ')lm', '&', '!', 'lm(', 'lm(', 'sai', '&', '&', '!', 'lm(', 'lm(', 'sai', ')lm', '&', 'F', 'lm(', 'lm(', 'sai', ')lm', '&', '!', 'lm(', 'lm(', 'sai', ')lm', ')lm', 'F', 'lm(', 'lm(', 'sai', ')lm', '&', 'F', 'lm(', 'lm(', 'sai', ')lm', ')lm', '!', 'lm(', 'lm(', 'sai', ')lm', '&', 'F', 'lm(', 'lm(', 'sai', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'sai', 'sai', ')lm', '&', 'F', 'lm(', 'sai', 'sai', ')lm', ')lm', 'U', 'lm(', 'lm(', 'sai', ')lm', '&', '&', 'lm(', 'lm(', 'sai', 'sai', ')lm', ')lm', 'lm(', 'lm(', 'sai', 'sai', ')lm', '&', 'F', 'lm(', 'sai', 'sai', ')lm']",False
7485,go to W. R. Grace Building more or less than five times is prohibited,M & w._r._grace_building F & ! w._r._grace_building F & w._r._grace_building F & ! w._r._grace_building F & w._r._grace_building F & ! w._r._grace_building F & w._r._grace_building F & ! w._r._grace_building F w._r._grace_building | ! w._r._grace_building G | w._r._grace_building G | ! w._r._grace_building G | w._r._grace_building G | ! w._r._grace_building G | w._r._grace_building G | ! w._r._grace_building G | w._r._grace_building G | ! w._r._grace_building G | w._r._grace_building G ! w._r._grace_building,New York #2,"error:['!', 'F', '&', 'lm(', 'R.', 'Building', ')lm', 'U', 'lm(', 'lm(', 'R.', ')lm', '&', '&', '!', 'lm(', 'lm(', 'R.', '&', 'Building', ')lm', '&', 'lm(', 'lm(', 'R.', ')lm', 'Building', ')lm', '&', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'Building', 'Building', ')lm', ')lm', '!', 'lm(', 'R.', 'Building', ')lm', '&', 'F', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'R.', 'Building', '&', '&', '&', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'R.', 'Building', '&', '&', '&', 'lm(', 'Building', 'R.', 'Building', 'Building', ')lm', 'U', 'lm(', 'lm(', 'R.', 'Building', 'Building', '&', 'F', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Building', 'Building', ')lm', 'Building', '&', 'lm(', 'Building', 'Building', 'Building', ')lm', ')lm', 'lm(', 'Building', 'R.', 'Building', ')lm', 'Building', 'F', 'lm(', 'Building', 'Building', 'Building', ')lm', 'Building', 'lm(', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'lm(', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm']",False
7486,go to Croton Reservoir five times and do not visit it anymore,M & croton_reservoir F & ! croton_reservoir F & croton_reservoir F & ! croton_reservoir F & croton_reservoir F & ! croton_reservoir F & croton_reservoir F & ! croton_reservoir F croton_reservoir | ! croton_reservoir G | croton_reservoir G | ! croton_reservoir G | croton_reservoir G | ! croton_reservoir G | croton_reservoir G | ! croton_reservoir G | croton_reservoir G | ! croton_reservoir G | croton_reservoir G ! croton_reservoir,New York #2,! & nat_sherman_townhouse )lm U U cos lm( cos lm( )lm & & ! cos lm( sperry_&_hutchinson_building,False
7487,go to Urban Outfitters five times and do not visit it anymore,M & urban_outfitters F & ! urban_outfitters F & urban_outfitters F & ! urban_outfitters F & urban_outfitters F & ! urban_outfitters F & urban_outfitters F & ! urban_outfitters F urban_outfitters | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G | ! urban_outfitters G | urban_outfitters G ! urban_outfitters,New York #2,! & don_peterson )lm U U cos lm( cos lm( )lm & & ! cos lm( sperry_&_hutchinson_building,False
