,nl_command,ltl,map_name,result,eq
10019,pass through Janss Dome exactly five times,M & janss_dome F & ! janss_dome F & janss_dome F & ! janss_dome F & janss_dome F & ! janss_dome F & janss_dome F & ! janss_dome F janss_dome | ! janss_dome G | janss_dome G | ! janss_dome G | janss_dome G | ! janss_dome G | janss_dome G | ! janss_dome G | janss_dome G | ! janss_dome G | janss_dome G ! janss_dome,Los Angeles #1,"error:['F', '&', 'lm(', 'Janss', 'Dome', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Janss', ')lm', '&', '&', '!', 'lm(', 'lm(', 'Janss', ')lm', '&', '!', 'lm(', 'lm(', 'Janss', '&', '&', '!', 'lm(', 'lm(', 'Janss', '&', '&', '&', 'lm(', 'lm(', 'Janss', 'Janss', '&', '&', 'F', 'lm(', 'lm(', 'Janss', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Janss', 'Dome', '&', '&', 'F', 'lm(', 'lm(', 'Dome', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Dome', '&', '&', '&', 'lm(', 'lm(', 'Dome', 'Dome', ')lm', 'U', 'lm(', 'lm(', 'Dome', 'Dome', ')lm', '&', 'F', 'lm(', 'Dome', 'Dome', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Dome', '&', '&', '&', 'lm(', 'Dome', 'Dome', 'Dome', ')lm', 'U', 'lm(', 'lm(', 'Dome', 'Dome', ')lm', '&', 'F', 'lm(', 'Dome', 'Dome', 'Dome', ')lm', 'U', 'lm(', 'lm(', 'Dome', 'Dome', '&', '&', '&', 'lm(', 'Dome', 'Dome', 'Dome', ')lm', 'U', 'lm(', 'lm(', 'Dome', 'Dome', '&', '&', 'lm(', 'lm(', 'Dome', 'Dome', 'Dome', ')lm', 'U', 'lm(', 'lm(', 'Dome', 'Dome', ')lm', '&', 'F', 'lm(', 'Dome', 'Dome', 'Dome', ')lm', 'U', 'lm(', 'lm(', 'Dome', 'Dome', ')lm', '&', 'F', 'lm(', 'Dome', 'Dome', 'Dome', ')lm', ')lm', 'lm(', 'Dome', 'Dome', 'Dome', ')lm', 'F', 'lm(', 'Dome', 'Dome', 'Dome', ')lm', ')lm', 'lm(', 'lm(', 'Dome', 'Dome', ')lm', ')lm', 'Dome', 'Dome', 'Dome', ')lm', ')lm', 'Dome', 'Dome', 'Dome', ')lm', ')lm', 'Dome', 'Dome', 'Dome', ')lm', ')lm', 'Dome', 'Dome', 'Dome', ')lm', ')lm']",False
10020,you are required to complete exactly five separate visits to 800 Degrees,M & 800_degrees F & ! 800_degrees F & 800_degrees F & ! 800_degrees F & 800_degrees F & ! 800_degrees F & 800_degrees F & ! 800_degrees F 800_degrees | ! 800_degrees G | 800_degrees G | ! 800_degrees G | 800_degrees G | ! 800_degrees G | 800_degrees G | ! 800_degrees G | 800_degrees G | ! 800_degrees G | 800_degrees G ! 800_degrees,Los Angeles #1,"error:['F', '&', 'lm(', '800', ')lm', ')lm', 'U', 'lm(', 'lm(', '800', ')lm', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '800', '&', '&', '!', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', '&', '&', '&', 'lm(', 'lm(', '800', '&', '&', '&', 'lm(', 'lm(', '800', '&', ')lm', '&', 'lm(', 'lm(', '800', '&', '&', '&', 'lm(', 'lm(', '800', '800', ')lm', '&', 'F', 'lm(', '800', '800', ')lm', ')lm', '&', 'lm(', 'lm(', '800', 'Degrees', ')lm', ')lm', 'F', 'lm(', '800', '800', ')lm', '&', 'F', 'lm(', 'lm(', '800', 'Degrees', ')lm', ')lm', 'lm(', 'lm(', '800', '800', '&', '&', 'F', 'lm(', '800', '800', 'Degrees', ')lm', ')lm', 'lm(', 'lm(', '800', ')lm', '&', '&', 'lm(', 'lm(', '800', 'Degrees', ')lm', ')lm', 'lm(', 'lm(', '800', '800', ')lm', '&', 'F', 'lm(', '800', '800', 'Degrees', ')lm', ')lm', 'lm(', 'lm(', '800', 'Degrees', ')lm', ')lm', 'F', 'lm(', '800', 'Degrees', 'Degrees', ')lm', ')lm', 'lm(', 'lm(', '800', ')lm', ')lm', ')lm', 'lm(', '800', 'Degrees', 'Degrees', ')lm', ')lm', 'lm(', 'lm(', '800', 'Degrees', ')lm', ')lm', ')lm', 'lm(', '800', 'Degrees', ')lm', ')lm', ')lm', 'lm(', '800', 'Degrees', ')lm', ')lm', ')lm', '800', 'lm(', 'Degrees', ')lm', ')lm', ')lm', '800', ')lm', 'Degrees', ')lm', ')lm', ')lm', '800', ')lm', 'Degrees', ')lm', ')lm', ')lm', '800', ')lm', 'Degrees']",False
10021,you are required to complete exactly five separate visits to Peet's Coffee & Tea,M & peet's_coffee_&_tea F & ! peet's_coffee_&_tea F & peet's_coffee_&_tea F & ! peet's_coffee_&_tea F & peet's_coffee_&_tea F & ! peet's_coffee_&_tea F & peet's_coffee_&_tea F & ! peet's_coffee_&_tea F peet's_coffee_&_tea | ! peet's_coffee_&_tea G | peet's_coffee_&_tea G | ! peet's_coffee_&_tea G | peet's_coffee_&_tea G | ! peet's_coffee_&_tea G | peet's_coffee_&_tea G | ! peet's_coffee_&_tea G | peet's_coffee_&_tea G | ! peet's_coffee_&_tea G | peet's_coffee_&_tea G ! peet's_coffee_&_tea,Los Angeles #1,"error:['F', '&', 'lm(', ""Peet's"", 'Coffee', ')lm', 'U', 'U', 'lm(', ""Peet's"", 'Coffee', '&', '&', '&', '&', 'lm(', 'lm(', 'Coffee', ')lm', ')lm', '!', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'lm(', 'lm(', ""Peet's"", 'Coffee', ')lm', ')lm', '!', 'lm(', 'lm(', ""Peet's"", '&', '&', '&', '&', '&', '&', 'lm(', '&', '&', ')lm', '&', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'lm(', 'lm(', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', ')lm', ')lm', '&', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'lm(', '&', '&', ')lm', ')lm', '&', 'lm(', 'lm(', '&', '&', ')lm', '&', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'lm(', 'lm(', '&', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Coffee', '&', ')lm', '&', 'lm(', 'lm(', '&', '&', ')lm', '&', 'F', 'lm(', '&', '&', '&', ')lm', ')lm', 'lm(', 'lm(', '&', 'Coffee', ')lm', ')lm', '&', 'lm(', '&', '&', ')lm', ')lm', '&', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', 'Coffee', ')lm', ')lm', 'lm(', 'lm(', '&', 'Coffee', '&', ')lm', ')lm', 'lm(', 'lm(', '&', 'Coffee', ')lm', ')lm', ')lm', 'lm(', '&', 'Coffee', ')lm', '&', ')lm', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', '&', 'Coffee', '&', ')lm', ')lm', 'lm(', 'lm(', '&', 'Coffee', ')lm', ')lm', ')lm', 'lm(', '&', 'Coffee', ')lm', '&', ')lm', '&']",False
10022,go to Stone Canyon Creek (underground) then leave and repeat this exactly four more times,M & stone_canyon_creek_(underground) F & ! stone_canyon_creek_(underground) F & stone_canyon_creek_(underground) F & ! stone_canyon_creek_(underground) F & stone_canyon_creek_(underground) F & ! stone_canyon_creek_(underground) F & stone_canyon_creek_(underground) F & ! stone_canyon_creek_(underground) F stone_canyon_creek_(underground) | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G ! stone_canyon_creek_(underground),Los Angeles #1,"error:['!', 'F', '&', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', 'Canyon', 'Canyon', ')lm', '&', '!', 'lm(', 'lm(', 'Canyon', ')lm', '&', '!', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', 'lm(', '&', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Canyon', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
10023,go to Kinross Building South then leave and repeat this exactly four more times,M & kinross_building_south F & ! kinross_building_south F & kinross_building_south F & ! kinross_building_south F & kinross_building_south F & ! kinross_building_south F & kinross_building_south F & ! kinross_building_south F kinross_building_south | ! kinross_building_south G | kinross_building_south G | ! kinross_building_south G | kinross_building_south G | ! kinross_building_south G | kinross_building_south G | ! kinross_building_south G | kinross_building_south G | ! kinross_building_south G | kinross_building_south G ! kinross_building_south,Los Angeles #1,"error:['!', 'F', '&', 'lm(', 'Building', ')lm', ')lm', 'U', 'Building', 'Building', 'Building', 'Building', ')lm', '!', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'Building', 'Building', '&', '&', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'Building', 'Building', ')lm', '&', 'lm(', 'lm(', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'Building', ')lm', '&', 'F', 'lm(', 'Building', 'Building', ')lm', '&', 'lm(', 'lm(', 'Building', 'Building', ')lm', '&', 'lm(', 'lm(', '&', 'Building', ')lm', '&', '&', 'lm(', 'Building', 'Building', ')lm', '&', '&', 'lm(', 'lm(', 'Building', ')lm', '&', ')lm', 'lm(', 'lm(', 'Building', ')lm', ')lm', '&', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm', ')lm', 'lm(', 'Building', 'lm(', 'Building', ')lm', ')lm', ')lm', 'lm(', 'Building', 'lm(', 'Building', ')lm', ')lm', ')lm', 'Building', 'lm(', ')lm', 'Building', ')lm', ')lm', ')lm', ')lm', 'Building', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Building', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Building', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Building', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Building', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Building', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Building', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Building', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
10024,the required number of separate visits to Stone Canyon Creek (underground) is exactly five,M & stone_canyon_creek_(underground) F & ! stone_canyon_creek_(underground) F & stone_canyon_creek_(underground) F & ! stone_canyon_creek_(underground) F & stone_canyon_creek_(underground) F & ! stone_canyon_creek_(underground) F & stone_canyon_creek_(underground) F & ! stone_canyon_creek_(underground) F stone_canyon_creek_(underground) | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G | ! stone_canyon_creek_(underground) G | stone_canyon_creek_(underground) G ! stone_canyon_creek_(underground),Los Angeles #1,"error:['!', 'F', '&', 'lm(', 'Stone', 'Canyon', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Canyon', ')lm', '&', '!', 'lm(', 'lm(', 'Canyon', '&', '&', '!', 'lm(', 'lm(', 'Canyon', '&', '&', '&', 'lm(', 'lm(', 'Canyon', 'Canyon', '&', '&', '!', 'lm(', 'lm(', 'Canyon', 'Canyon', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Canyon', '&', '&', '&', 'lm(', 'lm(', 'Canyon', 'Canyon', ')lm', '&', 'F', 'lm(', 'lm(', 'Canyon', 'Canyon', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Canyon', 'Canyon', '&', '&', 'F', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', 'U', 'lm(', 'Canyon', 'Canyon', '&', '&', '&', 'lm(', 'lm(', 'Canyon', 'Canyon', ')lm', ')lm', 'U', 'lm(', 'Canyon', 'Canyon', 'Canyon', '&', '&', 'F', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', 'lm(', 'lm(', 'Canyon', 'Canyon', 'Canyon', '&', '&', 'lm(', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', 'lm(', 'lm(', 'Canyon', 'Canyon', ')lm', '&', 'F', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', 'lm(', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', '&', 'lm(', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', 'lm(', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', ')lm', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', 'lm(', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', ')lm', 'Canyon', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', ')lm', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', ')lm', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', ')lm', 'Canyon', 'Canyon', 'Canyon', ')lm', ')lm', ')lm', ')lm', 'Canyon', 'Canyon', 'Canyon', ')lm']",False
10025,the required number of separate visits to Yogurtland is exactly five,M & yogurtland F & ! yogurtland F & yogurtland F & ! yogurtland F & yogurtland F & ! yogurtland F & yogurtland F & ! yogurtland F yogurtland | ! yogurtland G | yogurtland G | ! yogurtland G | yogurtland G | ! yogurtland G | yogurtland G | ! yogurtland G | yogurtland G | ! yogurtland G | yogurtland G ! yogurtland,Los Angeles #1,"error:['!', 'F', '&', 'lm(', 'Yogurtland', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Yogurtland', ')lm', '&', '!', 'lm(', 'lm(', 'Yogurtland', ')lm', '&', '!', 'lm(', 'lm(', 'Yogurtland', ')lm', '&', '!', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', '&', '!', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', '!', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', '&', 'F', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', '!', 'lm(', 'Yogurtland', 'Yogurtland', '&', '&', 'F', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'U', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', '&', 'F', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Yogurtland', 'Yogurtland', '&', 'F', 'lm(', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'U', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', '&', 'F', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'U', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', '&', 'F', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'U', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', '&', 'F', 'lm(', 'Yogurtland', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'lm(', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'lm(', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'lm(', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'lm(', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', ')lm', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', 'lm(', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', ')lm', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', ')lm', 'lm(', 'Yogurtland', 'Yogurtland', ')lm', ')lm', ')lm', 'Yogurtland', 'Yogurtland', ')lm', ')lm', ')lm', ')lm', 'Yogurtland', 'Yogurtland', ')lm', ')lm', ')lm', ')lm', 'Yogurtland', 'Yogurtland', ')lm', ')lm', ')lm', 'Yogurtland', 'Yogurtland', ')lm', ')lm', ')lm', ')lm', ')lm', 'Yogurtland', ')lm', ')lm']",False
10026,do not go to Veggie Grill any more or any fewer than five different times,M & veggie_grill F & ! veggie_grill F & veggie_grill F & ! veggie_grill F & veggie_grill F & ! veggie_grill F & veggie_grill F & ! veggie_grill F veggie_grill | ! veggie_grill G | veggie_grill G | ! veggie_grill G | veggie_grill G | ! veggie_grill G | veggie_grill G | ! veggie_grill G | veggie_grill G | ! veggie_grill G | veggie_grill G ! veggie_grill,Los Angeles #1,"error:['F', '&', 'lm(', 'Veggie', 'Grill', ')lm', ')lm', 'U', 'lm(', 'Veggie', 'Grill', ')lm', '&', '!', 'lm(', 'lm(', 'Veggie', ')lm', ')lm', '!', 'lm(', 'lm(', 'Veggie', ')lm', '&', '!', 'lm(', 'lm(', 'Veggie', ')lm', ')lm', '!', 'lm(', 'lm(', 'Veggie', '&', '&', 'F', 'lm(', 'lm(', 'Veggie', ')lm', ')lm', '!', 'lm(', 'lm(', 'Veggie', ')lm', '&', '&', 'lm(', 'lm(', 'Veggie', 'Grill', ')lm', ')lm', '!', 'lm(', 'Veggie', 'Grill', ')lm', '&', 'F', 'lm(', 'lm(', 'Veggie', ')lm', ')lm', ')lm', '!', 'lm(', 'Veggie', 'Grill', ')lm', '&', 'F', 'lm(', 'Veggie', 'Grill', ')lm', ')lm', 'U', 'lm(', 'Veggie', 'Veggie', ')lm', '&', '&', 'lm(', 'lm(', 'Veggie', 'Grill', ')lm', ')lm', '!', 'lm(', 'Veggie', 'Grill', ')lm', '&', 'F', 'lm(', 'Veggie', 'Grill', ')lm']",False
10027,do not go to Mongol BBQ any more or any fewer than five different times,M & mongol_bbq F & ! mongol_bbq F & mongol_bbq F & ! mongol_bbq F & mongol_bbq F & ! mongol_bbq F & mongol_bbq F & ! mongol_bbq F mongol_bbq | ! mongol_bbq G | mongol_bbq G | ! mongol_bbq G | mongol_bbq G | ! mongol_bbq G | mongol_bbq G | ! mongol_bbq G | mongol_bbq G | ! mongol_bbq G | mongol_bbq G ! mongol_bbq,Los Angeles #1,"error:['F', '&', 'lm(', 'Mongol', 'BBQ', ')lm', ')lm', 'U', 'lm(', 'Mongol', 'BBQ', ')lm', '&', '!', 'lm(', 'lm(', 'Mongol', ')lm', ')lm', '!', 'lm(', 'lm(', 'Mongol', ')lm', '&', '!', 'lm(', 'lm(', 'Mongol', ')lm', ')lm', '!', 'lm(', 'lm(', 'Mongol', '&', '&', 'F', 'lm(', 'lm(', 'Mongol', ')lm', ')lm', '!', 'lm(', 'lm(', 'Mongol', ')lm', '&', '&', 'lm(', 'lm(', 'Mongol', 'BBQ', ')lm', ')lm', '!', 'lm(', 'Mongol', 'BBQ', ')lm', '&', 'F', 'lm(', 'lm(', 'Mongol', ')lm', ')lm', ')lm', '!', 'lm(', 'Mongol', 'BBQ', ')lm', '&', 'F', 'lm(', 'Mongol', 'BBQ', ')lm', ')lm', 'U', 'lm(', 'Mongol', 'Mongol', ')lm', '&', '&', 'lm(', 'lm(', 'Mongol', 'BBQ', ')lm', ')lm', '!', 'lm(', 'Mongol', 'BBQ', ')lm', '&', 'F', 'lm(', 'Mongol', 'BBQ', ')lm']",False
10028,make sure to visit Native Foods on five separate occasions,M & native_foods F & ! native_foods F & native_foods F & ! native_foods F & native_foods F & ! native_foods F & native_foods F & ! native_foods F native_foods | ! native_foods G | native_foods G | ! native_foods G | native_foods G | ! native_foods G | native_foods G | ! native_foods G | native_foods G | ! native_foods G | native_foods G ! native_foods,Los Angeles #1,"error:['F', '&', 'lm(', 'Native', 'on', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', 'Foods', ')lm', '&', '!', 'lm(', 'lm(', 'on', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', ')lm', ')lm', '&', 'F', 'lm(', 'Native', 'Foods', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Native', 'Foods', ')lm', '&', 'F', 'lm(', 'Native', 'Foods', ')lm', ')lm', ')lm', '!', 'lm(', 'Native', 'Foods', ')lm', '&', 'F', 'lm(', 'lm(', 'Native', 'Foods', ')lm', ')lm', 'U', 'lm(', 'Native', 'Foods', ')lm', '&', '&', '&', 'lm(', 'Native', 'on', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Native', 'Foods', ')lm', '&', 'F', 'lm(', 'Native', 'Native', 'Foods', ')lm', ')lm', 'U', 'lm(', 'Native', 'Foods', ')lm', '&', '&', 'lm(', 'lm(', 'Native', 'Foods', ')lm', ')lm', 'U', 'lm(', 'Native', 'Native', 'Foods', ')lm', '&', 'F', 'lm(', 'Native', 'Foods', ')lm', ')lm', 'U', 'lm(', 'Native', 'Native', 'Foods', ')lm', '&', 'F', 'lm(', 'Native', 'Foods', 'Foods', ')lm', ')lm', 'lm(', 'lm(', 'Native', 'Foods', ')lm', ')lm', 'F', 'lm(', 'Native', 'Foods', 'Foods', ')lm', ')lm', 'lm(', 'lm(', 'Native', 'Foods', ')lm', ')lm', 'F', 'lm(', 'Native', 'Foods', 'Foods', ')lm', ')lm', 'lm(', 'Native', 'Native', 'Foods', ')lm', ')lm', 'Native', 'lm(', 'Native', 'Foods', 'Foods', ')lm', ')lm', 'Native', 'Native', 'Foods', 'Foods', ')lm', ')lm', 'Native', 'Native', 'Foods', 'Foods', ')lm', ')lm', 'Native', 'Foods', 'Foods', ')lm', ')lm', 'Native', 'Foods', 'Foods', ')lm', ')lm', 'Native', 'Foods', 'Foods', ')lm', ')lm', 'Native', 'Foods', 'Foods', ')lm', ')lm']",False
10029,make sure to visit Novel Cafe Westwood on five separate occasions,M & novel_cafe_westwood F & ! novel_cafe_westwood F & novel_cafe_westwood F & ! novel_cafe_westwood F & novel_cafe_westwood F & ! novel_cafe_westwood F & novel_cafe_westwood F & ! novel_cafe_westwood F novel_cafe_westwood | ! novel_cafe_westwood G | novel_cafe_westwood G | ! novel_cafe_westwood G | novel_cafe_westwood G | ! novel_cafe_westwood G | novel_cafe_westwood G | ! novel_cafe_westwood G | novel_cafe_westwood G | ! novel_cafe_westwood G | novel_cafe_westwood G ! novel_cafe_westwood,Los Angeles #1,"error:['F', '&', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'Novel', 'Cafe', ')lm', '&', '!', 'lm(', 'lm(', 'Cafe', ')lm', 'U', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', '&', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', ')lm', '&', '&', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'U', 'lm(', 'Cafe', 'Cafe', ')lm', '&', 'F', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', '&', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', '&', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', '&', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'Cafe', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe']",False
