,nl_command,ltl,map_name,result,eq
4981,you are required to complete exactly five separate visits to Buon Appetito,M & buon_appetito F & ! buon_appetito F & buon_appetito F & ! buon_appetito F & buon_appetito F & ! buon_appetito F & buon_appetito F & ! buon_appetito F buon_appetito | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G ! buon_appetito,San Diego #2,"error:['F', '&', 'lm(', 'Buon', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Buon', ')lm', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'Buon', '&', '&', '!', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', '&', '&', '&', 'lm(', 'lm(', 'Buon', '&', '&', '&', 'lm(', 'lm(', 'Buon', '&', ')lm', '&', 'lm(', 'lm(', 'Buon', '&', '&', '&', 'lm(', 'lm(', 'Buon', 'Buon', ')lm', '&', 'F', 'lm(', 'Buon', 'Buon', ')lm', ')lm', '&', 'lm(', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', 'F', 'lm(', 'Buon', 'Buon', ')lm', '&', 'F', 'lm(', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Buon', '&', '&', 'F', 'lm(', 'Buon', 'Buon', 'Appetito', ')lm', ')lm', 'lm(', 'lm(', 'Buon', ')lm', '&', '&', 'lm(', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Buon', ')lm', '&', 'F', 'lm(', 'Buon', 'Buon', 'Appetito', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', 'F', 'lm(', 'Buon', 'Appetito', 'Appetito', ')lm', ')lm', 'lm(', 'lm(', 'Buon', ')lm', ')lm', ')lm', 'lm(', 'Buon', 'Appetito', 'Appetito', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', ')lm', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', ')lm', 'lm(', 'Buon', 'Appetito', ')lm', ')lm', ')lm', 'Buon', 'lm(', 'Appetito', ')lm', ')lm', ')lm', 'Buon', ')lm', 'Appetito', ')lm', ')lm', ')lm', 'Buon', ')lm', 'Appetito', ')lm', ')lm', ')lm', 'Buon', ')lm', 'Appetito']",False
4982,go to Our Lady of the Rosary Church then leave and repeat this exactly four more times,M & our_lady_of_the_rosary_church F & ! our_lady_of_the_rosary_church F & our_lady_of_the_rosary_church F & ! our_lady_of_the_rosary_church F & our_lady_of_the_rosary_church F & ! our_lady_of_the_rosary_church F & our_lady_of_the_rosary_church F & ! our_lady_of_the_rosary_church F our_lady_of_the_rosary_church | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G ! our_lady_of_the_rosary_church,San Diego #2,"error:['!', 'F', '&', 'lm(', ')lm', ')lm', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lady', 'the', 'Church', ')lm', '&', '!', 'lm(', 'lm(', ')lm', 'the', 'Church', ')lm', 'U', 'lm(', 'lm(', ')lm', 'the', '&', '&', '&', '&', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lady', 'the', 'the', ')lm', '&', 'F', 'lm(', 'lm(', 'Lady', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lady', 'the', 'the', ')lm', '&', 'F', '&', 'lm(', 'Lady', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lady', 'the', 'the', ')lm', '&', '&', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'the', 'the', 'the', ')lm', '&', '!', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'the', 'the', 'the', ')lm', '&', 'F', 'lm(', 'lm(', 'lm(', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'the', 'the', 'the', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'the', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm']",False
4983,go to Visage Beauty Salon then leave and repeat this exactly four more times,M & visage_beauty_salon F & ! visage_beauty_salon F & visage_beauty_salon F & ! visage_beauty_salon F & visage_beauty_salon F & ! visage_beauty_salon F & visage_beauty_salon F & ! visage_beauty_salon F visage_beauty_salon | ! visage_beauty_salon G | visage_beauty_salon G | ! visage_beauty_salon G | visage_beauty_salon G | ! visage_beauty_salon G | visage_beauty_salon G | ! visage_beauty_salon G | visage_beauty_salon G | ! visage_beauty_salon G | visage_beauty_salon G ! visage_beauty_salon,San Diego #2,"error:['!', 'F', '&', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', 'Beauty', ')lm', '&', '!', '!', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', 'lm(', '&', '&', 'lm(', '&', 'lm(', '&', '&', 'lm(', 'lm(', '&', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'F', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'F', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'F', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'F', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4984,the required number of separate visits to Burger Lounge is exactly five,M & burger_lounge F & ! burger_lounge F & burger_lounge F & ! burger_lounge F & burger_lounge F & ! burger_lounge F & burger_lounge F & ! burger_lounge F burger_lounge | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G ! burger_lounge,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Burger', 'Lounge', ')lm', 'U', 'U', 'lm(', 'Burger', 'Lounge', ')lm', '&', '!', 'lm(', 'lm(', 'Lounge', ')lm', ')lm', '!', 'lm(', 'lm(', 'Lounge', ')lm', '&', '!', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', '!', 'lm(', 'lm(', 'Lounge', ')lm', '&', 'F', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', '!', 'lm(', 'Burger', 'Lounge', ')lm', '&', 'F', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', 'U', 'lm(', 'lm(', 'Lounge', 'Lounge', '&', '&', 'F', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lounge', 'Lounge', '&', '&', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'Burger', 'Lounge', 'Lounge', '&', 'F', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'Burger', 'Lounge', 'Lounge', '&', 'F', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'Burger', 'Lounge', 'Lounge', ')lm', 'F', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', '&', 'F', 'lm(', 'Lounge', 'Lounge', 'Lounge', ')lm', 'U', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', 'F', 'lm(', 'lm(', 'Lounge', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'Lounge', 'Lounge', 'Lounge', ')lm', 'F', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'lm(', 'Lounge', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'Lounge', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'Lounge', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'lm(', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'Lounge', 'Lounge', 'Lounge', ')lm', ')lm', ')lm', 'Lounge', 'Lounge']",False
4985,the required number of separate visits to Tazza D'Oro is exactly five,M & tazza_d'oro F & ! tazza_d'oro F & tazza_d'oro F & ! tazza_d'oro F & tazza_d'oro F & ! tazza_d'oro F & tazza_d'oro F & ! tazza_d'oro F tazza_d'oro | ! tazza_d'oro G | tazza_d'oro G | ! tazza_d'oro G | tazza_d'oro G | ! tazza_d'oro G | tazza_d'oro G | ! tazza_d'oro G | tazza_d'oro G | ! tazza_d'oro G | tazza_d'oro G ! tazza_d'oro,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Tazza', ""D'Oro"", ')lm', 'U', 'U', 'lm(', 'Tazza', ""D'Oro"", ')lm', '&', '!', 'lm(', 'lm(', ""D'Oro"", ')lm', ')lm', '!', 'lm(', 'lm(', ""D'Oro"", ')lm', '&', '!', 'lm(', 'Tazza', ""D'Oro"", ')lm', ')lm', '!', 'lm(', 'lm(', ""D'Oro"", ')lm', '&', 'F', 'lm(', 'Tazza', ""D'Oro"", ')lm', ')lm', '!', 'lm(', 'Tazza', ""D'Oro"", ')lm', '&', 'F', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', 'U', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", '&', '&', 'F', 'lm(', 'Tazza', ""D'Oro"", ')lm', ')lm', 'U', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", '&', '&', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'U', 'lm(', 'Tazza', ""D'Oro"", ""D'Oro"", '&', 'F', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'U', 'lm(', 'Tazza', ""D'Oro"", ""D'Oro"", '&', 'F', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'U', 'lm(', 'Tazza', ""D'Oro"", ""D'Oro"", ')lm', 'F', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', '&', 'F', 'lm(', ""D'Oro"", ""D'Oro"", ""D'Oro"", ')lm', 'U', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', 'F', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'lm(', ""D'Oro"", ""D'Oro"", ""D'Oro"", ')lm', 'F', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'lm(', ""D'Oro"", ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'lm(', ""D'Oro"", ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'lm(', 'lm(', ""D'Oro"", ""D'Oro"", ')lm', ')lm', 'lm(', ""D'Oro"", ""D'Oro"", ""D'Oro"", ')lm', ')lm', ')lm', ""D'Oro"", ""D'Oro""]",False
4986,do not go to Italian Cultural Center any more or any fewer than five different times,M & italian_cultural_center F & ! italian_cultural_center F & italian_cultural_center F & ! italian_cultural_center F & italian_cultural_center F & ! italian_cultural_center F & italian_cultural_center F & ! italian_cultural_center F italian_cultural_center | ! italian_cultural_center G | italian_cultural_center G | ! italian_cultural_center G | italian_cultural_center G | ! italian_cultural_center G | italian_cultural_center G | ! italian_cultural_center G | italian_cultural_center G | ! italian_cultural_center G | italian_cultural_center G ! italian_cultural_center,San Diego #2,"error:['F', '&', 'lm(', 'Italian', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', ')lm', '&', '!', 'lm(', 'lm(', 'Center', ')lm', 'Center', '!', 'lm(', 'lm(', 'Center', ')lm', '&', '!', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', '&', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', '&', 'F', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', 'Center', '&', 'F', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'Center', 'Center', 'Center', '&', '&', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'Center', 'Center', 'Center', '&', 'F', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'Center', 'Center', 'Center', '&', 'F', 'lm(', 'Center', 'Center', 'Center', ')lm', 'U', 'lm(', 'Center', 'Center', 'Center', 'Center', 'F', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm']",False
4987,do not go to Sogno Di Vino any more or any fewer than five different times,M & sogno_di_vino F & ! sogno_di_vino F & sogno_di_vino F & ! sogno_di_vino F & sogno_di_vino F & ! sogno_di_vino F & sogno_di_vino F & ! sogno_di_vino F sogno_di_vino | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G | ! sogno_di_vino G | sogno_di_vino G ! sogno_di_vino,San Diego #2,"error:['F', '&', 'lm(', 'Sogno', 'Di', ')lm', ')lm', 'U', 'lm(', 'Sogno', 'Di', ')lm', '&', '&', '!', 'lm(', 'Sogno', 'Di', ')lm', ')lm', '!', 'lm(', 'lm(', 'Di', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Di', ')lm', ')lm', '!', 'lm(', 'lm(', 'Di', ')lm', '&', 'F', 'lm(', 'lm(', 'Di', ')lm', ')lm', '!', 'lm(', 'lm(', 'Di', '&', '&', 'F', 'lm(', 'lm(', 'Di', ')lm', ')lm', '!', 'lm(', 'lm(', 'Di', ')lm', '&', '&', 'lm(', 'lm(', 'Sogno', 'Di', ')lm', ')lm', '!', 'lm(', 'Sogno', 'Di', ')lm', '&', 'F', 'lm(', 'lm(', 'Di', 'Di', ')lm', ')lm', '!', 'lm(', 'Sogno', 'Di', ')lm', '&', 'F', 'lm(', 'Sogno', 'Di', ')lm', ')lm', ')lm', '!', 'lm(', 'Sogno', 'Di', ')lm', ')lm', 'F', 'lm(', 'Sogno', 'Di', ')lm', ')lm']",False
4988,make sure to visit Burger Lounge on five separate occasions,M & burger_lounge F & ! burger_lounge F & burger_lounge F & ! burger_lounge F & burger_lounge F & ! burger_lounge F & burger_lounge F & ! burger_lounge F burger_lounge | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G ! burger_lounge,San Diego #2,"error:['F', '&', 'lm(', 'Burger', 'on', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', 'Lounge', ')lm', '&', '!', 'lm(', 'lm(', 'on', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', ')lm', ')lm', '&', 'F', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Burger', 'Lounge', ')lm', '&', 'F', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', ')lm', '!', 'lm(', 'Burger', 'Lounge', ')lm', '&', 'F', 'lm(', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'Burger', 'Lounge', ')lm', '&', '&', '&', 'lm(', 'Burger', 'on', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Burger', 'Lounge', ')lm', '&', 'F', 'lm(', 'Burger', 'Burger', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'Burger', 'Lounge', ')lm', '&', '&', 'lm(', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'Burger', 'Burger', 'Lounge', ')lm', '&', 'F', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', 'U', 'lm(', 'Burger', 'Burger', 'Lounge', ')lm', '&', 'F', 'lm(', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', 'F', 'lm(', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'lm(', 'Burger', 'Lounge', ')lm', ')lm', 'F', 'lm(', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm', 'lm(', 'Burger', 'Burger', 'Lounge', ')lm', ')lm', 'Burger', 'lm(', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm', 'Burger', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm', 'Burger', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm', 'Burger', 'Lounge', 'Lounge', ')lm', ')lm']",False
4989,make sure to visit La Vita Little Italy on five separate occasions,M & la_vita_little_italy F & ! la_vita_little_italy F & la_vita_little_italy F & ! la_vita_little_italy F & la_vita_little_italy F & ! la_vita_little_italy F & la_vita_little_italy F & ! la_vita_little_italy F la_vita_little_italy | ! la_vita_little_italy G | la_vita_little_italy G | ! la_vita_little_italy G | la_vita_little_italy G | ! la_vita_little_italy G | la_vita_little_italy G | ! la_vita_little_italy G | la_vita_little_italy G | ! la_vita_little_italy G | la_vita_little_italy G ! la_vita_little_italy,San Diego #2,"error:['F', '&', 'lm(', 'La', 'Vita', 'Little', 'Little', ')lm', 'U', 'lm(', 'lm(', 'La', 'Vita', 'Little', ')lm', '&', '&', 'lm(', 'lm(', 'La', 'Vita', 'Little', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', 'Little', 'Little', ')lm', '&', '!', 'lm(', 'lm(', 'La', 'Little', 'Little', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', 'Little', 'Little', ')lm', '&', 'F', 'lm(', 'lm(', 'La', 'Little', 'Little', ')lm', ')lm', 'U', 'lm(', 'La', 'Vita', 'Little', 'Little', ')lm', '&', '!', 'lm(', 'lm(', 'La', 'Little', 'Little', ')lm', ')lm', 'U', 'lm(', 'lm(', 'on', 'Little', 'Little', ')lm', '&', 'F', 'lm(', 'lm(', 'La', 'Little', 'Little', ')lm', ')lm', 'U', 'lm(', 'La', 'La', 'Little', 'Little', ')lm', '&', '!', 'lm(', 'lm(', 'La', 'Little', 'Little', ')lm', ')lm', 'U', 'lm(', 'lm(', 'La', 'Little', 'Little', 'Little', ')lm', '&', 'F', 'lm(', 'La', 'Vita', 'Little', 'Little', ')lm', ')lm', 'U', 'lm(', 'La', 'La', 'Little', 'Little', 'Little', ')lm', '&', 'F', 'lm(', 'La', 'Little', 'Little', 'Little', ')lm', ')lm', 'U', 'lm(', 'La', 'Little', 'Little', 'Little', 'Little', ')lm', '&', 'F', 'lm(', 'La', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'U', 'lm(', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'F', 'lm(', 'La', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'lm(', 'lm(', 'Little', 'Little', 'Little', 'Little', 'Little', ')lm', 'Little', 'F', 'Little', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'Little']",False
4990,visit Harbor Breakfast at most and at least five separate times,M & harbor_breakfast F & ! harbor_breakfast F & harbor_breakfast F & ! harbor_breakfast F & harbor_breakfast F & ! harbor_breakfast F & harbor_breakfast F & ! harbor_breakfast F harbor_breakfast | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G ! harbor_breakfast,San Diego #2,"error:['F', '&', 'lm(', 'Harbor', 'Breakfast', ')lm', ')lm', 'U', 'lm(', 'Harbor', 'Breakfast', ')lm', '&', '!', 'lm(', 'lm(', 'Breakfast', ')lm', ')lm', '!', 'lm(', 'lm(', 'Breakfast', ')lm', '&', '!', 'lm(', 'lm(', 'Breakfast', ')lm', ')lm', '!', 'lm(', 'lm(', 'Breakfast', ')lm', '&', 'F', 'lm(', 'lm(', 'Breakfast', ')lm', ')lm', '!', 'lm(', 'lm(', 'Breakfast', 'Breakfast', ')lm', '&', '&', 'lm(', 'Breakfast', 'Breakfast', ')lm', ')lm', 'U', 'lm(', 'Harbor', 'Breakfast', ')lm', '&', '&', 'lm(', 'lm(', 'Breakfast', 'Breakfast', ')lm', 'U', '!', 'lm(', 'Breakfast', 'Breakfast', ')lm', '&', 'F', 'lm(', 'Breakfast', 'Breakfast', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Breakfast', 'Breakfast', ')lm', '&', 'F', 'lm(', 'Breakfast', 'Breakfast', ')lm', ')lm', 'U', 'lm(', 'Breakfast', 'Breakfast', 'Breakfast', ')lm', '&', 'F', 'lm(', 'Breakfast', 'Breakfast', ')lm', ')lm', 'U', 'lm(', 'Breakfast', 'Breakfast', ')lm', '&', 'F', 'lm(', 'Breakfast', 'Breakfast', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Breakfast', 'Breakfast', ')lm', '&', 'F', 'lm(', 'Breakfast', 'Breakfast', ')lm', ')lm', 'U', 'lm(', 'Breakfast', 'Breakfast', 'Breakfast', ')lm', ')lm', 'lm(', 'Breakfast', 'Breakfast', 'Breakfast', ')lm', ')lm', ')lm', 'lm(', 'Breakfast', 'Breakfast', ')lm', ')lm', 'F', 'lm(', 'Breakfast', 'Breakfast', ')lm', ')lm']",False
4991,visit Urban Boutique Hotel at most and at least five separate times,M & urban_boutique_hotel F & ! urban_boutique_hotel F & urban_boutique_hotel F & ! urban_boutique_hotel F & urban_boutique_hotel F & ! urban_boutique_hotel F & urban_boutique_hotel F & ! urban_boutique_hotel F urban_boutique_hotel | ! urban_boutique_hotel G | urban_boutique_hotel G | ! urban_boutique_hotel G | urban_boutique_hotel G | ! urban_boutique_hotel G | urban_boutique_hotel G | ! urban_boutique_hotel G | urban_boutique_hotel G | ! urban_boutique_hotel G | urban_boutique_hotel G ! urban_boutique_hotel,San Diego #2,"error:['F', '&', 'lm(', 'Urban', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', '&', '!', 'lm(', 'lm(', 'Boutique', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', '&', '!', 'lm(', 'lm(', 'Boutique', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'Boutique', 'Boutique', ')lm', '&', '&', '&', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'Boutique', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm', 'U', '!', 'lm(', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'Boutique', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'Boutique', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'Boutique', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'Boutique', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'Boutique', 'Boutique', 'Boutique', ')lm', ')lm', 'F', 'lm(', 'Boutique', 'Boutique', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm', 'F', 'lm(', 'Boutique', 'Boutique', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'Boutique', 'Boutique', 'Hotel', ')lm', ')lm', 'Boutique', 'Boutique', 'Boutique', ')lm', ')lm', ')lm', 'Boutique', 'Boutique', 'Boutique', ')lm', ')lm', 'Boutique', 'Boutique', 'Boutique', ')lm', ')lm', 'Boutique', ')lm', 'Boutique', 'Boutique', ')lm', ')lm', 'Boutique', 'Boutique', 'Hotel', ')lm', ')lm', 'Boutique', 'Boutique', 'Hotel', 'Boutique', ')lm', ')lm', 'Boutique', 'Boutique', 'Hotel', ')lm', ')lm']",False
4992,do not go to Buon Appetito once you have visited Lofty,G i lofty X G ! buon_appetito,San Diego #2,"error:['G', 'i', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Buon', 'Buon', ')lm', ')lm', ')lm']",False
4993,do not go to Village Walk once you have visited Little Italy,G i little_italy X G ! village_walk,San Diego #2,"error:['G', 'i', 'lm(', 'lm(', 'Italy', 'lm(', 'Little', ')lm', ')lm', 'U', 'lm(', 'Village', 'Village', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Village', 'Village', ')lm']",False
4994,never go to Urban Boutique Hotel once you go to Sogno Di Vino,G i sogno_di_vino X G ! urban_boutique_hotel,San Diego #2,"error:['G', 'i', 'lm(', 'Urban', 'Boutique', ')lm', ')lm', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4995,never go to Urban Boutique Hotel once you go to Farmers Market (Wed and Sat),G i farmers_market_(wed_and_sat) X G ! urban_boutique_hotel,San Diego #2,"error:['G', 'i', 'lm(', 'Urban', 'Boutique', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4996,after you visit Village Walk you can not visit Burger Lounge afterward,G i village_walk X G ! burger_lounge,San Diego #2,"error:['G', 'i', 'lm(', 'Village', 'Walk', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
