,nl_command,ltl,map_name,result,eq
8797,visit Hamilton Family Arts Center four times and then stop visiting it anymore,M & hamilton_family_arts_center F & ! hamilton_family_arts_center F & hamilton_family_arts_center F & ! hamilton_family_arts_center F & hamilton_family_arts_center F & ! hamilton_family_arts_center F hamilton_family_arts_center | ! hamilton_family_arts_center G | hamilton_family_arts_center G | ! hamilton_family_arts_center G | hamilton_family_arts_center G | ! hamilton_family_arts_center G | hamilton_family_arts_center G | ! hamilton_family_arts_center G | hamilton_family_arts_center G ! hamilton_family_arts_center,Philadelphia #1,"error:['F', '&', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'F', '&', 'lm(', 'lm(', ')lm', 'Arts', 'Center', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Arts', 'Arts', 'Center', ')lm', 'F', '&', '&', 'lm(', 'Arts', 'Arts', 'Center', 'Center', '&', 'F', 'lm(', 'lm(', 'lm(', 'Arts', 'Center', 'Center', 'Arts', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Family', 'Center', 'Arts', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Family', 'Center', 'Arts', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Arts', 'Center', 'Arts', ')lm', ')lm', '|', 'Arts', 'lm(', 'Family', '|', 'Center', 'Arts', 'lm(', ')lm', 'lm(', '|', 'Arts', 'Family', 'G', 'Arts', ')lm', ')lm', '|', 'Center', 'lm(', 'Hamilton', 'lm(', 'Family', 'lm(', ')lm', 'lm(', 'Family', 'lm(', 'Family', 'G', 'Center', 'Arts', ')lm', ')lm', 'G', 'lm(', ')lm', 'lm(', 'Family', 'lm(', 'Arts', 'Center', 'Arts', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'Family', 'lm(', 'Arts', 'Center', 'Arts', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Arts', ')lm', ')lm', ')lm', 'Arts', ')lm', ')lm', ')lm', 'Arts', 'lm(', ')lm', ')lm', 'Arts', 'lm(', ')lm', ')lm', 'Arts', 'lm(', ')lm', ')lm', 'Arts', 'lm(', ')lm', ')lm', ')lm', 'Arts', 'lm(', ')lm', ')lm', 'Arts', 'lm(', ')lm', ')lm', 'Arts', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'Arts', 'Center', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Arts', ')lm', ')lm', ')lm', 'Arts', 'lm(', ')lm', ')lm', 'Arts', 'lm(']",False
8798,you are required to make exactly four separate visits to Arch Street Friends Meetinghouse,M & arch_street_friends_meetinghouse F & ! arch_street_friends_meetinghouse F & arch_street_friends_meetinghouse F & ! arch_street_friends_meetinghouse F & arch_street_friends_meetinghouse F & ! arch_street_friends_meetinghouse F arch_street_friends_meetinghouse | ! arch_street_friends_meetinghouse G | arch_street_friends_meetinghouse G | ! arch_street_friends_meetinghouse G | arch_street_friends_meetinghouse G | ! arch_street_friends_meetinghouse G | arch_street_friends_meetinghouse G | ! arch_street_friends_meetinghouse G | arch_street_friends_meetinghouse G ! arch_street_friends_meetinghouse,Philadelphia #1,"error:['M', '&', 'lm(', 'Arch', 'Arch', ')lm', 'F', '&', '!', 'lm(', 'Arch', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Arch', ')lm', 'F', '&', '!', 'lm(', 'Arch', 'Street', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'Street', ')lm', 'F', 'F', 'F', '&', 'Street', '&', 'F', 'F', 'F', 'F', 'lm(', 'Street', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '|', ')lm', ')lm', ')lm', '|', ')lm', ')lm', ')lm', '|', ')lm', ')lm', 'G', ')lm', ')lm', '|', 'Street', 'G', 'G', ')lm', 'G', ')lm', 'G', ')lm', 'G', 'Street', 'G', '|', 'G', ')lm', ')lm', 'G', ')lm', ')lm', 'G', 'Street', 'G', ')lm', 'G', ')lm', ')lm', 'G', ')lm', ')lm', ')lm', 'G', 'Street', 'G', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Street', 'G', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Street', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Street', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Street', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8799,you are required to make exactly four separate visits to Tribal Home (interiors),M & tribal_home_(interiors) F & ! tribal_home_(interiors) F & tribal_home_(interiors) F & ! tribal_home_(interiors) F & tribal_home_(interiors) F & ! tribal_home_(interiors) F tribal_home_(interiors) | ! tribal_home_(interiors) G | tribal_home_(interiors) G | ! tribal_home_(interiors) G | tribal_home_(interiors) G | ! tribal_home_(interiors) G | tribal_home_(interiors) G | ! tribal_home_(interiors) G | tribal_home_(interiors) G ! tribal_home_(interiors),Philadelphia #1,"error:['M', '&', 'lm(', 'Tribal', 'Tribal', ')lm', 'F', '&', '!', 'lm(', 'Tribal', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Tribal', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Home', ')lm', 'F', '&', 'F', '&', 'Tribal', 'Home', 'Home', '&', 'F', 'F', 'F', 'lm(', 'F', 'Home', ')lm', 'F', 'F', 'F', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '|', ')lm', ')lm', ')lm', '|', ')lm', ')lm', 'Home', 'G', '|', 'G', ')lm', ')lm', '|', 'G', ')lm', 'Home', 'G', '|', 'G', ')lm', 'G', ')lm', 'G', 'Home', 'G', '|', 'G', ')lm', ')lm', 'G', ')lm', 'G', 'Home', 'G', ')lm', 'G', ')lm', 'G', 'Home', 'G', ')lm', 'G', ')lm', ')lm', 'G', 'Home', 'G', ')lm', 'G', ')lm', ')lm', ')lm', 'G', 'Home', 'G', ')lm', 'G', ')lm', ')lm', 'Home', 'G', 'lm(', 'G', ')lm', ')lm', ')lm', ')lm', 'Home', 'G', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Home', 'G', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Home', 'G', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Home', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Home', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Home', ')lm', ')lm', ')lm', ')lm']",False
8800,go to Linode exactly four separate times,M & linode F & ! linode F & linode F & ! linode F & linode F & ! linode F linode | ! linode G | linode G | ! linode G | linode G | ! linode G | linode G | ! linode G | linode G ! linode,Philadelphia #1,"error:['M', '&', 'lm(', 'lm(', 'Linode', ')lm', 'F', '&', '!', 'lm(', 'Linode', ')lm', 'F', '&', '!', 'lm(', 'Linode', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Linode', ')lm', 'F', '&', '&', 'lm(', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'Linode', 'Linode', 'Linode', ')lm', 'F', 'F', 'F', 'lm(', 'F', 'Linode', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Linode', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Linode', '|', ')lm', 'G', ')lm', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', '|', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', 'G', 'G', 'Linode', 'G', '|', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', 'G', 'Linode', 'G', 'G', 'Linode', 'G', 'lm(', 'G', 'Linode', 'G', 'lm(', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', 'lm(', 'G', 'Linode', 'G', 'lm(', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', 'lm(', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', 'lm(', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', 'lm(', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', ')lm', 'G', 'Linode', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Linode', 'G', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Linode', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', 'Linode', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', 'Linode', 'G', ')lm', ')lm', ')lm', ')lm']",False
8801,go to Girard Fountain Park exactly four separate times,M & girard_fountain_park F & ! girard_fountain_park F & girard_fountain_park F & ! girard_fountain_park F & girard_fountain_park F & ! girard_fountain_park F girard_fountain_park | ! girard_fountain_park G | girard_fountain_park G | ! girard_fountain_park G | girard_fountain_park G | ! girard_fountain_park G | girard_fountain_park G | ! girard_fountain_park G | girard_fountain_park G ! girard_fountain_park,Philadelphia #1,"error:['M', '&', 'lm(', 'Girard', 'Park', ')lm', 'F', '&', '!', 'lm(', 'Girard', 'Park', ')lm', 'F', '&', 'lm(', 'lm(', 'Girard', 'Park', ')lm', 'F', '&', '!', 'lm(', 'Girard', 'Park', ')lm', 'F', '&', 'F', 'lm(', 'Girard', 'Park', 'Park', '|', 'F', 'F', 'lm(', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Park', 'Park', '|', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Park', 'G', '|', '|', 'lm(', 'Park', 'G', ')lm', 'G', 'Park', 'G', '|', 'Park', 'G', '|', 'Park', 'G', 'lm(', 'G', 'Park', 'G', '|', 'G', 'Park', 'G', ')lm', 'G', 'Park', 'G', 'lm(', '|', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'G', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'G', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'G', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'Park', 'lm(', 'lm(', 'lm(', 'Park', 'G', 'lm(', 'Park', 'G', 'lm(', 'Park', 'Park', 'lm(', 'lm(', 'lm(', ')lm', 'Park', 'G', 'Park', 'G', 'lm(', 'Park']",False
8802,do not visit Tomo sushi&ramen any more or any fewer than four times,M & tomo_sushi&ramen F & ! tomo_sushi&ramen F & tomo_sushi&ramen F & ! tomo_sushi&ramen F & tomo_sushi&ramen F & ! tomo_sushi&ramen F tomo_sushi&ramen | ! tomo_sushi&ramen G | tomo_sushi&ramen G | ! tomo_sushi&ramen G | tomo_sushi&ramen G | ! tomo_sushi&ramen G | tomo_sushi&ramen G | ! tomo_sushi&ramen G | tomo_sushi&ramen G ! tomo_sushi&ramen,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'Tomo', ')lm', ')lm', ')lm', 'lm(', '&', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', '&', '&', 'lm(', 'Tomo', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Tomo', ')lm', '&', 'F', '&', 'lm(', 'Tomo', 'sushi&ramen', '&', 'F', '&', 'lm(', 'Tomo', 'sushi&ramen', ')lm', '&', 'F', 'lm(', 'lm(', 'Tomo', 'sushi&ramen', ')lm', 'F', 'F', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'sushi&ramen', 'G', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'sushi&ramen', 'G', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'sushi&ramen', 'G', 'sushi&ramen', 'G', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'sushi&ramen', 'G', 'sushi&ramen', 'G', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
8803,do not visit Tomo sushi&ramen any more or any fewer than four times,M & tomo_sushi&ramen F & ! tomo_sushi&ramen F & tomo_sushi&ramen F & ! tomo_sushi&ramen F & tomo_sushi&ramen F & ! tomo_sushi&ramen F tomo_sushi&ramen | ! tomo_sushi&ramen G | tomo_sushi&ramen G | ! tomo_sushi&ramen G | tomo_sushi&ramen G | ! tomo_sushi&ramen G | tomo_sushi&ramen G | ! tomo_sushi&ramen G | tomo_sushi&ramen G ! tomo_sushi&ramen,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'Tomo', ')lm', ')lm', ')lm', 'lm(', '&', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', '&', '&', 'lm(', 'Tomo', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Tomo', ')lm', '&', 'F', '&', 'lm(', 'Tomo', 'sushi&ramen', '&', 'F', '&', 'lm(', 'Tomo', 'sushi&ramen', ')lm', '&', 'F', 'lm(', 'lm(', 'Tomo', 'sushi&ramen', ')lm', 'F', 'F', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'sushi&ramen', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'G', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'sushi&ramen', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'sushi&ramen', 'G', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'sushi&ramen', 'G', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'sushi&ramen', 'G', 'sushi&ramen', 'G', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'sushi&ramen', 'G', 'sushi&ramen', 'G', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
8804,go to Margot & Camille then leave Margot & Camille and repeat this exactly three more times,M & margot_&_camille F & ! margot_&_camille F & margot_&_camille F & ! margot_&_camille F & margot_&_camille F & ! margot_&_camille F margot_&_camille | ! margot_&_camille G | margot_&_camille G | ! margot_&_camille G | margot_&_camille G | ! margot_&_camille G | margot_&_camille G | ! margot_&_camille G | margot_&_camille G ! margot_&_camille,Philadelphia #1,"error:['M', '&', 'lm(', 'lm(', '&', ')lm', ')lm', '&', '&', '!', 'lm(', 'Margot', ')lm', 'F', '&', '!', 'lm(', 'Margot', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', '&', ')lm', 'F', 'F', '&', 'lm(', 'lm(', '&', '&', 'F', 'F', 'F', '&', 'lm(', '&', '&', '&', 'F', 'F', 'F', '&', 'lm(', '&', '&', ')lm', 'F', 'F', 'lm(', '&', '&', ')lm', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', 'G', '&', 'G', 'G', '&', 'G', '&', 'G', 'G', '&', 'G', '&', 'G', '&', 'G', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', 'lm(', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', 'lm(', 'G', '&', '&', 'G', 'lm(', 'G', '&', '&', 'G', 'lm(', '&', 'lm(', 'G', '&', 'G', '&', 'G', '&', 'G', '&', 'G', 'lm(', '&', 'lm(', 'G', '&', ')lm', 'G', '&', ')lm', 'G', '&', 'lm(', '&', 'lm(', 'G', '&', ')lm']",False
8805,go to E-Z Parking then leave E-Z Parking and repeat this exactly three more times,M & e-z_parking F & ! e-z_parking F & e-z_parking F & ! e-z_parking F & e-z_parking F & ! e-z_parking F e-z_parking | ! e-z_parking G | e-z_parking G | ! e-z_parking G | e-z_parking G | ! e-z_parking G | e-z_parking G | ! e-z_parking G | e-z_parking G ! e-z_parking,Philadelphia #1,"error:['M', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', '&', '&', '!', 'lm(', 'E-Z', ')lm', 'F', '&', '!', 'lm(', 'E-Z', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'E-Z', ')lm', 'F', '&', '&', 'lm(', 'E-Z', ')lm', 'F', 'F', '&', '&', 'lm(', 'E-Z', ')lm', 'F', 'F', 'F', '&', 'lm(', 'E-Z', 'and', 'F', 'F', 'F', 'lm(', 'lm(', 'E-Z', 'Parking', 'Parking', ')lm', 'lm(', 'lm(', 'lm(', 'and', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Parking', 'Parking', ')lm', 'G', 'G', 'G', 'G', 'Parking', 'G', 'G', 'G', 'G', 'Parking', 'G', 'G', 'G', 'Parking', 'G', 'G', 'G', 'Parking', 'G', 'G', 'G', 'Parking', 'G', 'G', 'G', 'Parking', 'G', 'G', 'Parking', 'G', 'G', 'G', 'Parking', 'G', 'G', 'G', 'Parking', 'G', 'G', 'E-Z', 'G', 'G', 'Parking', 'G', 'G', 'G', 'Parking', 'G', 'G', 'Parking', 'G', 'G', 'lm(', 'G', 'lm(', 'G', 'Parking', 'G', ')lm', 'G', 'Parking', 'G', ')lm', 'G', 'lm(', 'G', 'Parking', 'G', ')lm', 'G', 'lm(', 'E-Z', 'G', 'lm(', 'G', 'Parking', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'E-Z', 'Parking', 'G', ')lm', 'G', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'E-Z', 'Parking', 'G', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Parking', 'Parking', 'G', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Parking', 'Parking', 'G', ')lm', ')lm']",False
8806,complete exactly four separate visits to Tomo sushi&ramen,M & tomo_sushi&ramen F & ! tomo_sushi&ramen F & tomo_sushi&ramen F & ! tomo_sushi&ramen F & tomo_sushi&ramen F & ! tomo_sushi&ramen F tomo_sushi&ramen | ! tomo_sushi&ramen G | tomo_sushi&ramen G | ! tomo_sushi&ramen G | tomo_sushi&ramen G | ! tomo_sushi&ramen G | tomo_sushi&ramen G | ! tomo_sushi&ramen G | tomo_sushi&ramen G ! tomo_sushi&ramen,Philadelphia #1,"error:['M', '&', 'lm(', 'Tomo', 'Tomo', ')lm', 'F', '&', '!', 'lm(', 'Tomo', ')lm', ')lm', '&', '&', '!', 'lm(', 'Tomo', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Tomo', ')lm', 'F', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'F', '&', 'F', '&', 'F', '&', 'F', '&', 'F', '&', 'F', '&', 'F', '&', 'F', '&', 'Tomo', '&', '&', 'Tomo', '&', '&', 'sushi&ramen', '&', '&', 'sushi&ramen', 'lm(', '&', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '|', ')lm', ')lm', ')lm', '|', ')lm', ')lm', 'sushi&ramen', '|', 'G', ')lm', ')lm', 'G', ')lm', 'G', 'sushi&ramen', 'G', '|', 'G', ')lm', 'G', ')lm', 'G', ')lm', '|', 'G', ')lm', 'G', 'sushi&ramen', 'G', '|', 'G', ')lm', 'G', ')lm', 'G', ')lm', 'G', ')lm', '|', 'G', ')lm', 'G', 'sushi&ramen', 'G', 'lm(', 'G', ')lm', 'G', ')lm', '|', 'G', ')lm', ')lm', ')lm', 'G', ')lm', ')lm', ')lm', '|', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'sushi&ramen', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'sushi&ramen', ')lm']",False
8807,complete exactly four separate visits to LA Signature Home Interiors,M & la_signature_home_interiors F & ! la_signature_home_interiors F & la_signature_home_interiors F & ! la_signature_home_interiors F & la_signature_home_interiors F & ! la_signature_home_interiors F la_signature_home_interiors | ! la_signature_home_interiors G | la_signature_home_interiors G | ! la_signature_home_interiors G | la_signature_home_interiors G | ! la_signature_home_interiors G | la_signature_home_interiors G | ! la_signature_home_interiors G | la_signature_home_interiors G ! la_signature_home_interiors,Philadelphia #1,"error:['M', '&', 'lm(', 'LA', 'Signature', ')lm', 'F', '&', '!', 'lm(', 'LA', ')lm', ')lm', '&', '&', '!', 'lm(', 'LA', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Signature', ')lm', 'F', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'F', '&', 'F', '&', 'F', '&', 'F', '&', 'F', '&', 'F', '&', 'F', '&', 'Signature', '&', '&', 'F', '&', 'Signature', '&', '&', 'Signature', '&', '&', 'Signature', 'lm(', '&', 'Home', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '|', ')lm', ')lm', ')lm', '|', 'Signature', '|', 'G', ')lm', ')lm', ')lm', '|', ')lm', ')lm', 'G', ')lm', ')lm', '|', 'G', ')lm', ')lm', 'G', 'Signature', 'G', '|', 'G', ')lm', 'G', ')lm', 'G', ')lm', '|', 'G', ')lm', ')lm', '|', 'G', ')lm', ')lm', ')lm', 'G', 'Signature', 'G', 'lm(', 'G', ')lm', ')lm', '|', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
