,nl_command,ltl,map_name,result,eq
2398,you have to go to Queenstown three or more than three times,F & queenstown U queenstown & ! queenstown U ! queenstown F & queenstown U queenstown & ! queenstown U ! queenstown F queenstown,San Diego #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', '&', '!', '!', 'lm(', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Queenstown', 'Queenstown', '&', '!', '!', '!', 'lm(', 'Queenstown', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', '!', 'lm(', 'lm(', 'Queenstown', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Queenstown', 'Queenstown', ')lm', ')lm']",False
2399,you need at least three separate visits to Our Lady of the Rosary Church,F & our_lady_of_the_rosary_church U our_lady_of_the_rosary_church & ! our_lady_of_the_rosary_church U ! our_lady_of_the_rosary_church F & our_lady_of_the_rosary_church U our_lady_of_the_rosary_church & ! our_lady_of_the_rosary_church U ! our_lady_of_the_rosary_church F our_lady_of_the_rosary_church,San Diego #2,"error:['F', '&', 'lm(', 'Lady', ')lm', 'Church', ')lm', 'U', 'lm(', 'lm(', 'of', 'the', 'Church', ')lm', '&', '!', 'lm(', 'Our', 'the', 'the', 'the', ')lm', 'U', 'U', 'lm(', 'lm(', 'Lady', 'the', 'the', ')lm', ')lm', 'U', '!', 'lm(', 'the', 'the', 'the', 'the', ')lm', 'U', 'lm(', 'lm(', 'the', 'the', 'the', ')lm', ')lm', '!', 'lm(', 'the', 'the', 'the', 'the', ')lm', 'U', 'lm(', 'lm(', 'the', 'the', 'the', 'the', ')lm', 'lm(', '!', 'lm(', 'the', 'the', 'the', 'the', ')lm', 'the', 'lm(', 'Church', 'the', ')lm', 'the', 'lm(', 'the', 'Church', ')lm', 'the', ')lm', 'lm(', 'Church', 'the', ')lm', ')lm', 'the', 'Church', ')lm', ')lm', 'Church', 'the', 'lm(', ')lm', 'the', 'Church', ')lm', ')lm', 'the', 'lm(', ')lm', 'Church', 'the', ')lm', ')lm', 'the', 'Church', ')lm', ')lm', 'the', 'lm(', ')lm', 'the', 'Church', ')lm']",False
2400,you need at least four distinct visits to Wells Fargo,F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F & wells_fargo U wells_fargo & ! wells_fargo U ! wells_fargo F wells_fargo,San Diego #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Wells', ')lm', 'U', '!', 'lm(', 'Wells', '!', 'U', '!', '!', 'lm(', 'Wells', '!', 'U', '!', 'lm(', 'Wells', '!', 'U', '!', 'lm(', 'Wells', 'Fargo', 'U', '!', '!', 'lm(', 'Fargo', ')lm', 'U', '!', 'lm(', 'Fargo', ')lm', 'U', '!', 'lm(', 'Fargo', ')lm', 'U', '!', 'lm(', 'Fargo', ')lm', 'U', '!', 'lm(', 'Fargo', ')lm', ')lm', 'Fargo', ')lm', 'lm(', 'Fargo', 'Fargo', ')lm', ')lm', 'Fargo', ')lm', 'Fargo', 'Fargo', ')lm', ')lm']",False
2401,you are required to make at least four separate visits to The Market By Buon Appetito,F & the_market_by_buon_appetito U the_market_by_buon_appetito & ! the_market_by_buon_appetito U ! the_market_by_buon_appetito F & the_market_by_buon_appetito U the_market_by_buon_appetito & ! the_market_by_buon_appetito U ! the_market_by_buon_appetito F & the_market_by_buon_appetito U the_market_by_buon_appetito & ! the_market_by_buon_appetito U ! the_market_by_buon_appetito F the_market_by_buon_appetito,San Diego #2,"error:['F', '&', 'lm(', 'The', 'Market', ')lm', 'F', 'lm(', 'The', ')lm', ')lm', '&', '!', 'lm(', 'The', 'Market', ')lm', 'U', '!', 'lm(', 'The', ')lm', ')lm', 'U', 'lm(', 'The', 'Market', ')lm', 'U', '!', 'lm(', 'The', ')lm', ')lm', 'U', 'lm(', 'lm(', 'The', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Market', ')lm']",False
2402,you have to go to Little Italy four or more than four times,F & little_italy U little_italy & ! little_italy U ! little_italy F & little_italy U little_italy & ! little_italy U ! little_italy F & little_italy U little_italy & ! little_italy U ! little_italy F little_italy,San Diego #2,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Little', 'Italy', ')lm', ')lm', '&', '!', 'lm(', 'Little', 'Italy', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Italy', 'Italy', ')lm', '&', '!', '!', 'lm(', 'Italy', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Italy', 'Italy', ')lm', ')lm', '!', '!', 'lm(', 'Italy', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Italy', 'Italy', ')lm', ')lm', '!', 'lm(', 'lm(', 'Italy', 'Italy', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Italy', 'Italy', ')lm', ')lm', 'lm(', 'lm(', 'Italy', 'Italy', 'Italy', ')lm', ')lm', 'lm(', 'lm(', 'Italy', 'Italy', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Italy', 'Italy', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Italy', 'Italy', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Little', 'Italy', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Little', 'Italy', ')lm', ')lm']",False
2403,do not visit West Cedar Market less than four times,F & west_cedar_market U west_cedar_market & ! west_cedar_market U ! west_cedar_market F & west_cedar_market U west_cedar_market & ! west_cedar_market U ! west_cedar_market F & west_cedar_market U west_cedar_market & ! west_cedar_market U ! west_cedar_market F west_cedar_market,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'Market', ')lm', ')lm', 'lm(', 'lm(', 'Cedar', ')lm', ')lm', '!', '!', 'lm(', 'Cedar', 'Cedar', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Cedar', 'Cedar', ')lm', ')lm', '!', 'lm(', 'lm(', 'Cedar', ')lm', 'U', ')lm', 'lm(', 'lm(', 'Cedar', 'Cedar', ')lm', ')lm', '!', 'lm(', 'Cedar', 'Cedar', ')lm', ')lm', '!', 'lm(', 'lm(', 'Cedar', 'Cedar', ')lm', ')lm', '!', 'lm(', 'Cedar', 'Cedar', 'Cedar', ')lm', ')lm', 'lm(', 'lm(', 'Cedar', 'Cedar', 'Cedar', ')lm', ')lm', 'lm(', 'Cedar', 'Cedar', 'Cedar', ')lm', ')lm', 'lm(', 'lm(', 'Cedar', 'Cedar', 'Cedar', ')lm', ')lm', 'lm(', 'lm(', 'Cedar', 'Cedar', 'Cedar', ')lm', ')lm', 'lm(', 'Cedar', 'lm(', 'Market', 'Market', ')lm', ')lm', 'lm(', 'Cedar', 'Cedar', 'Cedar', 'Cedar', ')lm', ')lm', 'lm(', 'Cedar', 'lm(', 'Market', ')lm', 'Cedar', 'lm(', 'Cedar', 'lm(', 'Cedar', 'Cedar', 'Cedar', 'Cedar', ')lm']",False
2404,make sure you visit Davanti Enoteca four or more times,F & davanti_enoteca U davanti_enoteca & ! davanti_enoteca U ! davanti_enoteca F & davanti_enoteca U davanti_enoteca & ! davanti_enoteca U ! davanti_enoteca F & davanti_enoteca U davanti_enoteca & ! davanti_enoteca U ! davanti_enoteca F davanti_enoteca,San Diego #2,F & davanti_enoteca,False
2405,do not visit Salt & Straw any fewer than five separate times,F & salt_&_straw U salt_&_straw & ! salt_&_straw U ! salt_&_straw F & salt_&_straw U salt_&_straw & ! salt_&_straw U ! salt_&_straw F & salt_&_straw U salt_&_straw & ! salt_&_straw U ! salt_&_straw F & salt_&_straw U salt_&_straw & ! salt_&_straw U ! salt_&_straw F salt_&_straw,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'Straw', ')lm', 'U', 'U', 'lm(', '!', '&', '!', 'Straw', ')lm', '!', '!', 'lm(', 'Salt', '&', ')lm', ')lm', '!', '!', 'lm(', 'Salt', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', '&', ')lm', ')lm', '&', '!', 'lm(', 'lm(', '&', ')lm', ')lm', 'lm(', '!', 'lm(', '&', 'lm(', ')lm', '&', '!', 'lm(', 'lm(', '&', ')lm', ')lm', '&', 'lm(', '!', 'lm(', '&', 'lm(', ')lm', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', ')lm', '&', 'lm(', '&', 'lm(', '&', ')lm', '&', ')lm', '&', 'lm(', '&', 'lm(', ')lm', '&', ')lm', '&', ')lm', '&', 'lm(', '&', ')lm', '&', ')lm', '&', 'lm(', '&', ')lm', '&', ')lm', '&', 'lm(', '&', ')lm', '&', ')lm', '&', 'lm(', '&', ')lm', '&', ')lm', 'Salt', 'lm(', 'Salt', 'lm(', '&', ')lm', 'Straw', 'Salt', 'lm(', 'Straw', ')lm', 'Salt', 'lm(', ')lm', 'Salt', 'lm(', ')lm', 'Salt', 'lm(', 'Salt', 'lm(', 'Straw', 'Salt', 'lm(', 'Straw', ')lm', 'Salt', 'lm(', ')lm']",False
2406,do not visit Piazza della Famiglia less than five times,F & piazza_della_famiglia U piazza_della_famiglia & ! piazza_della_famiglia U ! piazza_della_famiglia F & piazza_della_famiglia U piazza_della_famiglia & ! piazza_della_famiglia U ! piazza_della_famiglia F & piazza_della_famiglia U piazza_della_famiglia & ! piazza_della_famiglia U ! piazza_della_famiglia F & piazza_della_famiglia U piazza_della_famiglia & ! piazza_della_famiglia U ! piazza_della_famiglia F piazza_della_famiglia,San Diego #2,F & salt_&_straw U farmers_market_(wed_and_sat) )lm )lm ! ! salt_&_straw lm( della della )lm U ! salt_&_straw lm( della della )lm )lm ! salt_&_straw lm( salt_&_straw lm( della )lm )lm U salt_&_straw lm( salt_&_straw lm( della della )lm & ! salt_&_straw lm( della della )lm U U salt_&_straw lm( salt_&_straw lm( della )lm )lm ! ! salt_&_straw lm( della della della U U salt_&_straw lm( piazza_della_famiglia )lm ! salt_&_straw lm( della della della )lm U salt_&_straw lm( piazza_della_famiglia )lm ! salt_&_straw lm( della della della )lm )lm salt_&_straw lm( della della della )lm )lm salt_&_straw lm( della della della )lm )lm salt_&_straw lm( salt_&_straw lm( Famiglia Famiglia della )lm )lm salt_&_straw lm( della della della della )lm salt_&_straw lm( salt_&_straw lm( Famiglia Famiglia della della della salt_&_straw lm( )lm salt_&_straw lm( salt_&_straw lm( piazza_della_famiglia )lm salt_&_straw lm( piazza_della_famiglia,False
2407,you have to go to ITH Eco Farm House San Diego five or more than five times,F & ith_eco_farm_house_san_diego U ith_eco_farm_house_san_diego & ! ith_eco_farm_house_san_diego U ! ith_eco_farm_house_san_diego F & ith_eco_farm_house_san_diego U ith_eco_farm_house_san_diego & ! ith_eco_farm_house_san_diego U ! ith_eco_farm_house_san_diego F & ith_eco_farm_house_san_diego U ith_eco_farm_house_san_diego & ! ith_eco_farm_house_san_diego U ! ith_eco_farm_house_san_diego F & ith_eco_farm_house_san_diego U ith_eco_farm_house_san_diego & ! ith_eco_farm_house_san_diego U ! ith_eco_farm_house_san_diego F ith_eco_farm_house_san_diego,San Diego #2,"error:['F', '&', 'lm(', 'House', 'San', ')lm', 'U', 'U', 'lm(', 'Farm', 'Farm', ')lm', '&', ')lm', 'U', '!', 'lm(', 'lm(', 'Eco', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Eco', 'lm(', 'Eco', 'lm(', 'Eco', 'lm(', 'lm(', 'lm(', 'lm(', 'Eco', 'lm(', 'Eco', 'lm(', 'Eco', 'lm(', 'lm(', 'lm(', 'Eco', 'lm(', 'Eco', 'lm(', 'Eco', 'lm(', 'Eco', 'lm(', 'Eco', 'lm(', 'Eco', 'lm(', 'Farm', 'lm(', 'Farm', 'lm(', 'Farm', 'lm(', 'Farm', 'lm(', 'Farm', 'lm(', 'House', 'lm(', 'House', 'lm(', 'House', 'lm(', 'House', 'lm(', 'House', 'lm(', 'lm(', 'lm(', 'House', 'lm(', 'House', 'lm(', 'House', 'lm(', 'House', 'lm(', 'House', 'lm(', 'House', 'lm(', 'lm(', 'lm(', 'lm(', 'House', 'lm(', 'House', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'House', 'lm(', 'House', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2408,reach Tazza D'Oro then leave Tazza D'Oro and repeat this at least four more times,F & tazza_d'oro U tazza_d'oro & ! tazza_d'oro U ! tazza_d'oro F & tazza_d'oro U tazza_d'oro & ! tazza_d'oro U ! tazza_d'oro F & tazza_d'oro U tazza_d'oro & ! tazza_d'oro U ! tazza_d'oro F & tazza_d'oro U tazza_d'oro & ! tazza_d'oro U ! tazza_d'oro F tazza_d'oro,San Diego #2,"error:['F', '&', 'lm(', ""D'Oro"", 'and', ')lm', ')lm', 'U', 'lm(', 'Tazza', 'Tazza', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Tazza', 'Tazza', 'lm(', '!', 'lm(', 'Tazza', 'lm(', '!', 'lm(', 'Tazza', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', '!', 'lm(', 'Tazza', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', ""D'Oro"", 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'Tazza', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(', 'lm(', 'lm(', 'lm(', 'Tazza', 'lm(']",False
2409,make sure you visit Visage Beauty Salon five or more times,F & visage_beauty_salon U visage_beauty_salon & ! visage_beauty_salon U ! visage_beauty_salon F & visage_beauty_salon U visage_beauty_salon & ! visage_beauty_salon U ! visage_beauty_salon F & visage_beauty_salon U visage_beauty_salon & ! visage_beauty_salon U ! visage_beauty_salon F & visage_beauty_salon U visage_beauty_salon & ! visage_beauty_salon U ! visage_beauty_salon F visage_beauty_salon,San Diego #2,F & visage_beauty_salon,False
2410,go to Mexican Consulate once and do not visit it anymore,M mexican_consulate | ! mexican_consulate G | mexican_consulate G ! mexican_consulate,San Diego #2,& F mexican_consulate | ! mexican_consulate G | mexican_consulate G,False
2411,you must go to ITH Eco Farm House San Diego exactly once,M ith_eco_farm_house_san_diego | ! ith_eco_farm_house_san_diego G | ith_eco_farm_house_san_diego G ! ith_eco_farm_house_san_diego,San Diego #2,"error:['M', 'F', 'lm(', 'Farm', ')lm', '|', 'G', 'lm(', 'lm(', 'lm(', 'ITH', 'Eco', ')lm', 'G', '|', 'lm(', 'ITH', 'Eco', ')lm', ')lm']",False
2412,go to Lofty Coffee & co. more or less than one time is prohibited,M lofty_coffee_&_co. | ! lofty_coffee_&_co. G | lofty_coffee_&_co. G ! lofty_coffee_&_co.,San Diego #2,G lofty_coffee_&_co.,False
2413,reach Sorrento Ristorante and then leave Sorrento Ristorante then never come back to Sorrento Ristorante,M sorrento_ristorante | ! sorrento_ristorante G | sorrento_ristorante G ! sorrento_ristorante,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Sorrento', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Sorrento', ')lm', 'U', 'lm(', 'Sorrento', 'Ristorante', ')lm', 'U', 'lm(', 'Sorrento', 'Ristorante', ')lm', 'Ristorante', ')lm', 'Sorrento', 'Ristorante', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm']",False
2414,visit Buon Appetito no fewer or greater than once,M buon_appetito | ! buon_appetito G | buon_appetito G ! buon_appetito,San Diego #2,"error:['F', 'lm(', 'lm(', 'greater']",False
2415,you must go to Buon Appetito exactly twice,M & buon_appetito F & ! buon_appetito F buon_appetito | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G ! buon_appetito,San Diego #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'lm(', 'Buon', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Buon', 'Buon', ')lm', '|', '|', 'lm(', 'lm(', 'Buon', 'Appetito', 'Appetito', ')lm', '|', '!', 'lm(', 'Buon', 'Appetito', 'Appetito']",False
2416,go to Queenstown more or less than two time is prohibited,M & queenstown F & ! queenstown F queenstown | ! queenstown G | queenstown G | ! queenstown G | queenstown G ! queenstown,San Diego #2,"error:['F', '&', 'lm(', 'Queenstown']",False
2417,do not visit Village Walk any greater or fewer than two times,M & village_walk F & ! village_walk F village_walk | ! village_walk G | village_walk G | ! village_walk G | village_walk G ! village_walk,San Diego #2,"error:['!', '&', 'lm(', 'Walk', ')lm', ')lm', 'U', '!', 'lm(', 'Walk', ')lm', ')lm', ')lm', '!', 'lm(', 'Village', 'Walk', 'Walk', ')lm', ')lm', '!', 'lm(', 'Village', 'Walk', ')lm', ')lm', '!', 'Village', 'lm(', 'Walk', ')lm', 'Walk', ')lm', 'lm(', 'Walk', 'Walk', 'Walk', ')lm']",False
2418,the required number of separate visits to Our Lady of the Rosary Church is two,M & our_lady_of_the_rosary_church F & ! our_lady_of_the_rosary_church F our_lady_of_the_rosary_church | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G ! our_lady_of_the_rosary_church,San Diego #2,F & our_lady_of_the_rosary_church,False
2419,go to Davanti Enoteca twice and do not visit it anymore,M & davanti_enoteca F & ! davanti_enoteca F davanti_enoteca | ! davanti_enoteca G | davanti_enoteca G | ! davanti_enoteca G | davanti_enoteca G ! davanti_enoteca,San Diego #2,"error:['M', '&', 'lm(', 'Davanti', ')lm', ')lm', '&', '!', '!', 'lm(', 'Davanti', ')lm', ')lm', 'F', 'lm(', 'Davanti', 'Davanti', 'Enoteca', ')lm', 'G', '|', 'lm(', 'Davanti', 'Enoteca', ')lm', 'G']",False
2420,go to Davanti Enoteca three times and do not visit it anymore,M & davanti_enoteca F & ! davanti_enoteca F & davanti_enoteca F & ! davanti_enoteca F davanti_enoteca | ! davanti_enoteca G | davanti_enoteca G | ! davanti_enoteca G | davanti_enoteca G | ! davanti_enoteca G | davanti_enoteca G ! davanti_enoteca,San Diego #2,"error:['M', '&', 'lm(', 'Davanti', 'Enoteca', ')lm', ')lm', '&', '!', 'lm(', '!', 'Davanti', 'Enoteca', ')lm', 'F', '&', '!', 'lm(', 'Davanti', 'Enoteca', ')lm', 'F', '&', '!', 'lm(', 'Davanti', 'Enoteca', ')lm', 'F', '&', '!', 'lm(', 'Davanti', 'Enoteca', ')lm', ')lm', '|', '!', 'lm(', 'Davanti', 'Enoteca', ')lm', 'G', '|', '!', 'lm(', 'Davanti', 'Davanti', 'Enoteca', ')lm', 'G', '|', '!', 'lm(', 'Davanti', 'Davanti', ')lm', ')lm']",False
2421,go to Little Italy then leave Little Italy and then repeat this exactly two more times,M & little_italy F & ! little_italy F & little_italy F & ! little_italy F little_italy | ! little_italy G | little_italy G | ! little_italy G | little_italy G | ! little_italy G | little_italy G ! little_italy,San Diego #2,"error:['M', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', '&', '&', '&', '!', 'lm(', 'Italy', 'Italy', 'Little', 'Italy', ')lm', '&', '&', 'lm(', 'lm(', 'Italy', 'Italy', 'Little', ')lm', ')lm', '&', '&', 'lm(', 'Italy', 'Italy', 'Italy', ')lm', ')lm', '|', '!', 'lm(', 'Italy', 'Italy', 'Italy', ')lm', ')lm', '|', '!', '!', 'lm(', 'Italy', ')lm', ')lm', ')lm', '!', '!', '!', 'lm(', '!', 'lm(', '!', '!', '!', 'Little', 'lm(', '!', ')lm', ')lm', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'Little', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'Little', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'Little', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
2422,go to Our Lady of the Rosary Church more or less than three times is prohibited,M & our_lady_of_the_rosary_church F & ! our_lady_of_the_rosary_church F & our_lady_of_the_rosary_church F & ! our_lady_of_the_rosary_church F our_lady_of_the_rosary_church | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G ! our_lady_of_the_rosary_church,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'Lady', 'Church', 'Church', ')lm', 'U', 'lm(', 'Lady', 'Lady', 'the', 'Church', ')lm', '&', '!', 'lm(', 'lm(', 'Lady', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lady', 'the', 'Church', 'Church', ')lm', 'F', 'lm(', 'lm(', 'Lady', 'the', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'Lady', 'Lady', 'the', 'Church', ')lm', '&', '!', 'lm(', 'Lady', 'the', 'the', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lady', 'the', 'the', 'Church', ')lm', 'U', '!', 'lm(', 'of', 'the', 'the', 'the', ')lm', ')lm', 'lm(', 'lm(', 'of', 'the', 'the', 'Church', ')lm', 'lm(', 'lm(', 'lm(', 'the', 'the', 'the', 'Church', ')lm', 'lm(', 'lm(', 'Church', 'the', 'the', 'the', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'the', 'the', 'the', 'the', ')lm']",False
2423,you must go to iDessert exactly three times,M & idessert F & ! idessert F & idessert F & ! idessert F idessert | ! idessert G | idessert G | ! idessert G | idessert G | ! idessert G | idessert G ! idessert,San Diego #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'iDessert', 'iDessert', 'F', '&', '&', '!', 'lm(', 'iDessert', ')lm', ')lm', '&', '&', '!', 'lm(', 'iDessert', 'iDessert', ')lm', '|', '!', 'lm(', 'lm(', 'iDessert', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'iDessert', 'iDessert', ')lm', 'G', '|', 'lm(', 'lm(', 'iDessert', 'iDessert', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'iDessert', 'iDessert', ')lm', ')lm', ')lm', 'iDessert', 'lm(', 'lm(', ')lm', 'iDessert', 'lm(', ')lm', ')lm', ')lm', 'iDessert', 'lm(']",False
2424,visit Davanti Enoteca exactly three separate times,M & davanti_enoteca F & ! davanti_enoteca F & davanti_enoteca F & ! davanti_enoteca F davanti_enoteca | ! davanti_enoteca G | davanti_enoteca G | ! davanti_enoteca G | davanti_enoteca G | ! davanti_enoteca G | davanti_enoteca G ! davanti_enoteca,San Diego #2,"error:['M', '&', 'lm(', 'lm(', 'Enoteca', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Enoteca', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Davanti', 'Enoteca', ')lm', 'F', '&', '!', 'lm(', 'Davanti', 'Enoteca', ')lm', '|', '!', 'lm(', 'lm(', 'Davanti', 'Enoteca', ')lm', '|', '|', 'lm(', 'lm(', 'Enoteca', 'Enoteca', ')lm', 'G', '|', '!', 'lm(', 'Davanti', 'Enoteca', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Enoteca', 'Enoteca', 'Enoteca', 'Enoteca', ')lm', ')lm', 'Enoteca', 'lm(', 'lm(', 'Enoteca', 'Enoteca', 'lm(', 'Enoteca', ')lm', ')lm']",False
2425,reach Piazza della Famiglia on exactly four separate occations,M & piazza_della_famiglia F & ! piazza_della_famiglia F & piazza_della_famiglia F & ! piazza_della_famiglia F & piazza_della_famiglia F & ! piazza_della_famiglia F piazza_della_famiglia | ! piazza_della_famiglia G | piazza_della_famiglia G | ! piazza_della_famiglia G | piazza_della_famiglia G | ! piazza_della_famiglia G | piazza_della_famiglia G | ! piazza_della_famiglia G | piazza_della_famiglia G ! piazza_della_famiglia,San Diego #2,"error:['M', '&', 'lm(', 'Piazza', 'della', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Piazza', 'della', ')lm', 'F', '&', '&', 'lm(', 'Piazza', 'della', 'della', ')lm', 'F', '&', '&', 'lm(', 'Piazza', 'della', 'della', ')lm', 'F', '&', '!', 'lm(', 'della', 'della', ')lm', ')lm', 'F', 'lm(', 'lm(', 'della', 'della', ')lm', ')lm', '|', 'lm(', 'lm(', 'della', 'della', 'della', ')lm', 'G', '|', 'lm(', 'lm(', 'della', 'della', 'della', ')lm', 'G', 'G', 'lm(', 'lm(', 'della', 'della', 'della', 'della', 'della', 'G', 'G', 'lm(', 'della', 'lm(', 'della', 'della', 'della', 'della', ')lm', 'della', 'lm(', 'della', 'lm(', 'della', 'lm(', 'della', 'della', 'della', ')lm', ')lm', ')lm', 'della', 'lm(', 'della', 'lm(', 'della', 'della', 'della', ')lm', ')lm', ')lm']",False
