,nl_command,ltl,map_name,result,eq
6312,navigate to PNC Bank exactly five times,M & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F pnc_bank | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G ! pnc_bank,Indianapolis,"error:['M', '&', 'lm(', 'PNC', 'Bank', 'PNC', ')lm', 'F', '&', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', '&', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', 'lm(', 'F', 'lm(', 'F', 'lm(', 'PNC', 'lm(', 'PNC', 'F', '&', 'F', 'lm(', 'PNC', 'lm(', 'PNC', 'F', '&', 'F', 'lm(', 'PNC', 'lm(', 'PNC', 'PNC', ')lm', 'F', 'lm(', 'F', 'lm(', 'PNC', 'lm(', 'PNC', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', 'lm(', 'PNC', '|', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', '|', '!', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', '|', '!', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', '|', ')lm', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', '|', ')lm', 'lm(', 'PNC', 'lm(', 'lm(', 'PNC', '|', '!', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', 'lm(', 'lm(', 'PNC', '|', ')lm', 'lm(', 'PNC', 'lm(', 'lm(', 'PNC', 'lm(', 'lm(', 'lm(', 'PNC', 'lm(', 'lm(', 'PNC', 'lm(', ')lm', 'lm(', 'PNC', 'lm(', 'lm(', 'lm(', 'PNC', 'lm(', 'lm(', 'PNC', 'lm(', ')lm', 'lm(', 'PNC', 'lm(', 'lm(', 'PNC', 'lm(', ')lm', 'lm(', 'PNC', 'lm(', ')lm', 'lm(', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', 'lm(', 'lm(', 'PNC', 'lm(', ')lm', 'PNC']",False
6313,navigate to Pure exactly five times,M & pure F & ! pure F & pure F & ! pure F & pure F & ! pure F & pure F & ! pure F pure | ! pure G | pure G | ! pure G | pure G | ! pure G | pure G | ! pure G | pure G | ! pure G | pure G ! pure,Indianapolis,"error:['M', '&', 'lm(', 'Pure', 'Pure', ')lm', 'F', '&', '!', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'F', 'lm(', 'Pure', 'lm(', 'Pure', '&', '&', 'F', 'lm(', 'Pure', 'F', '&', 'F', 'lm(', 'Pure', 'lm(', 'Pure', 'F', 'lm(', 'F', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '|', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', '|', 'Pure', 'lm(', '|', 'Pure', 'lm(', 'Pure', '|', 'Pure', 'lm(', 'Pure', '|', 'Pure', 'lm(', 'Pure', 'lm(', '|', 'lm(', 'lm(', 'Pure', '|', 'Pure', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', '|', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', 'Pure', '|', ')lm', 'lm(', 'Pure', 'lm(', 'lm(', 'Pure', 'lm(', '|', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', '|', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', ')lm', 'lm(', 'Pure', 'lm(', 'lm(', 'lm(', 'Pure', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Pure', 'lm(', 'Pure', 'lm(', ')lm']",False
6314,visit PNC Bank five times and never revisit it again,M & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F pnc_bank | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G ! pnc_bank,Indianapolis,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', 'PNC', 'U', '!', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'PNC', ')lm', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(']",False
6315,visit PNC Bank Drive-Thru five times and never revisit it again,M & pnc_bank_drive-thru F & ! pnc_bank_drive-thru F & pnc_bank_drive-thru F & ! pnc_bank_drive-thru F & pnc_bank_drive-thru F & ! pnc_bank_drive-thru F & pnc_bank_drive-thru F & ! pnc_bank_drive-thru F pnc_bank_drive-thru | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G ! pnc_bank_drive-thru,Indianapolis,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', 'Drive-Thru', 'U', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', 'Bank', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'PNC', 'Drive-Thru', ')lm', '&', 'U', 'lm(', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'PNC', 'Bank', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', 'Bank', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', ')lm', 'lm(', 'lm(', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'Bank', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'Bank', 'lm(', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Bank', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'Bank', 'lm(', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Bank', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'Bank', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bank', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'PNC', ')lm', 'Bank', 'lm(', 'lm(', 'lm(', ')lm', 'Bank', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'Bank', ')lm', 'PNC', ')lm', 'lm(', 'lm(', 'Bank', ')lm', 'Bank', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Bank', 'lm(', 'lm(', 'lm(', 'PNC']",False
6316,go to PNC Bank five times and do not visit it anymore,M & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F pnc_bank | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G ! pnc_bank,Indianapolis,"error:['M', 'F', 'lm(', 'PNC', 'and', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'PNC', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'PNC', 'PNC', ')lm', ')lm', 'F', 'lm(', 'lm(', 'PNC', 'PNC', 'it', ')lm', 'F', 'F', '&', 'lm(', 'PNC', 'PNC', ')lm', 'F', 'F', '&', 'lm(', 'it', 'PNC', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'PNC', 'it', ')lm', 'F', 'F', 'lm(', 'PNC', 'it', ')lm', ')lm', 'F', 'lm(', 'lm(', 'PNC', 'PNC', ')lm', ')lm', 'F', 'lm(', 'lm(', 'PNC', 'PNC', ')lm', ')lm', 'lm(', 'lm(', 'PNC', 'PNC', 'PNC', ')lm', '|', '!', 'lm(', 'PNC', 'PNC', 'PNC', 'PNC', '|', '!', 'lm(', 'PNC', 'PNC', 'PNC', 'PNC', '|', 'PNC', 'PNC', 'PNC', 'PNC', 'PNC', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', 'PNC', '|', 'PNC', 'lm(', 'PNC', 'PNC', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', 'PNC', 'lm(', 'PNC', '|', '!', 'PNC', 'PNC', 'lm(', 'PNC', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', '|', ')lm', 'PNC', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', ')lm', 'PNC', '|', ')lm', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', ')lm', 'PNC', ')lm', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', ')lm', 'PNC', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', 'PNC', 'lm(']",False
6317,go to PNC Bank five times and do not visit it anymore,M & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F & pnc_bank F & ! pnc_bank F pnc_bank | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G | ! pnc_bank G | pnc_bank G ! pnc_bank,Indianapolis,"error:['M', 'F', 'lm(', 'PNC', 'and', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'PNC', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'PNC', 'PNC', ')lm', ')lm', 'F', 'lm(', 'lm(', 'PNC', 'PNC', 'it', ')lm', 'F', 'F', '&', 'lm(', 'PNC', 'PNC', ')lm', 'F', 'F', '&', 'lm(', 'it', 'PNC', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'PNC', 'it', ')lm', 'F', 'F', 'lm(', 'PNC', 'it', ')lm', ')lm', 'F', 'lm(', 'lm(', 'PNC', 'PNC', ')lm', ')lm', 'F', 'lm(', 'lm(', 'PNC', 'PNC', ')lm', ')lm', 'lm(', 'lm(', 'PNC', 'PNC', 'PNC', ')lm', '|', '!', 'lm(', 'PNC', 'PNC', 'PNC', 'PNC', '|', '!', 'lm(', 'PNC', 'PNC', 'PNC', 'PNC', '|', 'PNC', 'PNC', 'PNC', 'PNC', 'PNC', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', 'PNC', '|', 'PNC', 'lm(', 'PNC', 'PNC', 'lm(', 'PNC', '|', 'PNC', 'lm(', 'PNC', 'PNC', 'lm(', 'PNC', '|', '!', 'PNC', 'PNC', 'lm(', 'PNC', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', '|', ')lm', 'PNC', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', ')lm', 'PNC', '|', ')lm', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', 'lm(', ')lm', 'PNC', ')lm', 'PNC', 'lm(', 'PNC', 'lm(', 'PNC', ')lm', 'PNC', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', 'lm(', 'PNC', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', ')lm', 'PNC', 'lm(', 'PNC', 'lm(']",False
6318,you must go to La Margarita Fountain Square exactly five times,M & la_margarita_fountain_square F & ! la_margarita_fountain_square F & la_margarita_fountain_square F & ! la_margarita_fountain_square F & la_margarita_fountain_square F & ! la_margarita_fountain_square F & la_margarita_fountain_square F & ! la_margarita_fountain_square F la_margarita_fountain_square | ! la_margarita_fountain_square G | la_margarita_fountain_square G | ! la_margarita_fountain_square G | la_margarita_fountain_square G | ! la_margarita_fountain_square G | la_margarita_fountain_square G | ! la_margarita_fountain_square G | la_margarita_fountain_square G | ! la_margarita_fountain_square G | la_margarita_fountain_square G ! la_margarita_fountain_square,Indianapolis,"error:['M', '&', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Margarita', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', 'lm(', 'Margarita', '|', 'Fountain', 'lm(', 'Margarita', 'Fountain', '|', 'Fountain', 'lm(', 'lm(', 'Margarita', '|', 'Fountain', 'lm(', 'Margarita', 'Fountain', 'lm(', 'lm(', 'Margarita', '|', 'Fountain', 'lm(', 'Margarita', 'lm(', 'Margarita', 'lm(', 'Margarita', '|', '!', 'lm(', 'Margarita', 'Fountain', 'lm(', 'Margarita', 'lm(', 'Margarita', 'lm(', 'lm(', 'lm(', 'Margarita', '|', '!', 'lm(', 'Margarita', 'lm(', 'Margarita', 'lm(', 'Margarita', 'lm(', 'Margarita', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', 'lm(', 'Margarita', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', 'Margarita', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', 'Margarita', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', 'Margarita', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', 'Margarita', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'lm(', ')lm', 'Margarita', ')lm', ')lm']",False
6319,you must go to PNC Bank Drive-Thru exactly five times,M & pnc_bank_drive-thru F & ! pnc_bank_drive-thru F & pnc_bank_drive-thru F & ! pnc_bank_drive-thru F & pnc_bank_drive-thru F & ! pnc_bank_drive-thru F & pnc_bank_drive-thru F & ! pnc_bank_drive-thru F pnc_bank_drive-thru | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G | ! pnc_bank_drive-thru G | pnc_bank_drive-thru G ! pnc_bank_drive-thru,Indianapolis,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', 'F', '!', 'lm(', 'PNC', 'Drive-Thru', ')lm', 'F', 'F', '&', 'lm(', 'PNC', 'Drive-Thru', 'Drive-Thru', ')lm', 'F', '&', '!', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'F', 'F', '&', 'lm(', 'PNC', 'Drive-Thru', 'Drive-Thru', ')lm', 'F', '&', '!', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'F', 'F', 'lm(', 'lm(', 'Drive-Thru', ')lm', ')lm', 'F', '&', '!', 'lm(', 'PNC', 'Drive-Thru', ')lm', ')lm', 'F', 'F', 'lm(', 'PNC', 'Drive-Thru', ')lm', ')lm', '|', '!', 'lm(', 'PNC', 'PNC', 'Drive-Thru', ')lm', ')lm', ')lm', 'lm(', 'PNC', 'PNC', 'Drive-Thru', ')lm', ')lm', '|', '!', 'lm(', 'PNC', 'PNC', 'Drive-Thru', ')lm', ')lm', '|', '!', 'lm(', 'PNC', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', ')lm', 'Drive-Thru', '|', '!', 'lm(', 'PNC', 'Drive-Thru', 'lm(', 'Drive-Thru', 'Drive-Thru', 'lm(', 'Drive-Thru', 'lm(', 'Drive-Thru', 'lm(', 'Drive-Thru', 'lm(', ')lm', 'lm(', '|', '!', 'lm(', 'PNC', 'Drive-Thru', 'lm(', 'PNC', 'Drive-Thru', 'lm(', ')lm', 'Drive-Thru', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', 'Drive-Thru', 'lm(', 'PNC', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Drive-Thru', 'lm(', 'PNC', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', 'Drive-Thru', 'lm(', 'PNC', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bank', 'lm(', 'PNC', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'Bank', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'Bank', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'PNC', ')lm', 'Bank', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
6320,once PNC Bank Drive-Thru is visited you can not go to Fountain Square any more,G i pnc_bank_drive-thru X G ! fountain_square,Indianapolis,"error:['G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(']",False
6321,once La Margarita Fountain Square is visited you can not go to Fountain Square any more,G i la_margarita_fountain_square X G ! fountain_square,Indianapolis,"error:['G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Fountain', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
6322,after you go to Mama Irma you have to avoid La Margarita Fountain Square,G i mama_irma X G ! la_margarita_fountain_square,Indianapolis,"error:['G', '!', 'lm(', 'Mama', 'Irma', ')lm', 'X', 'G', '!', 'lm(', 'Margarita', 'Fountain']",False
6323,after you go to Mama Irma you have to avoid Smokehouse On Shelby,G i mama_irma X G ! smokehouse_on_shelby,Indianapolis,"error:['G', '!', 'lm(', 'Mama', 'Irma', ')lm', 'X', 'G', '!', 'lm(', 'On', 'Shelby', ')lm', ')lm']",False
6324,do not visit La Margarita Fountain Square after PNC Bank Drive-Thru is visited,G i pnc_bank_drive-thru X G ! la_margarita_fountain_square,Indianapolis,G ! smokehouse_on_shelby,False
6325,do not visit La Margarita Fountain Square after El Arado is visited,G i el_arado X G ! la_margarita_fountain_square,Indianapolis,G ! el_arado,False
6326,once you go to El Arado you have to avoid Mama Irma at all costs,G i el_arado X G ! mama_irma,Indianapolis,"error:['G', 'e', 'lm(', 'El', ')lm', ')lm', 'X', 'G', 'G', 'lm(', 'lm(', 'Irma', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', ')lm', ')lm']",False
6327,once you go to El Arado you have to avoid Hero House Comics at all costs,G i el_arado X G ! hero_house_comics,Indianapolis,"error:['G', 'e', 'lm(', 'El', ')lm', ')lm', 'X', 'G', '!', 'lm(', 'House', 'Comics', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
6328,you can go to El Arado but you must not go to Fountain Square Branch Indianapolis-Marion County Public Library after that,G i el_arado X G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Fountain', 'Branch', ')lm', 'Library', ')lm', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm', ')lm', 'lm(', 'lm(', 'Fountain', 'Fountain', ')lm', ')lm', ')lm', 'lm(', 'Fountain', 'Fountain', ')lm', ')lm', 'Square', '!', 'lm(', 'Fountain', 'Fountain', ')lm', 'Square', 'Square', ')lm', 'Square', ')lm', 'Square', 'Fountain', ')lm', 'lm(', 'Square', 'Square', ')lm', 'Square', ')lm', 'Square', ')lm', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'lm(']",False
