,nl_command,ltl,map_name,result,eq
1900,you have to visit AA Travel exactly five times,M & aa_travel F & ! aa_travel F & aa_travel F & ! aa_travel F & aa_travel F & ! aa_travel F & aa_travel F & ! aa_travel F aa_travel | ! aa_travel G | aa_travel G | ! aa_travel G | aa_travel G | ! aa_travel G | aa_travel G | ! aa_travel G | aa_travel G | ! aa_travel G | aa_travel G ! aa_travel,Seattle,"error:['M', '&', 'lm(', 'AA', 'Travel', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Travel', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Travel', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Travel', 'F', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'AA', 'lm(', 'Travel', ')lm', 'Travel', ')lm', 'lm(', 'lm(', 'AA', '|', '!', 'lm(', 'AA', 'lm(', 'AA', '|', 'AA', 'lm(', 'Travel', '|', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', '|', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'AA', '|', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', '|', 'Travel', 'lm(', 'Travel', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', ')lm', 'lm(', ')lm']",False
1901,you have to visit Shanghai Garden Restaurant exactly five times,M & shanghai_garden_restaurant F & ! shanghai_garden_restaurant F & shanghai_garden_restaurant F & ! shanghai_garden_restaurant F & shanghai_garden_restaurant F & ! shanghai_garden_restaurant F & shanghai_garden_restaurant F & ! shanghai_garden_restaurant F shanghai_garden_restaurant | ! shanghai_garden_restaurant G | shanghai_garden_restaurant G | ! shanghai_garden_restaurant G | shanghai_garden_restaurant G | ! shanghai_garden_restaurant G | shanghai_garden_restaurant G | ! shanghai_garden_restaurant G | shanghai_garden_restaurant G | ! shanghai_garden_restaurant G | shanghai_garden_restaurant G ! shanghai_garden_restaurant,Seattle,"error:['M', '&', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', '&', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', '&', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', '&', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', '&', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', '&', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', '&', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', '&', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'F', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', '|', '!', 'lm(', '!', 'Garden', 'Restaurant', ')lm', 'G', '|', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'G', '|', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'G', '|', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'G', '|', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'G', '|', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'G', '|', '!', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'G', '|', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'G', '|', '!', 'lm(', 'Garden', 'Restaurant', ')lm', 'G', '|', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'G', '!', 'lm(', 'lm(', 'Garden', 'Restaurant', 'Restaurant']",False
1902,"navigate to Kenneth Hong, MD exactly five times","M & kenneth_hong,_md F & ! kenneth_hong,_md F & kenneth_hong,_md F & ! kenneth_hong,_md F & kenneth_hong,_md F & ! kenneth_hong,_md F & kenneth_hong,_md F & ! kenneth_hong,_md F kenneth_hong,_md | ! kenneth_hong,_md G | kenneth_hong,_md G | ! kenneth_hong,_md G | kenneth_hong,_md G | ! kenneth_hong,_md G | kenneth_hong,_md G | ! kenneth_hong,_md G | kenneth_hong,_md G | ! kenneth_hong,_md G | kenneth_hong,_md G ! kenneth_hong,_md",Seattle,"error:['M', '&', 'lm(', 'Kenneth', 'Hong,', 'MD', ')lm', 'F', '&', '!', 'lm(', 'Kenneth', 'Hong,', ')lm', 'F', 'F', '&', 'lm(', 'Kenneth', 'Hong,', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Kenneth', 'Hong,', 'MD', ')lm', 'F', '&', 'lm(', 'Kenneth', 'Hong,', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Kenneth', 'Hong,', 'MD', ')lm', 'F', '&', 'lm(', 'Kenneth', 'Hong,', 'MD', ')lm', 'F', '&', '!', 'lm(', 'Kenneth', 'Hong,', 'MD', ')lm', 'F', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', '|', '!', 'lm(', '!', 'Hong,', 'Hong,', ')lm', ')lm', '|', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', ')lm', '|', '!', 'lm(', 'Kenneth', 'Hong,', ')lm', ')lm', 'G', '|', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', 'G', '|', '!', 'lm(', 'Kenneth', 'Hong,', ')lm', ')lm', 'G', '|', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', 'G', '|', '!', 'lm(', 'Kenneth', 'Hong,', ')lm', ')lm', 'G', '|', 'lm(', 'Kenneth', 'Hong,', 'Hong,', ')lm', '|', '!', 'lm(', 'Kenneth', 'Hong,', ')lm', ')lm', 'G', '|', 'lm(', 'Kenneth', 'Hong,', ')lm', ')lm', ')lm', '|', '!', 'lm(', 'Hong,', 'Hong,', 'Hong,', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Hong,', 'Hong,', 'Hong,', ')lm', 'Hong,', ')lm', ')lm', 'lm(', 'Hong,', 'lm(', 'Hong,', 'Hong,', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Hong,', 'lm(', 'Hong,', 'Hong,', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Hong,', 'lm(', 'Hong,', 'Hong,', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Hong,', 'lm(', 'Hong,', 'Hong,', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Hong,', 'lm(', 'Hong,', 'Hong,']",False
1903,navigate to Ho Ho Seafood exactly five times,M & ho_ho_seafood F & ! ho_ho_seafood F & ho_ho_seafood F & ! ho_ho_seafood F & ho_ho_seafood F & ! ho_ho_seafood F & ho_ho_seafood F & ! ho_ho_seafood F ho_ho_seafood | ! ho_ho_seafood G | ho_ho_seafood G | ! ho_ho_seafood G | ho_ho_seafood G | ! ho_ho_seafood G | ho_ho_seafood G | ! ho_ho_seafood G | ho_ho_seafood G | ! ho_ho_seafood G | ho_ho_seafood G ! ho_ho_seafood,Seattle,"error:['M', '&', 'lm(', 'Ho', 'Ho', 'Seafood', ')lm', 'F', '&', '!', 'lm(', 'Ho', 'Ho', ')lm', 'F', 'F', '&', 'lm(', 'Ho', 'Ho', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Ho', 'Ho', 'Seafood', ')lm', 'F', '&', 'lm(', 'Ho', 'Ho', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Ho', 'Ho', 'Seafood', ')lm', 'F', '&', 'lm(', 'Ho', 'Ho', 'Seafood', ')lm', 'F', '&', '!', 'lm(', 'Ho', 'Ho', 'Seafood', ')lm', 'F', 'lm(', 'Ho', 'Ho', 'Ho', ')lm', '|', '!', 'lm(', '!', 'Ho', 'Ho', ')lm', ')lm', '|', 'lm(', 'Ho', 'Ho', 'Ho', ')lm', ')lm', '|', '!', 'lm(', 'Ho', 'Ho', ')lm', ')lm', 'G', '|', 'lm(', 'Ho', 'Ho', 'Ho', ')lm', 'G', '|', '!', 'lm(', 'Ho', 'Ho', ')lm', ')lm', 'G', '|', 'lm(', 'Ho', 'Ho', 'Ho', ')lm', 'G', '|', '!', 'lm(', 'Ho', 'Ho', ')lm', ')lm', 'G', '|', 'lm(', 'Ho', 'Ho', 'Ho', ')lm', '|', '!', 'lm(', 'Ho', 'Ho', ')lm', ')lm', 'G', '|', 'lm(', 'Ho', 'Ho', ')lm', ')lm', ')lm', '|', '!', 'lm(', 'Ho', 'Ho', 'Ho', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Ho', 'Ho', 'Ho', ')lm', 'Ho', ')lm', ')lm', 'lm(', 'Ho', 'lm(', 'Ho', 'Ho', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Ho', 'lm(', 'Ho', 'Ho', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Ho', 'lm(', 'Ho', 'Ho', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Ho', 'lm(', 'Ho', 'Ho', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Ho', 'lm(', 'Ho', 'Ho']",False
1904,visit H.I.S. International Tours five times and never revisit it again,M & h.i.s._international_tours F & ! h.i.s._international_tours F & h.i.s._international_tours F & ! h.i.s._international_tours F & h.i.s._international_tours F & ! h.i.s._international_tours F & h.i.s._international_tours F & ! h.i.s._international_tours F h.i.s._international_tours | ! h.i.s._international_tours G | h.i.s._international_tours G | ! h.i.s._international_tours G | h.i.s._international_tours G | ! h.i.s._international_tours G | h.i.s._international_tours G | ! h.i.s._international_tours G | h.i.s._international_tours G | ! h.i.s._international_tours G | h.i.s._international_tours G ! h.i.s._international_tours,Seattle,! F & international_district/chinatown,False
1905,visit Fortuna Cafe five times and never revisit it again,M & fortuna_cafe F & ! fortuna_cafe F & fortuna_cafe F & ! fortuna_cafe F & fortuna_cafe F & ! fortuna_cafe F & fortuna_cafe F & ! fortuna_cafe F fortuna_cafe | ! fortuna_cafe G | fortuna_cafe G | ! fortuna_cafe G | fortuna_cafe G | ! fortuna_cafe G | fortuna_cafe G | ! fortuna_cafe G | fortuna_cafe G | ! fortuna_cafe G | fortuna_cafe G ! fortuna_cafe,Seattle,! F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe,False
1906,go to AA Travel five times and do not visit it anymore,M & aa_travel F & ! aa_travel F & aa_travel F & ! aa_travel F & aa_travel F & ! aa_travel F & aa_travel F & ! aa_travel F aa_travel | ! aa_travel G | aa_travel G | ! aa_travel G | aa_travel G | ! aa_travel G | aa_travel G | ! aa_travel G | aa_travel G | ! aa_travel G | aa_travel G ! aa_travel,Seattle,"error:['M', '&', 'lm(', 'AA', 'Travel', ')lm', 'F', '&', '!', 'lm(', 'AA', 'Travel', ')lm', 'F', '&', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', 'F', '&', '!', 'lm(', 'AA', 'Travel', ')lm', 'F', 'F', '&', 'lm(', 'Travel', 'Travel', ')lm', 'F', '&', '!', 'lm(', 'Travel', 'Travel', ')lm', 'F', 'F', 'lm(', 'Travel', 'Travel', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Travel', 'Travel', ')lm', 'F', 'F', 'lm(', 'Travel', 'Travel', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', '|', '!', 'lm(', 'AA', 'Travel', 'Travel', ')lm', '|', '!', 'lm(', 'Travel', 'Travel', 'Travel', 'Travel', '|', '!', 'lm(', 'Travel', 'Travel', 'Travel', 'Travel', '|', 'Travel', 'lm(', 'Travel', 'Travel', 'Travel', 'Travel', '|', 'Travel', 'lm(', 'Travel', 'Travel', 'Travel', 'lm(', 'Travel', '|', 'Travel', 'lm(', 'Travel', 'Travel', ')lm', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', 'Travel', 'lm(', 'Travel', '|', '!', 'Travel', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', 'Travel', 'lm(', 'Travel', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', ')lm', 'Travel', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm', 'Travel', 'lm(', ')lm']",False
1907,go to AI Video five times and do not visit it anymore,M & ai_video F & ! ai_video F & ai_video F & ! ai_video F & ai_video F & ! ai_video F & ai_video F & ! ai_video F ai_video | ! ai_video G | ai_video G | ! ai_video G | ai_video G | ! ai_video G | ai_video G | ! ai_video G | ai_video G | ! ai_video G | ai_video G ! ai_video,Seattle,"error:['M', '&', 'lm(', 'AI', 'Video', ')lm', 'F', '&', '!', 'lm(', 'AI', 'Video', ')lm', 'F', '&', 'lm(', 'lm(', 'Video', 'Video', ')lm', 'F', '&', '!', 'lm(', 'AI', 'Video', ')lm', 'F', 'F', '&', 'lm(', 'Video', 'Video', ')lm', 'F', '&', '!', 'lm(', 'Video', 'Video', ')lm', 'F', 'F', 'lm(', 'Video', 'Video', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Video', 'Video', ')lm', 'F', 'F', 'lm(', 'Video', 'Video', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Video', 'Video', ')lm', ')lm', 'lm(', 'lm(', 'Video', 'Video', ')lm', '|', '!', 'lm(', 'AI', 'Video', 'Video', ')lm', '|', '!', 'lm(', 'Video', 'Video', 'Video', 'Video', '|', '!', 'lm(', 'Video', 'Video', 'Video', 'Video', '|', 'Video', 'lm(', 'Video', 'Video', 'Video', 'Video', '|', 'Video', 'lm(', 'Video', 'Video', 'Video', 'lm(', 'Video', '|', 'Video', 'lm(', 'Video', 'Video', ')lm', 'Video', 'lm(', 'Video', 'lm(', 'Video', 'Video', 'lm(', 'Video', '|', '!', 'Video', 'Video', 'lm(', 'Video', 'lm(', 'Video', 'lm(', 'Video', 'lm(', 'Video', 'lm(', 'Video', 'lm(', 'Video', 'lm(', 'Video', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', 'Video', 'lm(', 'Video', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', 'lm(', 'lm(', 'Video', 'lm(', 'Video', 'lm(', ')lm', 'Video', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm', 'Video', 'lm(', ')lm']",False
1908,you must go to Paris Skin Care exactly five times,M & paris_skin_care F & ! paris_skin_care F & paris_skin_care F & ! paris_skin_care F & paris_skin_care F & ! paris_skin_care F & paris_skin_care F & ! paris_skin_care F paris_skin_care | ! paris_skin_care G | paris_skin_care G | ! paris_skin_care G | paris_skin_care G | ! paris_skin_care G | paris_skin_care G | ! paris_skin_care G | paris_skin_care G | ! paris_skin_care G | paris_skin_care G ! paris_skin_care,Seattle,"error:['M', '&', 'lm(', 'lm(', 'Skin', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Skin', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'Skin', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Skin', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Skin', 'Skin', ')lm', 'F', 'F', '&', 'lm(', 'Skin', 'Skin', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Skin', 'Skin', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Skin', 'Skin', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Skin', 'Skin', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Skin', 'Skin', ')lm', 'lm(', 'Skin', '|', '!', 'lm(', 'Skin', 'Skin', 'lm(', 'Skin', '|', 'Skin', 'lm(', 'Skin', '|', 'Skin', 'lm(', 'Skin', 'lm(', 'Skin', '|', '!', 'lm(', 'Skin', 'Skin', 'lm(', 'Skin', '|', 'Skin', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', 'Skin', '|', '!', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', 'lm(', 'lm(', 'Skin', '|', '!', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Skin', 'lm(', 'Skin', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Skin', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Skin', 'lm(', 'Skin', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Skin', 'lm(', ')lm', 'Skin', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1909,you must go to Beard Papa's exactly five times,M & beard_papa's F & ! beard_papa's F & beard_papa's F & ! beard_papa's F & beard_papa's F & ! beard_papa's F & beard_papa's F & ! beard_papa's F beard_papa's | ! beard_papa's G | beard_papa's G | ! beard_papa's G | beard_papa's G | ! beard_papa's G | beard_papa's G | ! beard_papa's G | beard_papa's G | ! beard_papa's G | beard_papa's G ! beard_papa's,Seattle,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', 'F', '!', 'lm(', 'Beard', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Beard', ""Papa's"", ')lm', 'F', '&', 'lm(', 'lm(', ""Papa's"", ""Papa's"", ')lm', 'F', '&', '&', 'lm(', ""Papa's"", ""Papa's"", ')lm', 'F', 'F', '&', 'lm(', ""Papa's"", ""Papa's"", ')lm', 'F', 'F', '&', 'lm(', 'lm(', ""Papa's"", ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ""Papa's"", 'F', ')lm', 'F', 'lm(', 'F', 'lm(', 'Beard', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Beard', 'Beard', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Beard', 'Beard', ')lm', 'Beard', '|', '!', 'lm(', 'Beard', ""Papa's"", '|', ""Papa's"", 'lm(', ""Papa's"", '|', '!', 'lm(', 'Beard', ""Papa's"", '|', ""Papa's"", 'lm(', ""Papa's"", 'lm(', ""Papa's"", '|', '!', 'lm(', ""Papa's"", 'lm(', ""Papa's"", 'lm(', ""Papa's"", '|', '!', 'lm(', ""Papa's"", 'lm(', ""Papa's"", 'lm(', ""Papa's"", 'lm(', ""Papa's"", 'lm(', ""Papa's"", 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ""Papa's"", 'lm(', ""Papa's"", 'lm(', ""Papa's"", 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ""Papa's"", 'lm(', 'Beard', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', ')lm', ')lm', ')lm']",False
1910,once Girls Rock Math is visited you can not go to Beard Papa's any more,G i girls_rock_math X G ! beard_papa's,Seattle,"error:['G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Beard', 'Beard', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beard', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
1911,once J Sushi is visited you can not go to Seattle Pinball Museum any more,G i j_sushi X G ! seattle_pinball_museum,Seattle,"error:['G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'Seattle', 'Pinball', 'lm(', ')lm', 'lm(', 'lm(', 'Seattle', 'Seattle', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Seattle', 'Seattle', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Seattle', 'Seattle', ')lm', 'lm(', 'lm(', 'lm(', 'Seattle', 'Seattle', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Seattle', 'Seattle', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Seattle', 'Seattle', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Seattle', 'Seattle', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Seattle', 'Seattle', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pinball', 'Pinball', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1912,after you go to Ho Ho Seafood you have to avoid New Central Hotel Apartments,G i ho_ho_seafood X G ! new_central_hotel_apartments,Seattle,G i ho_ho_seafood X G ! new_central_hotel_apartments,True
1913,after you go to Boiling Point you have to avoid goPoké,G i boiling_point X G ! gopoké,Seattle,G ! boiling_point,False
1914,do not visit Pink Gorilla Import & Retro Gaming after AA Travel is visited,G i aa_travel X G ! pink_gorilla_import_&_retro_gaming,Seattle,G ! alice's_floral_designs )lm fortuna_cafe lm( fortuna_cafe lm( pink_gorilla_import_&_retro_gaming,False
1915,do not visit J Sushi after Ambrosia is visited,G i ambrosia X G ! j_sushi,Seattle,"error:['G', '!', 'lm(', 'lm(', ')lm']",False
1916,once you go to Louisa Hotel Building you have to avoid goPoké at all costs,G i louisa_hotel_building X G ! gopoké,Seattle,"error:['G', 'i', 'lm(', 'Louisa', 'Building', ')lm', 'X', 'G', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', '|', '!', 'lm(', 'Building', ')lm', 'Building', ')lm', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building', ')lm', 'Building']",False
1917,once you go to Louisa Hotel Building you have to avoid Realhome Network at all costs,G i louisa_hotel_building X G ! realhome_network,Seattle,G i new_central_building X G ! young_house lm( sand_dragon,False
1918,you can go to Louisa Hotel Building but you must not go to AI Video after that,G i louisa_hotel_building X G ! ai_video,Seattle,"error:['G', 'i', 'lm(', 'Washington', 'St', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'AI', 'Building', ')lm']",False
1919,you can go to AA Travel but you must not go to Louisa Hotel Building after that,G i aa_travel X G ! louisa_hotel_building,Seattle,"error:['G', 'i', 'lm(', 'lm(', 'Building', ')lm', 'G', '!', 'lm(', 'lm(', '!', 'lm(', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Louisa', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Louisa', 'Building', ')lm', ')lm', '!', 'lm(', 'lm(', 'AA', ')lm', 'Building', '!', 'lm(', 'lm(', 'AA', 'Louisa', 'Building', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'Louisa', 'Building', ')lm', 'lm(', ')lm', 'lm(', 'Building', '!', 'lm(', ')lm', 'lm(', 'Louisa', 'Building', 'Building', ')lm', 'lm(', 'lm(', 'lm(', 'Louisa', 'Building', 'Building', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Louisa', 'Building', 'Building', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(']",False
1920,whenever you visit AI Video you have to visit Asia Condo after that,G i ai_video F asia_condo,Seattle,G i ai_video,False
1921,whenever you visit Shanghai Garden Restaurant you have to visit Canton Wonton House after that,G i shanghai_garden_restaurant F canton_wonton_house,Seattle,"error:['G', 'i', 'lm(', 'Shanghai', 'Garden', 'Restaurant', ')lm', 'X', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Garden', ')lm', ')lm']",False
