,nl_command,ltl,map_name,result,eq
3849,you must go to Shanghai Asian Cruisine exactly three times,M & shanghai_asian_cruisine F & ! shanghai_asian_cruisine F & shanghai_asian_cruisine F & ! shanghai_asian_cruisine F shanghai_asian_cruisine | ! shanghai_asian_cruisine G | shanghai_asian_cruisine G | ! shanghai_asian_cruisine G | shanghai_asian_cruisine G | ! shanghai_asian_cruisine G | shanghai_asian_cruisine G ! shanghai_asian_cruisine,New York #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '!', 'lm(', ')lm', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'F', 'lm(', 'F', 'F', 'F', 'lm(', 'F', 'lm(', 'F', 'F', 'F', 'lm(', 'Shanghai', 'Asian', 'Asian', ')lm', 'F', 'F', 'lm(', 'Shanghai', 'Asian', ')lm', ')lm', '|', '!', 'lm(', 'Shanghai', 'Asian', 'Asian', ')lm', ')lm', 'lm(', '|', 'Asian', 'Asian', ')lm', 'G', '|', '!', 'lm(', 'Shanghai', 'Asian', 'Asian', ')lm', 'G', 'lm(', 'lm(', 'Asian', 'Asian', 'Asian', ')lm', 'G', 'G', 'lm(', 'lm(', 'Asian', 'Asian', 'Asian', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Asian', 'Asian', 'Asian', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Asian', 'Asian', 'Asian', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Asian', 'Asian', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Asian', 'Asian', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
3850,you have to visit New Mandarin Court exactly four times,M & new_mandarin_court F & ! new_mandarin_court F & new_mandarin_court F & ! new_mandarin_court F & new_mandarin_court F & ! new_mandarin_court F new_mandarin_court | ! new_mandarin_court G | new_mandarin_court G | ! new_mandarin_court G | new_mandarin_court G | ! new_mandarin_court G | new_mandarin_court G | ! new_mandarin_court G | new_mandarin_court G ! new_mandarin_court,New York #1,"error:['M', '&', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'F', '&', '!', 'lm(', 'New', 'Mandarin', ')lm', 'F', 'F', '&', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'F', '&', '!', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'F', '&', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'F', '&', '!', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'F', 'lm(', 'New', 'Mandarin', ')lm', ')lm', '|', '!', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'G', '|', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'G', '|', '!', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'G', '|', 'lm(', 'New', 'Mandarin', 'Court', ')lm', 'G', '|', '!', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'G', '|', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'G', '|', '!', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'G', '|', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'G', '!', 'lm(', 'New', 'Mandarin', 'Court', ')lm']",False
3851,you have to visit Farreros Bakery exactly four times,M & farreros_bakery F & ! farreros_bakery F & farreros_bakery F & ! farreros_bakery F & farreros_bakery F & ! farreros_bakery F farreros_bakery | ! farreros_bakery G | farreros_bakery G | ! farreros_bakery G | farreros_bakery G | ! farreros_bakery G | farreros_bakery G | ! farreros_bakery G | farreros_bakery G ! farreros_bakery,New York #1,"error:['M', '&', 'lm(', 'Farreros', 'Bakery', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Bakery', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Bakery', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Bakery', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Bakery', 'Bakery', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'F', 'lm(', 'Bakery', 'lm(', 'Bakery', ')lm', 'Bakery', ')lm', 'lm(', 'lm(', 'Farreros', '|', '!', 'lm(', 'Farreros', 'lm(', 'Bakery', 'lm(', '|', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'Bakery', '|', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'Bakery', 'lm(', 'Bakery', '|', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'Bakery', 'lm(', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bakery', 'lm(', ')lm', 'lm(']",False
3852,navigate to Sun's Organic Garden exactly four times,M & sun's_organic_garden F & ! sun's_organic_garden F & sun's_organic_garden F & ! sun's_organic_garden F & sun's_organic_garden F & ! sun's_organic_garden F sun's_organic_garden | ! sun's_organic_garden G | sun's_organic_garden G | ! sun's_organic_garden G | sun's_organic_garden G | ! sun's_organic_garden G | sun's_organic_garden G | ! sun's_organic_garden G | sun's_organic_garden G ! sun's_organic_garden,New York #1,"error:['M', '&', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm', 'F', '&', '!', 'lm(', ""Sun's"", 'Garden', ')lm', ')lm', 'F', '&', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm', 'F', '&', '!', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm', 'F', '&', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm', 'F', '&', '!', 'lm(', ""Sun's"", 'Garden', ')lm', ')lm', 'F', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm', '|', '!', 'lm(', '!', 'Garden', 'Garden', ')lm', ')lm', '|', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm', 'G', '|', '!', 'lm(', ""Sun's"", 'Garden', ')lm', ')lm', 'G', '|', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm', 'G', '|', '!', 'lm(', ""Sun's"", 'Garden', ')lm', ')lm', 'G', '|', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm', 'G', '|', '!', 'lm(', ""Sun's"", 'Garden', ')lm', ')lm', 'G', '|', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm', ')lm', 'G', '!', 'lm(', ""Sun's"", 'Garden', 'Garden', ')lm']",False
3853,navigate to NYPD 5 PCT exactly four times,M & nypd_5_pct F & ! nypd_5_pct F & nypd_5_pct F & ! nypd_5_pct F & nypd_5_pct F & ! nypd_5_pct F nypd_5_pct | ! nypd_5_pct G | nypd_5_pct G | ! nypd_5_pct G | nypd_5_pct G | ! nypd_5_pct G | nypd_5_pct G | ! nypd_5_pct G | nypd_5_pct G ! nypd_5_pct,New York #1,"error:['M', '&', 'lm(', 'NYPD', '5', 'PCT', ')lm', 'F', '&', '!', 'lm(', 'NYPD', '5', ')lm', 'F', 'F', '&', 'lm(', 'NYPD', '5', ')lm', ')lm', 'F', '&', '!', 'lm(', 'NYPD', '5', 'PCT', ')lm', 'F', '&', 'lm(', 'NYPD', '5', ')lm', ')lm', 'F', '&', '!', 'lm(', 'NYPD', '5', 'PCT', ')lm', 'F', 'lm(', 'NYPD', '5', ')lm', ')lm', '|', '!', 'lm(', 'NYPD', '5', 'PCT', ')lm', 'G', '|', 'lm(', 'lm(', '5', ')lm', 'G', '|', '!', 'lm(', 'NYPD', '5', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'NYPD', '5', ')lm', 'G', '|', '!', 'lm(', 'NYPD', '5', ')lm', ')lm', 'G', '|', 'lm(', 'NYPD', '5', ')lm', ')lm', '|', '!', 'lm(', 'NYPD', '5', ')lm', ')lm', 'G', '|', 'lm(', 'NYPD', '5', ')lm', ')lm', 'G', '|', 'lm(', 'NYPD', '5', ')lm', ')lm', ')lm', 'lm(', 'lm(', '5', '5', '5', ')lm', ')lm', ')lm', 'lm(', 'lm(', '5', '5', '5', ')lm', ')lm', ')lm', 'lm(', 'lm(', '5', '5', 'lm(', '5', '5', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '5', '5', 'lm(', '5', ')lm', ')lm', ')lm', 'lm(']",False
3854,visit Manhattan Bridge Arch four times and never revisit it again,M & manhattan_bridge_arch F & ! manhattan_bridge_arch F & manhattan_bridge_arch F & ! manhattan_bridge_arch F & manhattan_bridge_arch F & ! manhattan_bridge_arch F manhattan_bridge_arch | ! manhattan_bridge_arch G | manhattan_bridge_arch G | ! manhattan_bridge_arch G | manhattan_bridge_arch G | ! manhattan_bridge_arch G | manhattan_bridge_arch G | ! manhattan_bridge_arch G | manhattan_bridge_arch G ! manhattan_bridge_arch,New York #1,"error:['!', 'F', '&', 'lm(', 'Manhattan', 'never', ')lm', 'U', 'U', 'lm(', 'Manhattan', 'Bridge', 'Bridge', ')lm', '&', 'U', '!', 'lm(', 'Bridge', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'Bridge', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Bridge', 'Bridge', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Bridge', 'Bridge', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bridge', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bridge', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bridge', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'Bridge', ')lm', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'Bridge', ')lm', 'Bridge', ')lm', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'Bridge', ')lm', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', ')lm', 'lm(', 'Bridge', ')lm', 'Bridge', ')lm', 'lm(', 'lm(']",False
3855,visit NYPD 5 PCT four times and never revisit it again,M & nypd_5_pct F & ! nypd_5_pct F & nypd_5_pct F & ! nypd_5_pct F & nypd_5_pct F & ! nypd_5_pct F nypd_5_pct | ! nypd_5_pct G | nypd_5_pct G | ! nypd_5_pct G | nypd_5_pct G | ! nypd_5_pct G | nypd_5_pct G | ! nypd_5_pct G | nypd_5_pct G ! nypd_5_pct,New York #1,"error:['!', 'F', '&', 'lm(', 'NYPD', 'never', ')lm', 'U', 'U', 'lm(', 'NYPD', '5', '5', ')lm', '&', 'U', '!', 'lm(', '5', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', '5', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '5', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '5', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', '5', ')lm', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', '5', ')lm', '5', ')lm', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', '5', ')lm', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', 'lm(', '5', ')lm', 'lm(', '5', ')lm', '5', ')lm', 'lm(', 'lm(']",False
3856,go to Manhattan Bridge Arch four times and do not visit it anymore,M & manhattan_bridge_arch F & ! manhattan_bridge_arch F & manhattan_bridge_arch F & ! manhattan_bridge_arch F & manhattan_bridge_arch F & ! manhattan_bridge_arch F manhattan_bridge_arch | ! manhattan_bridge_arch G | manhattan_bridge_arch G | ! manhattan_bridge_arch G | manhattan_bridge_arch G | ! manhattan_bridge_arch G | manhattan_bridge_arch G | ! manhattan_bridge_arch G | manhattan_bridge_arch G ! manhattan_bridge_arch,New York #1,"error:['M', '&', 'lm(', 'Manhattan', 'Bridge', ')lm', 'F', '&', '!', 'lm(', 'Manhattan', 'Bridge', ')lm', 'F', 'F', '&', 'lm(', 'Manhattan', 'Bridge', ')lm', 'F', 'F', '&', '!', 'lm(', 'Manhattan', 'Bridge', ')lm', 'F', 'F', 'lm(', 'lm(', 'Bridge', 'Arch', ')lm', 'F', '&', '!', 'lm(', 'Bridge', 'Arch', ')lm', ')lm', 'F', 'lm(', 'Bridge', 'Bridge', ')lm', ')lm', '|', '!', 'lm(', 'Manhattan', 'Bridge', 'Arch', ')lm', ')lm', 'F', 'lm(', 'Manhattan', 'Bridge', 'Bridge', ')lm', ')lm', '!', '!', 'lm(', 'Bridge', 'Bridge', ')lm', ')lm', '|', 'lm(', 'lm(', 'Bridge', 'Bridge', ')lm', 'G', '|', '!', 'lm(', 'Bridge', 'Bridge', ')lm', 'G', '|', 'Bridge', 'Bridge', 'Bridge', ')lm', ')lm', '|', '!', 'Bridge', 'Bridge', 'Bridge', ')lm', 'Arch', 'lm(', 'lm(', 'Bridge', 'Bridge', 'Arch', 'Bridge', ')lm', 'lm(', 'lm(', 'Bridge', 'Bridge', 'lm(', 'Bridge', ')lm', 'Bridge', ')lm', 'Bridge', 'lm(', 'Bridge', ')lm', 'Bridge', ')lm', 'Bridge', ')lm', 'Bridge', 'lm(', ')lm', 'Bridge', ')lm', 'Bridge', 'lm(', ')lm', 'Bridge', ')lm', 'lm(', 'Bridge', ')lm', 'Bridge', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bridge', 'lm(', 'Bridge', ')lm', ')lm', 'Bridge', ')lm', 'lm(', 'lm(', ')lm', 'Bridge', 'lm(', ')lm', 'Bridge', ')lm', ')lm', 'Bridge', ')lm', 'lm(', ')lm', 'Bridge', 'lm(', ')lm', 'Bridge', ')lm', ')lm', 'Bridge', ')lm', ')lm', 'Bridge', 'lm(', ')lm', 'Bridge', ')lm', ')lm', 'lm(']",False
3857,go to Tinma Travel & Tours four times and do not visit it anymore,M & tinma_travel_&_tours F & ! tinma_travel_&_tours F & tinma_travel_&_tours F & ! tinma_travel_&_tours F & tinma_travel_&_tours F & ! tinma_travel_&_tours F tinma_travel_&_tours | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G ! tinma_travel_&_tours,New York #1,"error:['M', '&', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'F', '&', '!', 'lm(', 'Tinma', 'Travel', ')lm', 'F', 'F', '&', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'F', '&', '!', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'F', '&', 'lm(', 'Tinma', '&', '&', ')lm', 'F', '!', 'lm(', 'lm(', 'Travel', '&', '&', ')lm', 'F', 'lm(', 'Tinma', 'Travel', '&', ')lm', '|', '!', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'G', '|', 'lm(', 'lm(', 'Travel', '&', ')lm', 'G', '|', '!', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'G', '|', 'lm(', 'lm(', 'Travel', '&', ')lm', 'G', '|', '!', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'G', '|', 'lm(', 'Travel', 'Travel', '&', ')lm', 'G', '|', '!', 'lm(', 'Travel', '&', '&', ')lm', 'G', '|', 'lm(', 'Travel', 'Travel', '&', ')lm', 'G', '!', 'lm(', 'Travel', 'Travel', '&', ')lm', ')lm', 'lm(', 'Travel', 'Travel', 'Travel', '&', ')lm', ')lm', 'lm(', 'lm(', 'Travel', 'Travel', '&', ')lm', '&', ')lm', 'lm(', 'Travel', '&', 'lm(', 'Travel', ')lm', ')lm', 'Travel', '&', 'lm(', 'Travel', ')lm', ')lm', ')lm', 'Travel', 'lm(', 'Travel', '&', ')lm', ')lm']",False
3858,you must go to Penguin Ice Cream exactly four times,M & penguin_ice_cream F & ! penguin_ice_cream F & penguin_ice_cream F & ! penguin_ice_cream F & penguin_ice_cream F & ! penguin_ice_cream F penguin_ice_cream | ! penguin_ice_cream G | penguin_ice_cream G | ! penguin_ice_cream G | penguin_ice_cream G | ! penguin_ice_cream G | penguin_ice_cream G | ! penguin_ice_cream G | penguin_ice_cream G ! penguin_ice_cream,New York #1,"error:['M', '&', 'lm(', 'lm(', ')lm', 'F', '&', 'F', 'lm(', 'lm(', 'Penguin', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Ice', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Ice', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Ice', 'Ice', ')lm', 'F', 'F', 'lm(', 'lm(', 'Ice', 'Ice', ')lm', 'F', 'F', 'lm(', 'lm(', 'Ice', 'Ice', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Ice', 'Ice', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Ice', 'Ice', ')lm', ')lm', '|', '!', 'lm(', 'Ice', 'Ice', ')lm', 'Ice', ')lm', 'lm(', 'Ice', 'Ice', 'lm(', 'Ice', '|', ')lm', 'lm(', '|', 'lm(', 'Ice', 'Ice', 'lm(', 'Ice', 'lm(', '|', 'lm(', 'Ice', 'Ice', 'lm(', 'Ice', 'lm(', 'lm(', 'lm(', 'Ice', '|', 'lm(', 'Ice', 'Ice', 'lm(', 'lm(', 'Ice', 'lm(', 'lm(', 'Ice', 'lm(', 'Ice', 'lm(', 'Ice', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Ice', 'Ice', 'lm(', 'Ice', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Ice', 'lm(', 'Ice', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Ice', 'lm(', 'Ice', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Ice', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Ice', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Ice', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Ice', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Ice', ')lm', ')lm', 'lm(']",False
3859,you must go to Hoy Wong Restaurant exactly four times,M & hoy_wong_restaurant F & ! hoy_wong_restaurant F & hoy_wong_restaurant F & ! hoy_wong_restaurant F & hoy_wong_restaurant F & ! hoy_wong_restaurant F hoy_wong_restaurant | ! hoy_wong_restaurant G | hoy_wong_restaurant G | ! hoy_wong_restaurant G | hoy_wong_restaurant G | ! hoy_wong_restaurant G | hoy_wong_restaurant G | ! hoy_wong_restaurant G | hoy_wong_restaurant G ! hoy_wong_restaurant,New York #1,"error:['M', '&', 'lm(', 'lm(', 'Wong', 'Restaurant', ')lm', 'F', '&', '!', 'lm(', 'Hoy', 'Wong', 'Restaurant', ')lm', 'F', '&', 'lm(', 'Hoy', 'Wong', 'Restaurant', ')lm', 'F', '&', '!', 'lm(', 'Hoy', 'Wong', 'Restaurant', ')lm', 'F', '&', 'lm(', 'Hoy', 'Restaurant', ')lm', 'F', '&', '!', 'lm(', 'Hoy', 'Restaurant', 'Restaurant', ')lm', 'F', 'lm(', 'Hoy', 'Wong', 'Restaurant', ')lm', '|', '!', 'lm(', 'Hoy', 'Wong', 'Restaurant', ')lm', 'G', '|', 'lm(', 'lm(', 'Wong', 'Restaurant', ')lm', 'G', '|', '!', 'lm(', 'Hoy', 'Restaurant', 'Restaurant', ')lm', 'G', '|', 'lm(', 'Hoy', 'Wong', 'Restaurant', ')lm', 'G', '|', '!', 'lm(', 'Hoy', 'Restaurant', 'Restaurant', ')lm', 'G', '|', 'lm(', 'Hoy', 'Wong', 'Restaurant', ')lm', 'G', '|', '!', 'lm(', 'Hoy', 'Restaurant', 'Restaurant', ')lm', 'G', '|', 'lm(', 'Hoy', 'Wong', 'Restaurant', ')lm', 'G', '!', 'lm(', 'Hoy', 'Wong', 'Restaurant', 'Restaurant']",False
3860,you have to visit Tinma Travel & Tours exactly five times,M & tinma_travel_&_tours F & ! tinma_travel_&_tours F & tinma_travel_&_tours F & ! tinma_travel_&_tours F & tinma_travel_&_tours F & ! tinma_travel_&_tours F & tinma_travel_&_tours F & ! tinma_travel_&_tours F tinma_travel_&_tours | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G | ! tinma_travel_&_tours G | tinma_travel_&_tours G ! tinma_travel_&_tours,New York #1,"error:['M', '&', 'lm(', 'Tinma', '&', '&', ')lm', 'F', '&', '!', 'lm(', 'Tinma', 'Travel', ')lm', 'F', 'F', '&', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'F', '&', '!', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'F', '&', 'lm(', 'lm(', 'Travel', '&', '&', ')lm', 'F', '&', '!', 'lm(', 'Tinma', '&', ')lm', ')lm', 'F', 'lm(', 'Tinma', '&', '&', ')lm', ')lm', '!', '!', '!', 'Travel', '&', ')lm', ')lm', 'G', 'F', 'lm(', 'Travel', '&', ')lm', ')lm', '|', '!', 'lm(', 'Tinma', 'Travel', '&', ')lm', 'G', 'G', '|', 'lm(', 'Travel', '&', ')lm', 'G', '|', '!', 'lm(', 'Travel', 'Travel', ')lm', ')lm', 'G', '|', 'lm(', 'Travel', 'Travel', ')lm', ')lm', '|', '!', 'lm(', 'Travel', '&', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', '&', 'lm(', 'Travel', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', '&', 'lm(', ')lm', 'lm(', 'Travel', 'lm(', 'Travel', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', '&', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(', 'Travel', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', 'lm(']",False
