,nl_command,ltl,map_name,result,eq
1396,visit Children's Hospital of Philadelphia Heliport exactly five times,M & children's_hospital_of_philadelphia_heliport F & ! children's_hospital_of_philadelphia_heliport F & children's_hospital_of_philadelphia_heliport F & ! children's_hospital_of_philadelphia_heliport F & children's_hospital_of_philadelphia_heliport F & ! children's_hospital_of_philadelphia_heliport F & children's_hospital_of_philadelphia_heliport F & ! children's_hospital_of_philadelphia_heliport F children's_hospital_of_philadelphia_heliport | ! children's_hospital_of_philadelphia_heliport G | children's_hospital_of_philadelphia_heliport G | ! children's_hospital_of_philadelphia_heliport G | children's_hospital_of_philadelphia_heliport G | ! children's_hospital_of_philadelphia_heliport G | children's_hospital_of_philadelphia_heliport G | ! children's_hospital_of_philadelphia_heliport G | children's_hospital_of_philadelphia_heliport G | ! children's_hospital_of_philadelphia_heliport G | children's_hospital_of_philadelphia_heliport G ! children's_hospital_of_philadelphia_heliport,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'of', ')lm', ')lm', '&', '&', 'lm(', 'lm(', ""Children's"", 'Hospital', 'of', 'of', ')lm', 'F', '&', '&', 'lm(', ""Children's"", 'Hospital', 'of', 'F', 'F', '&', '&', 'lm(', 'lm(', 'Hospital', 'of', 'of', 'F', 'F', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'F', 'of', 'of', 'F', 'F', 'F', 'F', 'lm(', 'F', 'of', 'of', 'F', 'F', 'F', 'F', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'of', 'of', 'of', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'of', 'of', 'lm(', 'of', 'lm(', '|', 'lm(', 'lm(', 'of', 'lm(', '|', 'lm(', 'of', 'lm(', 'of', 'lm(', '|', 'lm(', 'of', 'lm(', 'of', 'lm(', '|', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'of', 'lm(', 'lm(', 'of', 'lm(', 'of']",False
1397,visit 1920 Commons exactly five times,M & 1920_commons F & ! 1920_commons F & 1920_commons F & ! 1920_commons F & 1920_commons F & ! 1920_commons F & 1920_commons F & ! 1920_commons F 1920_commons | ! 1920_commons G | 1920_commons G | ! 1920_commons G | 1920_commons G | ! 1920_commons G | 1920_commons G | ! 1920_commons G | 1920_commons G | ! 1920_commons G | 1920_commons G ! 1920_commons,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', '1920', '1920', ')lm', 'F', '&', '&', 'lm(', 'lm(', '1920', 'F', 'F', '&', '&', 'lm(', 'lm(', '1920', 'F', 'F', 'F', 'lm(', 'lm(', 'lm(', '1920', 'F', 'F', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'lm(', '1920', '1920', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '1920', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', '1920', '|', ')lm', '|', 'lm(', 'lm(', 'lm(', '|', 'lm(', ')lm', '|', 'lm(', ')lm', ')lm', '|', 'lm(', 'lm(', ')lm', '|', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '1920', ')lm', 'lm(']",False
1398,you are required to complete exactly five separate visits to Au Bon Pain,M & au_bon_pain F & ! au_bon_pain F & au_bon_pain F & ! au_bon_pain F & au_bon_pain F & ! au_bon_pain F & au_bon_pain F & ! au_bon_pain F au_bon_pain | ! au_bon_pain G | au_bon_pain G | ! au_bon_pain G | au_bon_pain G | ! au_bon_pain G | au_bon_pain G | ! au_bon_pain G | au_bon_pain G | ! au_bon_pain G | au_bon_pain G ! au_bon_pain,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'Au', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Au', 'Bon', ')lm', 'F', 'F', 'lm(', 'lm(', 'Au', 'Bon', ')lm', 'F', 'F', 'lm(', 'lm(', 'Au', 'Bon', ')lm', 'F', 'F', 'lm(', 'lm(', 'Bon', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Bon', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', '|', 'lm(', '|', ')lm', '|', ')lm', '|', 'lm(', '|', 'lm(', '|', 'Au', '|', ')lm', '|', 'lm(', '|', 'Bon', '|', 'lm(', '|', 'Bon', '|', 'lm(', ')lm', '|', 'Bon', '|', 'Bon', ')lm', ')lm', '|', 'Bon', ')lm', 'lm(', 'Bon', '|', 'Bon', ')lm', ')lm', 'Bon', 'lm(', 'Bon', 'lm(', 'Bon', 'lm(', 'Bon', 'lm(', 'Bon', 'lm(', 'Bon', 'lm(', 'Bon', 'lm(', 'Bon', 'lm(', 'Bon', 'lm(', 'Bon', ')lm', 'lm(', 'Bon', ')lm', 'lm(', 'Bon', ')lm', 'lm(', 'Bon', ')lm', 'lm(', 'Bon', ')lm', 'Bon', 'lm(', 'Bon', 'lm(', 'Bon', ')lm', 'lm(', 'Bon', ')lm', 'Bon', 'lm(', 'Bon', ')lm', 'Bon', 'lm(', 'Bon', ')lm', 'Bon', ')lm', 'lm(', 'Bon', ')lm', 'Bon', 'lm(', 'Bon', ')lm', 'Bon', ')lm', 'Bon', ')lm', 'Bon', ')lm', 'Bon', ')lm', 'lm(', 'Bon', ')lm', 'Bon', ')lm', 'Bon', ')lm', 'Bon', ')lm', 'Bon', ')lm', 'lm(', 'Bon', ')lm', 'Bon', ')lm', 'Bon', ')lm', 'Bon', ')lm', 'Bon', ')lm', 'lm(', 'Bon', ')lm', 'Bon', ')lm', 'Bon']",False
1399,you are required to complete exactly five separate visits to Leonard and Madlyn Abramson Pediatric Research Center,M & leonard_and_madlyn_abramson_pediatric_research_center F & ! leonard_and_madlyn_abramson_pediatric_research_center F & leonard_and_madlyn_abramson_pediatric_research_center F & ! leonard_and_madlyn_abramson_pediatric_research_center F & leonard_and_madlyn_abramson_pediatric_research_center F & ! leonard_and_madlyn_abramson_pediatric_research_center F & leonard_and_madlyn_abramson_pediatric_research_center F & ! leonard_and_madlyn_abramson_pediatric_research_center F leonard_and_madlyn_abramson_pediatric_research_center | ! leonard_and_madlyn_abramson_pediatric_research_center G | leonard_and_madlyn_abramson_pediatric_research_center G | ! leonard_and_madlyn_abramson_pediatric_research_center G | leonard_and_madlyn_abramson_pediatric_research_center G | ! leonard_and_madlyn_abramson_pediatric_research_center G | leonard_and_madlyn_abramson_pediatric_research_center G | ! leonard_and_madlyn_abramson_pediatric_research_center G | leonard_and_madlyn_abramson_pediatric_research_center G | ! leonard_and_madlyn_abramson_pediatric_research_center G | leonard_and_madlyn_abramson_pediatric_research_center G ! leonard_and_madlyn_abramson_pediatric_research_center,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'and', ')lm', 'F', 'F', '&', '&', 'lm(', 'lm(', 'and', 'F', 'F', 'F', '&', 'lm(', 'lm(', 'Center', ')lm', 'F', 'F', 'lm(', 'lm(', 'F', 'Madlyn', ')lm', 'F', 'F', 'lm(', 'lm(', 'Leonard', 'Madlyn', ')lm', 'F', 'F', 'lm(', 'Center', 'Center', ')lm', 'F', 'F', 'lm(', 'Madlyn', ')lm', 'Madlyn', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Madlyn', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '|', 'Madlyn', ')lm', ')lm', '|', 'lm(', '|', 'Madlyn', ')lm', '|', 'Madlyn', '|', 'Madlyn', ')lm', ')lm', '|', 'lm(', '|', 'Madlyn', ')lm', ')lm', '|', 'Madlyn', 'lm(', 'Madlyn', ')lm', 'lm(', '|', 'Madlyn', ')lm', 'Madlyn', ')lm', 'lm(', 'Madlyn', 'lm(', 'Madlyn', 'lm(', 'Madlyn', 'lm(', 'Madlyn', 'lm(', 'Madlyn', ')lm', 'lm(', 'Madlyn', ')lm', 'lm(', 'Madlyn', ')lm', 'Center', ')lm', 'lm(', 'Madlyn', 'lm(', 'Madlyn', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', 'lm(', 'Center', ')lm', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'lm(', 'Madlyn', 'lm(', 'Madlyn', 'lm(', 'Madlyn', 'lm(', 'Madlyn', 'lm(', 'Madlyn', 'lm(', 'Madlyn', ')lm', 'lm(', 'Madlyn', ')lm', 'lm(', 'Madlyn', ')lm', 'lm(', 'Madlyn', ')lm', 'Madlyn', 'lm(', 'Madlyn', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Madlyn', ')lm', 'lm(', 'Madlyn', ')lm', 'lm(', 'Madlyn', ')lm', 'Madlyn', 'lm(', 'Madlyn', ')lm', 'Madlyn', ')lm', 'lm(', 'Madlyn', ')lm', 'Madlyn', ')lm', 'Madlyn', ')lm', 'Madlyn', ')lm']",False
1400,go to Coxe five times and do not visit it anymore,M & coxe F & ! coxe F & coxe F & ! coxe F & coxe F & ! coxe F & coxe F & ! coxe F coxe | ! coxe G | coxe G | ! coxe G | coxe G | ! coxe G | coxe G | ! coxe G | coxe G | ! coxe G | coxe G ! coxe,Philadelphia #2,"error:['M', '&', 'lm(', 'Coxe', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Coxe', ')lm', '&', '&', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', 'F', '&', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'lm(', 'Coxe', ')lm', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', 'lm(', 'lm(', 'Coxe', ')lm', 'lm(', 'lm(', 'Coxe', ')lm', 'lm(', 'lm(', 'Coxe', ')lm', 'lm(', 'Coxe', ')lm', 'lm(', 'lm(', 'Coxe', ')lm', 'lm(', ')lm', 'lm(', 'Coxe', ')lm', 'lm(', 'Coxe', ')lm', 'lm(', 'Coxe', ')lm', 'lm(', ')lm', 'Coxe', ')lm', 'lm(', 'Coxe', ')lm', 'lm(', 'Coxe', ')lm', 'lm(', ')lm', 'Coxe', ')lm', 'lm(', 'Coxe', ')lm', 'lm(', ')lm', 'Coxe', ')lm', 'lm(', 'Coxe', ')lm', 'lm(', ')lm', 'Coxe', ')lm', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'Coxe', ')lm', ')lm', 'Coxe', ')lm', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'Coxe', ')lm']",False
1401,go to Lancaster Farms CSA Drop Site five times and do not visit it anymore,M & lancaster_farms_csa_drop_site F & ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site F & ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site F & ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site F & ! lancaster_farms_csa_drop_site F lancaster_farms_csa_drop_site | ! lancaster_farms_csa_drop_site G | lancaster_farms_csa_drop_site G | ! lancaster_farms_csa_drop_site G | lancaster_farms_csa_drop_site G | ! lancaster_farms_csa_drop_site G | lancaster_farms_csa_drop_site G | ! lancaster_farms_csa_drop_site G | lancaster_farms_csa_drop_site G | ! lancaster_farms_csa_drop_site G | lancaster_farms_csa_drop_site G ! lancaster_farms_csa_drop_site,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', 'Lancaster', ')lm', '&', '&', 'lm(', 'lm(', 'Lancaster', 'Farms', ')lm', 'F', '&', '&', 'lm(', 'Lancaster', 'Farms', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Lancaster', 'Farms', ')lm', 'F', '&', 'lm(', 'lm(', 'Lancaster', 'Farms', 'Farms', ')lm', 'F', 'lm(', 'lm(', 'Lancaster', 'Farms', 'Farms', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(', 'lm(', 'Farms', 'Farms', 'lm(', 'lm(']",False
1402,you must stay away from Butcher once you have gone to Upper Quad,G i upper_quad X G ! butcher,Philadelphia #2,"error:['G', 'i', 'lm(', 'Quad', 'Quad', ')lm', 'X', 'G', '|', 'lm(', 'away', 'Butcher', 'Butcher']",False
1403,you must stay away from Hospital of the University of Pennsylvania once you have gone to Mask & Wig,G i mask_&_wig X G ! hospital_of_the_university_of_pennsylvania,Philadelphia #2,G i mask_&_wig X G ! hospital_of_the_university_of_pennsylvania,True
1404,once Mask & Wig is reached after that you can never visit McKean,G i mask_&_wig X G ! mckean,Philadelphia #2,"error:['G', 'i', 'lm(', 'Mask', ')lm', 'X', 'G', '!', 'lm(', 'lm(', '&', ')lm']",False
1405,once Fitler is reached after that you can never visit Baldwin,G i fitler X G ! baldwin,Philadelphia #2,G i fitler,False
1406,do not go to Biology Pond once you have visited Brooks,G i brooks X G ! biology_pond,Philadelphia #2,G i biology_pond,False
1407,do not go to Mask & Wig once you have visited Au Bon Pain,G i au_bon_pain X G ! mask_&_wig,Philadelphia #2,"error:['G', 'i', 'lm(', 'lm(', 'Pain', ')lm', 'X', 'G', '!', 'lm(', '!', '&', '&', ')lm', 'F', 'lm(', '&', 'lm(', '&', ')lm']",False
1408,if you go to Perelman Center for Advanced Medicine you can never go to McKean after that,G i perelman_center_for_advanced_medicine X G ! mckean,Philadelphia #2,G i perelman_center_for_advanced_medicine X G ! richard_d_wood_pediatric_ambulatory_care_center,False
1409,if you go to Foerderer you can never go to Brooks after that,G i foerderer X G ! brooks,Philadelphia #2,G i bodine X | ! college_hall,False
1410,once you go to Lancaster Farms CSA Drop Site you have to avoid New York Alumni at all costs,G i lancaster_farms_csa_drop_site X G ! new_york_alumni,Philadelphia #2,G i lancaster_farms_csa_drop_site X G ! new_york_alumni,True
1411,once you go to Butcher you have to avoid Veterans' Affairs Medical Centre at all costs,G i butcher X G ! veterans'_affairs_medical_centre,Philadelphia #2,"error:['G', 'i', 'lm(', 'Butcher', 'Butcher', ')lm', 'X', 'G', '!', 'lm(', 'lm(', 'Affairs', 'Medical', ')lm']",False
1412,you must go to Speakman after you visit Au Bon Pain,G i au_bon_pain F speakman,Philadelphia #2,"error:['G', 'lm(', 'lm(', 'Au', ')lm', ')lm', '|', 'lm(', 'lm(', 'Speakman', 'Speakman', ')lm']",False
1413,you must go to Foerderer after you visit Hopkinson,G i hopkinson F foerderer,Philadelphia #2,F hopkinson,False
1414,if 1920 Commons is observed at any time then Veterans' Affairs Medical Centre must be visited in the future,G i 1920_commons F veterans'_affairs_medical_centre,Philadelphia #2,G i 1920_commons F veterans'_affairs_medical_centre,True
1415,if 1920 Commons is observed at any time then Rodney must be visited in the future,G i 1920_commons F rodney,Philadelphia #2,G i clinical_research_building,False
1416,once you visit 1920 Commons you have to visit Memorial Tower too,G i 1920_commons F memorial_tower,Philadelphia #2,"error:['G', 'i', 'lm(', '1920', 'Commons', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Tower', ')lm']",False
1417,once you visit Au Bon Pain you have to visit 1920 Commons too,G i au_bon_pain F 1920_commons,Philadelphia #2,"error:['G', 'i', 'lm(', 'Au', 'Bon', ')lm', 'F', 'F', 'lm(', 'lm(', 'Commons', ')lm']",False
1418,if at any time Memorial Tower occurs then USPS Postbox must be reached once afterwards,G i memorial_tower F usps_postbox,Philadelphia #2,"error:['G', 'i', 'lm(', 'Memorial', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'USPS', ')lm']",False
1419,if at any time Leonard and Madlyn Abramson Pediatric Research Center occurs then College Hall must be reached once afterwards,G i leonard_and_madlyn_abramson_pediatric_research_center F college_hall,Philadelphia #2,"error:['G', 'i', 'lm(', 'Leonard', 'and', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'College', ')lm']",False
1420,once you go to Vance Hall you must go to Clinical Research Building,G i vance_hall F clinical_research_building,Philadelphia #2,"error:['G', 'lm(', 'lm(', 'Vance', 'Hall', ')lm']",False
1421,once you go to Thomas Penn you must go to Upper Quad,G i thomas_penn F upper_quad,Philadelphia #2,"error:['G', 'lm(', 'lm(', 'Thomas', 'Penn', ')lm']",False
1422,immediately after you go to Wilson you have to move to Foerderer and you can not visit Foerderer any other time,G e wilson X foerderer,Philadelphia #2,G e hopkinson X X richards,False
1423,immediately after you go to Memorial Tower you have to move to College Hall and you can not visit College Hall any other time,G e memorial_tower X college_hall,Philadelphia #2,G e memorial_tower X X college_hall,False
1424,Au Bon Pain must occur in the very next time step that Perelman Center for Advanced Medicine occurs and Perelman Center for Advanced Medicine must happen in the immediately previous time step of Au Bon Pain occurring,G e perelman_center_for_advanced_medicine X au_bon_pain,Philadelphia #2,"error:['G', 'i', 'lm(', 'lm(', 'Medicine', ')lm', 'X', 'G', '!', 'lm(', 'the', 'the', 'the', 'of', 'Center', ')lm', 'step', 'Center']",False
1425,Leonard and Madlyn Abramson Pediatric Research Center must occur in the very next time step that Clinical Research Building occurs and Clinical Research Building must happen in the immediately previous time step of Leonard and Madlyn Abramson Pediatric Research Center occurring,G e clinical_research_building X leonard_and_madlyn_abramson_pediatric_research_center,Philadelphia #2,G i the_x,False
1426,you must visit Rodney right before visiting USPS Postbox and you must visit USPS Postbox right after visiting Rodney,G e rodney X usps_postbox,Philadelphia #2,"error:['G', 'i', 'lm(', 'St', 'Postbox', ')lm', 'X', 'X', 'lm(', 'USPS', ')lm', ')lm', ')lm']",False
1427,you must visit Veterans' Affairs Medical Centre right before visiting Thomas Penn and you must visit Thomas Penn right after visiting Veterans' Affairs Medical Centre,G e veterans'_affairs_medical_centre X thomas_penn,Philadelphia #2,"error:['G', 'e', 'lm(', ""Veterans'"", ')lm', 'X', 'X', 'lm(', 'lm(', 'lm(', ')lm', 'Penn', ')lm']",False
1428,if Coxe happens only and only then is Baldwin allowed to happen at the very next time instant,G e coxe X baldwin,Philadelphia #2,"error:['G', 'i', 'lm(', 'only', 'only', ')lm', 'X', 'lm(', 'lm(', 'lm(', 'the', ')lm']",False
1429,if Hospital of the University of Pennsylvania happens only and only then is Memorial Tower allowed to happen at the very next time instant,G e hospital_of_the_university_of_pennsylvania X memorial_tower,Philadelphia #2,"error:['G', 'i', 'lm(', 'only', 'only', ')lm', 'X', 'lm(', 'lm(', 'University', 'the', 'of', 'of', 'St', ')lm', 'G', '!', 'lm(', 'lm(', 'University', 'of', 'of', 'of', 'St', ')lm']",False
1430,you must visit James G. Kaskey Memorial Park once you go to Coxe and you must avoid James G. Kaskey Memorial Park any other time,G e coxe X james_g._kaskey_memorial_park,Philadelphia #2,"error:['G', 'e', 'lm(', 'Coxe', 'and', ')lm', 'X', 'X', 'lm(', 'Park', ')lm', ')lm', ')lm']",False
1431,you must visit Fitler once you go to Butcher and you must avoid Fitler any other time,G e butcher X fitler,Philadelphia #2,"error:['G', 'e', 'lm(', 'Butcher', ')lm', 'X', 'X', '|', 'lm(', 'lm(', ')lm', ')lm', 'X', '|', '!', 'lm(', 'lm(', ')lm']",False
1432,do not leave James G. Kaskey Memorial Park until you reach Brooks,U james_g._kaskey_memorial_park brooks,Philadelphia #2,"error:['U', '!', 'lm(', 'lm(', 'Kaskey', 'Park', ')lm', 'lm(', 'lm(', 'James', 'lm(', ')lm']",False
1433,do not leave Speakman until you reach New York Alumni,U speakman new_york_alumni,Philadelphia #2,"error:['F', 'lm(', 'New', 'York', 'York']",False
1434,remain at Thomas Penn till you observe Veterans' Affairs Medical Centre,U thomas_penn veterans'_affairs_medical_centre,Philadelphia #2,U ! hopkinson veterans'_affairs_medical_centre,False
1435,remain at Fitler till you observe Stouffer Commons,U fitler stouffer_commons,Philadelphia #2,U ! fitler,False
1436,stay at CHOP Parking Garage before you see Rodney,U chop_parking_garage rodney,Philadelphia #2,U ! chop_parking_garage stellar_chance_labs,False
1437,stay at Foerderer before you see Butcher,U foerderer butcher,Philadelphia #2,"error:['U', '!', 'lm(', 'Foerderer', ')lm', 'lm(', 'Butcher', 'Butcher']",False
1438,stay at Thomas Penn till Clinical Research Building occurs,U thomas_penn clinical_research_building,Philadelphia #2,U ! biology_pond clinical_research_building,False
1439,stay at Butcher till College Hall occurs,U butcher college_hall,Philadelphia #2,U ! college_hall,False
1440,you must keep going on Memorial Tower until you get to Stouffer Commons,U memorial_tower stouffer_commons,Philadelphia #2,U memorial_tower stouffer_commons,True
1441,you must keep going on Wilson until you get to Rodney,U wilson rodney,Philadelphia #2,"error:['U', 'lm(', 'lm(', 'Rodney', 'on']",False
1442,once you visit 1920 Commons you have to head to James G. Kaskey Memorial Park right after that,G i 1920_commons X james_g._kaskey_memorial_park,Philadelphia #2,G i 1920_commons X james_g._kaskey_memorial_park,True
1443,once you visit Stouffer College House you have to head to Fitler right after that,G i stouffer_college_house X fitler,Philadelphia #2,G i college_hall X fitler,False
1444,as soon as 1920 Commons is observed visit CHOP Parking Garage at the next time instant,G i 1920_commons X chop_parking_garage,Philadelphia #2,"error:['G', 'i', 'lm(', '1920', 'Commons', ')lm', 'X', 'lm(', 'Garage', ')lm', ')lm']",False
1445,as soon as Foerderer is observed visit Warwick at the next time instant,G i foerderer X warwick,Philadelphia #2,G i john_morgan X X | | warwick,False
1446,you must go to Chestnut immediately after you go to New York Alumni,G i new_york_alumni X chestnut,Philadelphia #2,"error:['G', 'i', 'lm(', 'New', 'York', ')lm', 'X', '|', 'lm(', 'lm(', 'Chestnut', ')lm']",False
1447,you must go to Baldwin immediately after you go to Coxe,G i coxe X baldwin,Philadelphia #2,G i graduate X | baldwin,False
1448,Leonard and Madlyn Abramson Pediatric Research Center should happen immediately in the next time step as soon as CHOP Parking Garage is observed,G i chop_parking_garage X leonard_and_madlyn_abramson_pediatric_research_center,Philadelphia #2,G i the_ups_store X X children's_hospital_of_philadelphia step as Center,False
1449,Brooks should happen immediately in the next time step as soon as Warwick is observed,G i warwick X brooks,Philadelphia #2,"error:['G', 'i', 'lm(', 'St', 'X', 'X', 'X', 'X', 'X', 'lm(', 'the', 'the', ')lm', 'X']",False
