,nl_command,ltl,map_name,result,eq
4281,visit Columbus Convention Center - Vine Street Garage exactly three times,M & columbus_convention_center_-_vine_street_garage F & ! columbus_convention_center_-_vine_street_garage F & columbus_convention_center_-_vine_street_garage F & ! columbus_convention_center_-_vine_street_garage F columbus_convention_center_-_vine_street_garage | ! columbus_convention_center_-_vine_street_garage G | columbus_convention_center_-_vine_street_garage G | ! columbus_convention_center_-_vine_street_garage G | columbus_convention_center_-_vine_street_garage G | ! columbus_convention_center_-_vine_street_garage G | columbus_convention_center_-_vine_street_garage G ! columbus_convention_center_-_vine_street_garage,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', '-', ')lm', ')lm', ')lm', '&', '&', '!', 'lm(', 'Convention', 'Center', '-', 'Center', ')lm', 'F', '&', 'lm(', 'lm(', 'Center', 'Center', '-', 'Center', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'F', 'F', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', 'F', '|', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', '|', '|', '|', 'lm(', 'Center', 'Center', 'Center', 'Center', '|', '|', '|', 'lm(', 'Center', 'Center', 'Center', '|', ')lm', '|', '|', 'lm(', 'Center', 'Center', 'Center', 'Center', '|', '|', 'Center', 'Center', 'Center', 'Center', '|', 'Center', '|', 'Center', ')lm', ')lm', '|', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', '|', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', 'Center', 'Center', ')lm', ')lm', 'Center', 'Center', ')lm', ')lm', 'Center', 'Center', ')lm', '-', 'Center', ')lm', ')lm', ')lm', 'Center', 'Center', ')lm', ')lm', '-', 'Center', ')lm', ')lm', ')lm', 'Center', 'Center', ')lm']",False
4282,visit Barley's Brewing Company exactly three separate times,M & barley's_brewing_company F & ! barley's_brewing_company F & barley's_brewing_company F & ! barley's_brewing_company F barley's_brewing_company | ! barley's_brewing_company G | barley's_brewing_company G | ! barley's_brewing_company G | barley's_brewing_company G | ! barley's_brewing_company G | barley's_brewing_company G ! barley's_brewing_company,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', 'lm(', 'lm(', ""Barley's"", ""Barley's"", ')lm', 'F', '&', 'lm(', 'lm(', ""Barley's"", ""Barley's"", ')lm', 'F', 'F', 'lm(', 'lm(', ""Barley's"", ""Barley's"", ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', ""Barley's"", 'Brewing', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ""Barley's"", ')lm', ')lm', '|', '|', 'lm(', 'lm(', ""Barley's"", ')lm', ')lm', '|', '|', 'lm(', 'lm(', ')lm', ')lm', '|', '|', '|', 'lm(', ')lm', ')lm', '|', '|', 'lm(', '|', ')lm', ')lm', ')lm', '|', 'lm(', '|', ""Barley's"", 'Brewing', ')lm', ')lm', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4283,visit Brothers Bar & Grill exactly three separate times,M & brothers_bar_&_grill F & ! brothers_bar_&_grill F & brothers_bar_&_grill F & ! brothers_bar_&_grill F brothers_bar_&_grill | ! brothers_bar_&_grill G | brothers_bar_&_grill G | ! brothers_bar_&_grill G | brothers_bar_&_grill G | ! brothers_bar_&_grill G | brothers_bar_&_grill G ! brothers_bar_&_grill,Columbus #2,"error:['M', '&', 'lm(', 'lm(', 'Bar', ')lm', ')lm', '&', '&', '!', 'lm(', 'Brothers', 'Bar', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Bar', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Bar', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Bar', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Bar', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'Bar', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'Bar', ')lm', '|', '|', '|', 'lm(', 'Bar', ')lm', ')lm', '|', '|', 'lm(', '|', 'Bar', ')lm', ')lm', '|', 'lm(', '|', 'Bar', ')lm', ')lm', '|', 'lm(', '|', 'Bar', ')lm', ')lm', '|', 'lm(', 'Bar', ')lm', ')lm', ')lm', '|', 'lm(', 'Bar', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4284,go to Columbus Children's Theatre three times and do not visit it anymore,M & columbus_children's_theatre F & ! columbus_children's_theatre F & columbus_children's_theatre F & ! columbus_children's_theatre F columbus_children's_theatre | ! columbus_children's_theatre G | columbus_children's_theatre G | ! columbus_children's_theatre G | columbus_children's_theatre G | ! columbus_children's_theatre G | columbus_children's_theatre G ! columbus_children's_theatre,Columbus #2,"error:['M', '&', 'lm(', 'Columbus', 'Theatre', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Theatre', ')lm', 'F', '&', 'lm(', 'Columbus', 'Theatre', ')lm', 'F', '&', '!', 'lm(', 'Columbus', 'Theatre', ')lm', 'F', 'F', 'lm(', 'lm(', 'Theatre', ')lm', ')lm', '|', 'lm(', 'lm(', 'Theatre', ')lm', ')lm', '|', 'lm(', 'lm(', 'Columbus', 'Theatre', ')lm', 'G', '|', 'lm(', 'lm(', 'Columbus', 'Theatre', ')lm', 'G', '|', 'lm(', 'lm(', 'Theatre', 'Theatre', ')lm', 'G', '|', 'lm(', 'lm(', 'Theatre', ')lm', 'G', '|', 'lm(', 'lm(', 'Theatre', 'Theatre', ')lm', 'G', '|', 'lm(', 'lm(', 'Columbus', 'Theatre', ')lm', 'G', 'lm(', 'lm(', 'Theatre', ')lm', 'Theatre', ')lm', 'lm(', 'lm(', 'lm(', 'Theatre', ')lm']",False
4285,go to North Market three times and do not visit it anymore,M & north_market F & ! north_market F & north_market F & ! north_market F north_market | ! north_market G | north_market G | ! north_market G | north_market G | ! north_market G | north_market G ! north_market,Columbus #2,"error:['M', '&', 'lm(', 'North', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'North', 'Market', ')lm', 'F', '&', 'lm(', 'lm(', 'North', 'Market', ')lm', 'F', '&', 'lm(', 'lm(', 'North', 'Market', ')lm', 'F', 'F', 'lm(', 'lm(', 'North', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'North', ')lm', ')lm', '|', 'lm(', 'lm(', 'North', 'North', ')lm', ')lm', '|', 'lm(', 'lm(', 'North', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'North', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'North', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', '|', 'lm(', 'lm(', 'North', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'North', ')lm', ')lm', ')lm', 'North', ')lm', ')lm', 'North', ')lm', ')lm', 'North', ')lm', ')lm', 'North', ')lm', ')lm', 'North', ')lm']",False
4286,go to Martini Modern Italian exactly four times,M & martini_modern_italian F & ! martini_modern_italian F & martini_modern_italian F & ! martini_modern_italian F & martini_modern_italian F & ! martini_modern_italian F martini_modern_italian | ! martini_modern_italian G | martini_modern_italian G | ! martini_modern_italian G | martini_modern_italian G | ! martini_modern_italian G | martini_modern_italian G | ! martini_modern_italian G | martini_modern_italian G ! martini_modern_italian,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', ')lm', '&', '&', 'lm(', 'Martini', 'Martini', ')lm', 'F', '&', 'lm(', 'lm(', 'Martini', 'Martini', ')lm', 'F', '&', 'lm(', 'lm(', 'Martini', 'Modern', ')lm', 'F', 'F', 'lm(', 'lm(', 'Martini', 'Martini', 'Modern', ')lm', 'F', 'F', 'lm(', 'lm(', 'Martini', 'Martini', ')lm', 'F', 'F', 'lm(', 'lm(', 'Martini', 'Martini', ')lm', 'F', 'F', 'lm(', 'lm(', 'Martini', 'Martini', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Martini', 'Martini', ')lm', ')lm', '|', 'lm(', 'lm(', 'Martini', 'Martini', ')lm', ')lm', '|', 'lm(', 'lm(', 'Martini', 'Martini', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Martini', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Martini', ')lm', '|', 'lm(', '|', 'lm(', 'Martini', ')lm', ')lm', '|', 'lm(', 'lm(', 'Martini', ')lm', ')lm', '|', 'lm(', 'Martini', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Modern', ')lm', ')lm', 'lm(', 'Modern', ')lm', ')lm', 'lm(', 'Modern', ')lm', ')lm', 'lm(', 'Modern', ')lm', ')lm', 'Modern', ')lm', 'lm(', 'Modern', ')lm', ')lm', 'lm(', 'Modern', ')lm', ')lm', 'Modern', ')lm', 'lm(', 'Modern', ')lm', ')lm', 'Modern', ')lm', 'lm(', 'Modern', ')lm', ')lm', 'Modern', ')lm', 'lm(', 'Modern', ')lm', ')lm', 'Modern', ')lm', ')lm', 'Modern', ')lm', ')lm', 'Modern', ')lm', ')lm', 'Modern', ')lm', ')lm', 'Modern', ')lm', ')lm', 'Modern', ')lm', ')lm', 'Modern', ')lm', ')lm', 'Modern', ')lm', ')lm']",False
4287,go to North Market Historic District exactly four times,M & north_market_historic_district F & ! north_market_historic_district F & north_market_historic_district F & ! north_market_historic_district F & north_market_historic_district F & ! north_market_historic_district F north_market_historic_district | ! north_market_historic_district G | north_market_historic_district G | ! north_market_historic_district G | north_market_historic_district G | ! north_market_historic_district G | north_market_historic_district G | ! north_market_historic_district G | north_market_historic_district G ! north_market_historic_district,Columbus #2,"error:['M', '&', 'lm(', 'lm(', 'Market', 'District', ')lm', 'F', '&', 'lm(', 'lm(', 'North', 'Market', 'District', ')lm', 'F', '&', 'lm(', 'lm(', 'North', 'Market', ')lm', 'F', '&', '&', '!', 'lm(', 'Market', 'Market', ')lm', 'F', 'F', 'lm(', 'lm(', 'Market', 'Market', 'District', ')lm', 'F', 'F', 'lm(', 'lm(', 'Market', 'District', ')lm', 'F', 'F', 'lm(', 'lm(', 'Market', 'District', ')lm', 'F', 'F', 'lm(', 'lm(', 'Market', 'District', ')lm', '|', 'F', 'lm(', 'lm(', 'District', ')lm', ')lm', '|', 'lm(', 'lm(', 'Market', 'District', ')lm', '|', 'lm(', 'lm(', 'lm(', 'District', 'District', '|', '|', 'lm(', 'lm(', 'lm(', 'District', ')lm', '|', 'lm(', 'lm(', 'lm(', 'District', ')lm', '|', 'lm(', 'lm(', 'District', ')lm', ')lm', '|', 'lm(', 'District', ')lm', 'District', '|', 'lm(', 'lm(', 'District', ')lm', ')lm', 'lm(', 'District', '|', 'lm(', 'District', ')lm', ')lm', 'District', '|', 'lm(', 'Market', ')lm', 'District', ')lm', ')lm', 'lm(', 'District', 'lm(', ')lm', 'District', ')lm', ')lm', 'lm(', 'District', ')lm', ')lm', 'District', 'lm(', ')lm', 'District', ')lm', ')lm', 'District', 'lm(', ')lm', 'District', ')lm', ')lm', 'District', 'lm(', ')lm', 'District', ')lm', ')lm', 'District', 'lm(', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm', 'District', ')lm', ')lm', 'District', ')lm']",False
4288,you are required to make exactly four separate visits to Martinis,M & martinis F & ! martinis F & martinis F & ! martinis F & martinis F & ! martinis F martinis | ! martinis G | martinis G | ! martinis G | martinis G | ! martinis G | martinis G | ! martinis G | martinis G ! martinis,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Martinis', 'Martinis', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'Martinis', ')lm', 'F', 'F', 'lm(', 'lm(', 'Martinis', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Martinis', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', '|', 'lm(', 'lm(', ')lm', ')lm', '|', '|', '|', 'lm(', ')lm', ')lm', '|', '|', '|', 'lm(', ')lm', '|', ')lm', '|', '|', 'lm(', '|', 'Martinis', ')lm', '|', '|', 'lm(', ')lm', '|', 'Martinis', ')lm', '|', 'Martinis', ')lm', ')lm', '|', 'lm(', 'Martinis', ')lm', ')lm', '|', 'Martinis', ')lm', ')lm', ')lm', ')lm', ')lm', 'Martinis', ')lm', 'lm(', 'Martinis', ')lm', 'Martinis', ')lm', 'lm(', 'Martinis', ')lm', 'Martinis', ')lm', 'lm(', 'Martinis', ')lm', 'Martinis', ')lm', ')lm', 'Martinis', ')lm', 'Martinis', ')lm', 'Martinis', ')lm', ')lm', 'Martinis', ')lm', 'Martinis', ')lm', ')lm', 'Martinis', ')lm', 'Martinis', ')lm', ')lm', 'Martinis', ')lm', 'Martinis', ')lm', ')lm', 'Martinis', ')lm', ')lm', 'Martinis', ')lm', 'Martinis', ')lm', ')lm', 'Martinis', ')lm', ')lm', 'Martinis', ')lm']",False
4289,you are required to make exactly four separate visits to Market Blooms,M & market_blooms F & ! market_blooms F & market_blooms F & ! market_blooms F & market_blooms F & ! market_blooms F market_blooms | ! market_blooms G | market_blooms G | ! market_blooms G | market_blooms G | ! market_blooms G | market_blooms G | ! market_blooms G | market_blooms G ! market_blooms,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Market', 'Market', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'Market', ')lm', 'F', 'F', 'lm(', 'lm(', 'Market', 'Market', ')lm', 'F', 'F', 'lm(', 'lm(', 'Market', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Market', ')lm', ')lm', '|', 'lm(', 'lm(', 'Market', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Market', ')lm', ')lm', '|', '|', 'lm(', 'lm(', ')lm', ')lm', '|', '|', '|', 'lm(', ')lm', '|', ')lm', '|', '|', '|', 'Market', ')lm', ')lm', '|', 'lm(', '|', 'Market', ')lm', ')lm', '|', 'Market', '|', 'Market', ')lm', ')lm', '|', 'Market', ')lm', ')lm', ')lm', '|', 'Market', ')lm', 'Market', ')lm', 'lm(', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', ')lm', 'Market', ')lm', 'Blooms', ')lm', 'Market', ')lm', 'Market', ')lm', ')lm', 'Market', ')lm', 'Blooms', ')lm', ')lm', 'Market', ')lm', 'Blooms', ')lm']",False
4290,visit North Market Parking exactly four times,M & north_market_parking F & ! north_market_parking F & north_market_parking F & ! north_market_parking F & north_market_parking F & ! north_market_parking F north_market_parking | ! north_market_parking G | north_market_parking G | ! north_market_parking G | north_market_parking G | ! north_market_parking G | north_market_parking G | ! north_market_parking G | north_market_parking G ! north_market_parking,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', 'North', 'North', ')lm', 'F', '&', '&', 'lm(', 'North', 'North', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'North', 'F', 'F', 'F', 'lm(', '!', 'lm(', 'North', 'Market', ')lm', 'F', 'F', 'lm(', 'lm(', 'North', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'North', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', '|', 'lm(', 'North', ')lm', ')lm', '|', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', ')lm', ')lm', ')lm', '|', 'lm(', 'Market', ')lm', ')lm', '|', 'lm(', 'Market', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Market', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Market', ')lm', ')lm', 'lm(', 'Market', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Market', ')lm', ')lm', ')lm', ')lm', ')lm', 'Market', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Market', ')lm', ')lm']",False
4291,visit Arena Crossing Apartments exactly four times,M & arena_crossing_apartments F & ! arena_crossing_apartments F & arena_crossing_apartments F & ! arena_crossing_apartments F & arena_crossing_apartments F & ! arena_crossing_apartments F arena_crossing_apartments | ! arena_crossing_apartments G | arena_crossing_apartments G | ! arena_crossing_apartments G | arena_crossing_apartments G | ! arena_crossing_apartments G | arena_crossing_apartments G | ! arena_crossing_apartments G | arena_crossing_apartments G ! arena_crossing_apartments,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', 'Arena', 'Arena', ')lm', 'F', '&', '&', 'lm(', 'Arena', 'Arena', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'Arena', 'F', 'F', 'F', 'lm(', '!', 'lm(', 'Arena', 'Crossing', ')lm', 'F', 'F', 'lm(', 'lm(', 'Arena', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Arena', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Arena', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Arena', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Arena', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', '|', 'lm(', 'Arena', ')lm', ')lm', '|', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', ')lm', ')lm', ')lm', '|', 'lm(', 'Crossing', ')lm', ')lm', '|', 'lm(', 'Crossing', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Crossing', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Crossing', ')lm', ')lm', 'lm(', 'Crossing', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Crossing', ')lm', ')lm', ')lm', ')lm', ')lm', 'Crossing', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Crossing', ')lm', ')lm']",False
4292,do not visit Bar Louie any more or any fewer than four times,M & bar_louie F & ! bar_louie F & bar_louie F & ! bar_louie F & bar_louie F & ! bar_louie F bar_louie | ! bar_louie G | bar_louie G | ! bar_louie G | bar_louie G | ! bar_louie G | bar_louie G | ! bar_louie G | bar_louie G ! bar_louie,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', ')lm', 'F', 'F', '&', '&', 'lm(', 'lm(', 'Bar', 'F', 'F', 'F', '&', 'lm(', 'lm(', 'Bar', 'F', 'F', 'F', 'lm(', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', '|', 'lm(', ')lm', ')lm', '|', '|', 'lm(', '|', 'Bar', ')lm', ')lm', '|', 'lm(', '|', 'lm(', ')lm', ')lm', '|', 'lm(', '|', 'lm(', ')lm', ')lm', '|', 'lm(', '|', 'Bar', ')lm', ')lm', ')lm', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4293,do not visit Martinis any more or any fewer than four times,M & martinis F & ! martinis F & martinis F & ! martinis F & martinis F & ! martinis F martinis | ! martinis G | martinis G | ! martinis G | martinis G | ! martinis G | martinis G | ! martinis G | martinis G ! martinis,Columbus #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', ')lm', 'F', 'F', '&', '&', 'lm(', 'lm(', 'Martinis', 'F', 'F', '&', '&', 'lm(', 'lm(', 'Martinis', 'F', 'F', 'F', 'lm(', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', '|', 'lm(', ')lm', ')lm', '|', '|', 'lm(', '|', ')lm', ')lm', '|', '|', 'lm(', '|', ')lm', ')lm', '|', '|', 'lm(', ')lm', ')lm', '|', 'lm(', '|', ')lm', ')lm', ')lm', '|', 'lm(', '|', ')lm', ')lm', ')lm', '|', 'lm(', ')lm', ')lm', ')lm', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4294,go to N High St & Spruce St four times and do not visit it anymore,M & n_high_st_&_spruce_st F & ! n_high_st_&_spruce_st F & n_high_st_&_spruce_st F & ! n_high_st_&_spruce_st F & n_high_st_&_spruce_st F & ! n_high_st_&_spruce_st F n_high_st_&_spruce_st | ! n_high_st_&_spruce_st G | n_high_st_&_spruce_st G | ! n_high_st_&_spruce_st G | n_high_st_&_spruce_st G | ! n_high_st_&_spruce_st G | n_high_st_&_spruce_st G | ! n_high_st_&_spruce_st G | n_high_st_&_spruce_st G ! n_high_st_&_spruce_st,Columbus #2,"error:['M', '&', 'lm(', 'lm(', 'High', ')lm', ')lm', '&', '&', '&', '&', 'St', ')lm', '&', '&', '&', 'lm(', 'N', 'St', 'F', 'F', 'F', '&', 'F', 'lm(', 'N', ')lm', 'F', 'F', '&', 'F', 'lm(', 'N', 'High', 'High', 'F', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'High', 'High', 'High', ')lm', 'lm(', 'lm(', 'lm(', 'St', 'High', ')lm', '|', 'lm(', 'lm(', 'lm(', 'St', ')lm', ')lm', '|', 'lm(', 'lm(', 'St', 'High', ')lm', '|', 'lm(', 'lm(', 'St', ')lm', 'St', '|', 'lm(', 'St', ')lm', 'St', '|', 'lm(', 'St', ')lm', 'St', '|', 'lm(', 'St', ')lm', 'St', ')lm', 'lm(', 'St', 'lm(', 'St', ')lm', 'lm(', 'St', ')lm', 'lm(', 'St', ')lm', 'lm(', 'St', ')lm', 'lm(', 'St', ')lm', 'St', ')lm', 'lm(', 'St', ')lm', 'St', ')lm', 'lm(', 'St', ')lm', 'St', ')lm', 'lm(', 'St', ')lm', 'St', ')lm', 'lm(', 'St', ')lm', 'St', ')lm', 'lm(', 'St', ')lm', 'St', ')lm', 'lm(', 'St', ')lm', 'St', ')lm', 'lm(', 'St', ')lm', 'St', ')lm', ')lm', 'St', ')lm', 'St', ')lm', ')lm', 'St', ')lm', 'St', ')lm', ')lm', 'St', ')lm', 'St', ')lm']",False
