,nl_command,ltl,map_name,result,eq
3323,visit Four Points by Sheraton Jacksonville Beachfront exactly four times,M & four_points_by_sheraton_jacksonville_beachfront F & ! four_points_by_sheraton_jacksonville_beachfront F & four_points_by_sheraton_jacksonville_beachfront F & ! four_points_by_sheraton_jacksonville_beachfront F & four_points_by_sheraton_jacksonville_beachfront F & ! four_points_by_sheraton_jacksonville_beachfront F four_points_by_sheraton_jacksonville_beachfront | ! four_points_by_sheraton_jacksonville_beachfront G | four_points_by_sheraton_jacksonville_beachfront G | ! four_points_by_sheraton_jacksonville_beachfront G | four_points_by_sheraton_jacksonville_beachfront G | ! four_points_by_sheraton_jacksonville_beachfront G | four_points_by_sheraton_jacksonville_beachfront G | ! four_points_by_sheraton_jacksonville_beachfront G | four_points_by_sheraton_jacksonville_beachfront G ! four_points_by_sheraton_jacksonville_beachfront,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', 'lm(', 'Four', 'Four', 'F', 'F', '&', 'lm(', 'lm(', 'Four', 'Sheraton', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'Sheraton', 'F', 'F', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'F', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'F', 'Sheraton', 'Sheraton', ')lm', 'F', 'F', 'lm(', 'lm(', 'Sheraton', 'Sheraton', ')lm', ')lm', '|', 'lm(', 'lm(', 'Sheraton', 'Sheraton', ')lm', '|', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', '|', 'lm(', 'Sheraton', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Sheraton', 'Sheraton', '|', 'lm(', 'lm(', 'lm(', ')lm', '|', 'lm(', 'Sheraton', ')lm', ')lm', '|', 'lm(', 'Sheraton', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Sheraton', 'Sheraton', 'Sheraton', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Sheraton', 'Sheraton', 'lm(', 'lm(', 'lm(', 'lm(', 'Sheraton', ')lm', 'lm(', 'lm(', 'Sheraton', 'lm(', ')lm', 'lm(', 'Sheraton', 'lm(', ')lm', 'lm(', 'Sheraton', 'lm(', ')lm', 'lm(', 'Sheraton', ')lm', 'lm(', 'Sheraton', 'lm(', 'Sheraton', 'lm(', 'lm(', 'Sheraton', ')lm', 'lm(', ')lm', 'lm(', 'Sheraton', ')lm', ')lm', 'lm(', 'Sheraton', ')lm', ')lm', 'lm(', 'Sheraton', ')lm', ')lm', 'lm(', 'Sheraton', ')lm', ')lm']",False
3324,do not visit Picasso Day Spa & Salon any more or any fewer than four times,M & picasso_day_spa_&_salon F & ! picasso_day_spa_&_salon F & picasso_day_spa_&_salon F & ! picasso_day_spa_&_salon F & picasso_day_spa_&_salon F & ! picasso_day_spa_&_salon F picasso_day_spa_&_salon | ! picasso_day_spa_&_salon G | picasso_day_spa_&_salon G | ! picasso_day_spa_&_salon G | picasso_day_spa_&_salon G | ! picasso_day_spa_&_salon G | picasso_day_spa_&_salon G | ! picasso_day_spa_&_salon G | picasso_day_spa_&_salon G ! picasso_day_spa_&_salon,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', 'lm(', 'lm(', 'Picasso', ')lm', 'F', '&', '&', 'lm(', 'Picasso', 'Picasso', 'Picasso', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'lm(', 'lm(', 'Day', 'Day', ')lm', 'F', 'F', 'lm(', 'lm(', 'Day', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Day', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', '|', 'lm(', 'lm(', '|', 'Day', ')lm', '|', '|', 'lm(', 'lm(', '|', 'Day', ')lm', '|', '|', 'lm(', '|', 'lm(', ')lm', '|', ')lm', '|', 'lm(', '|', 'Day', ')lm', ')lm', '|', 'lm(', '|', 'Day', ')lm', ')lm', '|', 'lm(', 'Day', ')lm', ')lm', '|', 'lm(', 'Day', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(']",False
3325,do not visit Campeche Bay Mexican Restaurant any more or any fewer than four times,M & campeche_bay_mexican_restaurant F & ! campeche_bay_mexican_restaurant F & campeche_bay_mexican_restaurant F & ! campeche_bay_mexican_restaurant F & campeche_bay_mexican_restaurant F & ! campeche_bay_mexican_restaurant F campeche_bay_mexican_restaurant | ! campeche_bay_mexican_restaurant G | campeche_bay_mexican_restaurant G | ! campeche_bay_mexican_restaurant G | campeche_bay_mexican_restaurant G | ! campeche_bay_mexican_restaurant G | campeche_bay_mexican_restaurant G | ! campeche_bay_mexican_restaurant G | campeche_bay_mexican_restaurant G ! campeche_bay_mexican_restaurant,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', 'lm(', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Campeche', 'Campeche', 'F', 'F', '&', 'lm(', 'lm(', 'lm(', 'Bay', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Bay', 'Bay', 'F', 'F', 'F', 'lm(', 'lm(', 'Restaurant', ')lm', 'F', 'F', 'lm(', 'lm(', 'Restaurant', 'Restaurant', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Restaurant', ')lm', ')lm', '|', 'lm(', 'lm(', 'Restaurant', 'Restaurant', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Restaurant', ')lm', '|', '|', 'lm(', 'lm(', 'Restaurant', ')lm', '|', '|', 'lm(', 'lm(', 'Restaurant', ')lm', '|', 'lm(', '|', 'Restaurant', ')lm', ')lm', '|', 'Restaurant', ')lm', ')lm', ')lm', '|', 'Restaurant', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Restaurant', ')lm', 'Bay', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', 'Restaurant', ')lm', ')lm', ')lm', ')lm', 'Restaurant', ')lm', ')lm', 'Restaurant', ')lm']",False
3326,go to Campeche Bay Mexican Restaurant four times and do not visit it anymore,M & campeche_bay_mexican_restaurant F & ! campeche_bay_mexican_restaurant F & campeche_bay_mexican_restaurant F & ! campeche_bay_mexican_restaurant F & campeche_bay_mexican_restaurant F & ! campeche_bay_mexican_restaurant F campeche_bay_mexican_restaurant | ! campeche_bay_mexican_restaurant G | campeche_bay_mexican_restaurant G | ! campeche_bay_mexican_restaurant G | campeche_bay_mexican_restaurant G | ! campeche_bay_mexican_restaurant G | campeche_bay_mexican_restaurant G | ! campeche_bay_mexican_restaurant G | campeche_bay_mexican_restaurant G ! campeche_bay_mexican_restaurant,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', 'Bay', 'Restaurant', ')lm', 'F', '&', 'lm(', 'lm(', 'Campeche', 'Bay', 'Restaurant', ')lm', '&', '&', 'lm(', 'lm(', 'Campeche', 'Bay', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Campeche', 'Bay', ')lm', 'F', '&', 'lm(', 'lm(', 'Bay', 'Bay', 'Restaurant', ')lm', 'F', '&', '!', 'lm(', 'Bay', 'Restaurant', ')lm', 'F', 'F', 'lm(', 'lm(', 'Bay', 'Restaurant', ')lm', 'F', 'F', 'lm(', 'lm(', 'Restaurant', 'Restaurant', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Bay', 'Restaurant', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Campeche', 'Restaurant', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Restaurant', ')lm', ')lm', '|', 'lm(', 'lm(', 'Restaurant', ')lm', ')lm', '|', 'lm(', 'lm(', 'Restaurant', ')lm', 'Restaurant', '|', 'lm(', 'lm(', 'Restaurant', ')lm', 'Restaurant', '|', 'lm(', 'Restaurant', ')lm', 'Restaurant', '|', 'Restaurant', ')lm', 'Bay', ')lm', 'Restaurant', 'G', 'lm(', 'Restaurant', ')lm', 'Bay', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', ')lm', 'Restaurant', ')lm', 'Bay', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', 'Bay', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', 'Restaurant', ')lm', 'Restaurant']",False
3327,go to Jacksonville Beach Patrol four times and do not visit it anymore,M & jacksonville_beach_patrol F & ! jacksonville_beach_patrol F & jacksonville_beach_patrol F & ! jacksonville_beach_patrol F & jacksonville_beach_patrol F & ! jacksonville_beach_patrol F jacksonville_beach_patrol | ! jacksonville_beach_patrol G | jacksonville_beach_patrol G | ! jacksonville_beach_patrol G | jacksonville_beach_patrol G | ! jacksonville_beach_patrol G | jacksonville_beach_patrol G | ! jacksonville_beach_patrol G | jacksonville_beach_patrol G ! jacksonville_beach_patrol,Jacksonville #1,"error:['M', '&', 'lm(', 'Jacksonville', ')lm', ')lm', 'F', '&', '&', 'lm(', 'Jacksonville', 'Beach', ')lm', '&', '&', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', 'F', '&', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', 'F', '&', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Jacksonville', 'Beach', 'Beach', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Jacksonville', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Jacksonville', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Jacksonville', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'Beach', 'Beach', ')lm', 'lm(', 'lm(', 'Beach', ')lm', 'Beach', 'lm(', 'Beach', 'lm(', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'Beach', ')lm', 'Beach', ')lm', 'lm(', 'Beach', ')lm', 'Beach', ')lm', 'Beach', ')lm', 'Beach', ')lm']",False
3328,go to Zeta Brewing Company exactly five times,M & zeta_brewing_company F & ! zeta_brewing_company F & zeta_brewing_company F & ! zeta_brewing_company F & zeta_brewing_company F & ! zeta_brewing_company F & zeta_brewing_company F & ! zeta_brewing_company F zeta_brewing_company | ! zeta_brewing_company G | zeta_brewing_company G | ! zeta_brewing_company G | zeta_brewing_company G | ! zeta_brewing_company G | zeta_brewing_company G | ! zeta_brewing_company G | zeta_brewing_company G | ! zeta_brewing_company G | zeta_brewing_company G ! zeta_brewing_company,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', 'Zeta', 'Zeta', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Zeta', 'F', 'F', '&', '&', 'lm(', 'lm(', 'Zeta', 'Brewing', ')lm', 'F', '&', 'lm(', 'lm(', 'Zeta', 'Brewing', ')lm', 'F', 'F', 'lm(', 'lm(', 'Zeta', 'Zeta', ')lm', 'F', 'F', 'lm(', 'lm(', 'Zeta', 'Zeta', ')lm', 'F', 'F', 'lm(', 'lm(', 'Zeta', 'Brewing', ')lm', 'F', 'F', 'lm(', 'lm(', 'Zeta', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Zeta', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Zeta', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Zeta', '|', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Zeta', '|', 'lm(', 'Zeta', ')lm', '|', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', ')lm', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'Brewing', 'lm(', 'lm(', 'lm(', 'Brewing', ')lm', 'lm(', 'lm(', 'Brewing', ')lm', 'lm(', 'lm(', 'Brewing', ')lm', 'lm(', 'lm(', 'Brewing', ')lm']",False
3329,go to Jacksonville Beach City Hall exactly five times,M & jacksonville_beach_city_hall F & ! jacksonville_beach_city_hall F & jacksonville_beach_city_hall F & ! jacksonville_beach_city_hall F & jacksonville_beach_city_hall F & ! jacksonville_beach_city_hall F & jacksonville_beach_city_hall F & ! jacksonville_beach_city_hall F jacksonville_beach_city_hall | ! jacksonville_beach_city_hall G | jacksonville_beach_city_hall G | ! jacksonville_beach_city_hall G | jacksonville_beach_city_hall G | ! jacksonville_beach_city_hall G | jacksonville_beach_city_hall G | ! jacksonville_beach_city_hall G | jacksonville_beach_city_hall G | ! jacksonville_beach_city_hall G | jacksonville_beach_city_hall G ! jacksonville_beach_city_hall,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', 'Jacksonville', 'Beach', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', 'F', '&', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', 'F', 'F', 'lm(', 'lm(', 'Jacksonville', 'Beach', 'Beach', 'F', 'F', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', 'F', 'F', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', 'F', 'F', 'lm(', 'lm(', 'Jacksonville', 'Beach', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Jacksonville', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Jacksonville', 'Beach', '|', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beach', '|', 'lm(', 'Beach', 'lm(', '|', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', ')lm', 'lm(', 'Beach', 'lm(', ')lm', 'lm(', 'Beach', 'lm(', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', ')lm']",False
3330,complete exactly five separate visits to Picasso Day Spa & Salon,M & picasso_day_spa_&_salon F & ! picasso_day_spa_&_salon F & picasso_day_spa_&_salon F & ! picasso_day_spa_&_salon F & picasso_day_spa_&_salon F & ! picasso_day_spa_&_salon F & picasso_day_spa_&_salon F & ! picasso_day_spa_&_salon F picasso_day_spa_&_salon | ! picasso_day_spa_&_salon G | picasso_day_spa_&_salon G | ! picasso_day_spa_&_salon G | picasso_day_spa_&_salon G | ! picasso_day_spa_&_salon G | picasso_day_spa_&_salon G | ! picasso_day_spa_&_salon G | picasso_day_spa_&_salon G | ! picasso_day_spa_&_salon G | picasso_day_spa_&_salon G ! picasso_day_spa_&_salon,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', 'lm(', 'lm(', 'Picasso', 'F', 'F', '&', '&', '&', '&', ')lm', 'F', 'F', '&', 'lm(', 'Picasso', 'Day', ')lm', 'F', 'F', 'lm(', 'lm(', 'Day', 'Day', ')lm', 'F', 'F', 'lm(', 'F', 'Day', 'Day', ')lm', 'F', 'F', 'lm(', 'Day', 'Day', ')lm', 'F', 'F', 'lm(', 'lm(', 'Day', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Day', ')lm', '|', 'lm(', '|', 'lm(', '|', 'Day', '|', ')lm', '|', 'lm(', '|', 'Day', '|', 'Day', '|', 'lm(', '|', 'lm(', '|', 'Day', '|', 'Day', '|', 'lm(', '|', 'Day', '|', 'Day', ')lm', '|', 'Day', '|', 'Day', ')lm', ')lm', '|', 'Day', ')lm', 'Day', '|', 'Day', ')lm', 'Day', ')lm', 'lm(', 'Day', 'lm(', 'Day', 'lm(', 'lm(', 'Day', ')lm', 'lm(', 'Day', 'lm(', 'Day', 'lm(', 'Day', ')lm', 'lm(', 'Day', 'lm(', 'Day', ')lm', 'lm(', 'Day', ')lm', 'Day', 'lm(', 'Day', ')lm', 'Day', 'lm(', 'Day', ')lm', 'Day', ')lm', 'lm(', 'Day', ')lm', 'Day', 'lm(', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'lm(', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'lm(', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'lm(', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'lm(', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm', 'lm(', 'Day', ')lm', 'Day', ')lm', 'Day', ')lm']",False
3331,complete exactly five separate visits to Seawalk Hotel and Spa,M & seawalk_hotel_and_spa F & ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa F & ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa F & ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa F & ! seawalk_hotel_and_spa F seawalk_hotel_and_spa | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G ! seawalk_hotel_and_spa,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', '&', '&', 'lm(', 'lm(', 'Seawalk', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Seawalk', 'F', 'F', '&', 'lm(', 'lm(', 'lm(', 'Seawalk', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'F', 'F', 'lm(', 'lm(', 'Hotel', ')lm', 'F', 'F', 'F', 'lm(', 'Hotel', 'Hotel', ')lm', 'F', 'F', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', '|', 'Hotel', '|', ')lm', '|', 'lm(', '|', 'lm(', '|', 'Hotel', '|', ')lm', '|', 'lm(', '|', 'lm(', 'Hotel', '|', 'lm(', '|', 'lm(', 'Hotel', '|', 'lm(', ')lm', '|', 'lm(', 'Hotel', ')lm', 'lm(', '|', 'lm(', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', ')lm', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', 'Hotel', ')lm', 'lm(', 'Hotel', ')lm', ')lm', 'Hotel', ')lm']",False
3332,visit Seawalk Hotel and Spa exactly five times,M & seawalk_hotel_and_spa F & ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa F & ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa F & ! seawalk_hotel_and_spa F & seawalk_hotel_and_spa F & ! seawalk_hotel_and_spa F seawalk_hotel_and_spa | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G | ! seawalk_hotel_and_spa G | seawalk_hotel_and_spa G ! seawalk_hotel_and_spa,Jacksonville #1,"error:['M', '&', 'lm(', 'lm(', 'Hotel', ')lm', 'F', '&', '&', '&', 'lm(', 'lm(', 'Seawalk', 'Hotel', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'F', 'F', 'F', '&', 'lm(', 'lm(', 'Seawalk', 'Hotel', ')lm', 'F', 'F', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', '|', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', '|', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Hotel', ')lm', 'lm(', ')lm', 'lm(', 'Hotel', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
