,nl_command,ltl,map_name,result,eq
907,you are good to visit Coxe equal or less than five times,! F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F coxe,Philadelphia #2,"error:['F', '&', 'lm(', 'good', 'Coxe', ')lm', 'U', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', '&', '!', 'lm(', 'Coxe', ')lm', ')lm', '&', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', 'F', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', '&', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', 'lm(', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', 'lm(', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', 'Coxe', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', 'Coxe', 'Coxe', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', 'Coxe', 'Coxe', 'Coxe', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', 'Coxe', 'Coxe', 'Coxe', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', 'Coxe', 'Coxe', 'Coxe', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Coxe', 'Coxe', 'Coxe', 'Coxe']",False
908,you can not visit USPS Postbox six or more times,! F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F usps_postbox,Philadelphia #2,M & usps_postbox,False
909,you can not visit Foerderer six or more times,! F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F & foerderer U foerderer & ! foerderer U ! foerderer F foerderer,Philadelphia #2,M & mcclelland U mcclelland & ! mcclelland,False
910,once you leave Stouffer College House for the fifth time it is locked for you,! F & stouffer_college_house U stouffer_college_house & ! stouffer_college_house U ! stouffer_college_house F & stouffer_college_house U stouffer_college_house & ! stouffer_college_house U ! stouffer_college_house F & stouffer_college_house U stouffer_college_house & ! stouffer_college_house U ! stouffer_college_house F & stouffer_college_house U stouffer_college_house & ! stouffer_college_house U ! stouffer_college_house F & stouffer_college_house U stouffer_college_house & ! stouffer_college_house U ! stouffer_college_house F stouffer_college_house,Philadelphia #2,"error:['G', 'lm(', 'College', 'College', ')lm', 'College', 'College', 'College', 'College', '!', '!', 'lm(', 'College', 'the', 'the', 'the', ')lm', '!', '!', 'lm(', 'College', ')lm', ')lm', '!', '!', 'lm(', 'College', ')lm', 'the', 'the', ')lm', 'College', 'lm(']",False
911,once you leave Au Bon Pain for the fifth time it is locked for you,! F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F au_bon_pain,Philadelphia #2,G i hospital_of_the_university_of_pennsylvania U ! Au Bon Bon the the )lm ! wilson lm( hospital_of_the_university_of_pennsylvania )lm ! wilson lm( hospital_of_the_university_of_pennsylvania,False
912,do not visit USPS Postbox any more than five times,! F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F usps_postbox,Philadelphia #2,"error:['F', '&', 'lm(', 'USPS', 'Postbox', ')lm', 'U', 'lm(', 'USPS', 'Postbox', ')lm', '&', '&', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', '&', '!', 'lm(', 'USPS', 'Postbox', ')lm', '&', '!', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', '&', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'Postbox', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', ')lm', 'Postbox', ')lm', ')lm', 'lm(', ')lm', 'Postbox', ')lm', ')lm']",False
913,do not visit Hopkinson any more than five times,! F & hopkinson U hopkinson & ! hopkinson U ! hopkinson F & hopkinson U hopkinson & ! hopkinson U ! hopkinson F & hopkinson U hopkinson & ! hopkinson U ! hopkinson F & hopkinson U hopkinson & ! hopkinson U ! hopkinson F & hopkinson U hopkinson & ! hopkinson U ! hopkinson F hopkinson,Philadelphia #2,"error:['F', '&', 'lm(', 'Hopkinson', 'Hopkinson', ')lm', 'U', 'lm(', 'Hopkinson', '!', '&', '&', '&', 'lm(', 'lm(', 'Hopkinson', ')lm', '&', '&', '!', 'lm(', 'Hopkinson', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Hopkinson', ')lm', ')lm', '&', 'lm(', 'lm(', 'Hopkinson', 'Hopkinson', ')lm', ')lm', '!', 'lm(', 'lm(', 'Hopkinson', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Hopkinson', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Hopkinson', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Hopkinson', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Hopkinson', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Hopkinson', ')lm', ')lm']",False
914,the maximum allowable distinct visits to Children's Hospital of Philadelphia Heliport are five,! F & children's_hospital_of_philadelphia_heliport U children's_hospital_of_philadelphia_heliport & ! children's_hospital_of_philadelphia_heliport U ! children's_hospital_of_philadelphia_heliport F & children's_hospital_of_philadelphia_heliport U children's_hospital_of_philadelphia_heliport & ! children's_hospital_of_philadelphia_heliport U ! children's_hospital_of_philadelphia_heliport F & children's_hospital_of_philadelphia_heliport U children's_hospital_of_philadelphia_heliport & ! children's_hospital_of_philadelphia_heliport U ! children's_hospital_of_philadelphia_heliport F & children's_hospital_of_philadelphia_heliport U children's_hospital_of_philadelphia_heliport & ! children's_hospital_of_philadelphia_heliport U ! children's_hospital_of_philadelphia_heliport F & children's_hospital_of_philadelphia_heliport U children's_hospital_of_philadelphia_heliport & ! children's_hospital_of_philadelphia_heliport U ! children's_hospital_of_philadelphia_heliport F children's_hospital_of_philadelphia_heliport,Philadelphia #2,"error:['M', '&', 'lm(', ""Children's"", 'Philadelphia', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'the', 'the', 'the', 'Philadelphia', ')lm', 'F', 'lm(', 'lm(', 'the', 'the', 'Philadelphia', ')lm', 'F', '&', 'lm(', 'lm(', 'the', 'of', ')lm', ')lm', ')lm', 'lm(', 'lm(', ""Children's"", 'of', 'Philadelphia', ')lm', ')lm', ')lm', 'lm(', 'lm(', ""Children's"", 'of', 'Philadelphia', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'of', 'Philadelphia', ')lm', ')lm', 'Philadelphia', 'lm(', 'lm(', 'of', 'Philadelphia', ')lm', ')lm', 'of', 'lm(', 'Philadelphia', 'lm(', ')lm', 'of', 'Philadelphia', ')lm', 'lm(', 'of', 'lm(', 'Philadelphia', 'lm(', 'of', 'Philadelphia', 'lm(', ')lm', 'lm(', 'of', 'lm(', 'Philadelphia', 'lm(', 'of', 'Philadelphia', 'lm(', ')lm', 'lm(', 'of', 'lm(', ')lm', 'of', 'Philadelphia', 'lm(', ')lm', 'of', 'lm(', ')lm', 'Philadelphia', 'lm(', 'of']",False
915,the maximum allowable distinct visits to McKean are five,! F & mckean U mckean & ! mckean U ! mckean F & mckean U mckean & ! mckean U ! mckean F & mckean U mckean & ! mckean U ! mckean F & mckean U mckean & ! mckean U ! mckean F & mckean U mckean & ! mckean U ! mckean F mckean,Philadelphia #2,"error:['F', '&', 'lm(', 'McKean', ')lm', ')lm', 'F', 'lm(', 'McKean', 'the', 'the', 'McKean', ')lm', 'F', '&', 'lm(', 'the', 'maximum', 'the', ')lm', ')lm', '&', 'lm(', 'lm(', 'maximum', 'the', ')lm', ')lm', 'F', 'lm(', 'lm(', 'maximum', 'allowable', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'McKean', 'McKean', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'McKean', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'McKean', 'McKean', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'McKean', ')lm', 'McKean', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'McKean', 'lm(', ')lm', 'McKean', 'lm(', ')lm', 'McKean', 'lm(', ')lm', 'McKean', 'lm(', ')lm', 'McKean', 'lm(', ')lm', 'McKean', ')lm', 'McKean', ')lm', ')lm', 'McKean', 'lm(', ')lm', 'McKean', ')lm', 'McKean', ')lm', ')lm']",False
916,make sure to not visit College Hall on any more than five separate occasions,! F & college_hall U college_hall & ! college_hall U ! college_hall F & college_hall U college_hall & ! college_hall U ! college_hall F & college_hall U college_hall & ! college_hall U ! college_hall F & college_hall U college_hall & ! college_hall U ! college_hall F & college_hall U college_hall & ! college_hall U ! college_hall F college_hall,Philadelphia #2,"error:['F', '&', 'lm(', 'College', 'on', ')lm', 'lm(', 'lm(', 'College', 'College', '!', '&', '!', 'lm(', 'College', 'on', 'on', ')lm', '&', '!', 'lm(', 'lm(', 'College', 'on', ')lm', 'U', '!', 'lm(', 'College', 'on', ')lm', ')lm', '&', 'lm(', 'College', 'on', 'on', ')lm', ')lm', '!', 'lm(', 'lm(', 'College', 'on', ')lm', ')lm', 'lm(', 'lm(', 'College', 'College', ')lm', ')lm', 'lm(', 'lm(', 'College', 'Hall', 'on', ')lm', ')lm', 'lm(', 'lm(', 'College', 'College', 'Hall', ')lm', 'College', 'lm(', 'lm(', 'College', 'lm(', 'College', 'lm(', 'lm(', 'College', 'lm(', 'lm(', 'College', 'lm(', 'lm(', 'College', 'lm(', 'on', 'on', ')lm', ')lm', 'lm(', 'College', 'lm(', 'College', 'lm(', 'College', 'lm(', 'College', 'lm(', 'lm(', 'College', 'lm(', 'lm(', 'College', 'lm(', 'lm(', 'College', 'lm(', 'on', 'on', ')lm', ')lm', 'lm(', 'College', 'lm(', 'College', 'lm(', 'College', 'lm(', 'College', 'lm(', 'College', 'lm(', 'on', 'on', ')lm', ')lm', 'lm(', 'College', 'lm(', 'College', 'lm(', 'College', 'lm(', 'College', 'lm(', 'College', 'lm(']",False
917,make sure to not visit Wawa on any more than five separate occasions,! F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F wawa,Philadelphia #2,"error:['F', '&', 'lm(', 'Wawa', 'on', ')lm', 'U', 'lm(', '!', 'on', 'on', 'on', '&', '&', '!', 'lm(', 'Wawa', 'on', 'on', ')lm', '&', '!', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', '&', 'lm(', 'lm(', 'on', 'on', 'on', ')lm', ')lm', '&', 'lm(', 'Wawa', 'on', 'on', ')lm', ')lm', '!', 'lm(', 'lm(', 'on', 'on', 'on', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'on', 'on', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'on', 'on', 'on', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'on', 'on', 'on', ')lm', ')lm', 'lm(', 'lm(', 'on', 'on', 'on', ')lm', ')lm', 'lm(', 'lm(', 'on', 'on', 'on', ')lm', 'on', ')lm', 'lm(', 'lm(', 'on', 'on', 'on', ')lm', 'on', ')lm', 'lm(', 'lm(', 'on', 'on', ')lm', 'on', ')lm', 'on', 'lm(', 'on', ')lm', 'on', 'lm(', 'on', ')lm', 'on']",False
918,you must visit Rodney right before visiting Fitler and you must visit Fitler right after visiting Rodney,G e rodney X fitler,Philadelphia #2,"error:['G', 'i', 'lm(', 'Rodney', 'Rodney', ')lm', 'X', 'lm(', 'lm(', 'Fitler', ')lm']",False
919,you must visit Wawa right before visiting Rodney and you must visit Rodney right after visiting Wawa,G e wawa X rodney,Philadelphia #2,"error:['G', 'i', 'lm(', 'Wawa', 'Wawa', ')lm', 'X', 'lm(', 'lm(', 'Rodney', ')lm']",False
920,you can not visit Children's Seashore House of CHOP without visiting Hopkinson right before that and you can not visit Hopkinson without visiting Children's Seashore House of CHOP right after that,G e hopkinson X children's_seashore_house_of_chop,Philadelphia #2,"error:['&', 'i', 'U', '!', 'lm(', ')lm', ')lm', 'X', 'G', ')lm', 'lm(', 'of', 'and', 'and', 'of', 'of', ')lm']",False
921,you can not visit Au Bon Pain without visiting Stouffer Commons right before that and you can not visit Stouffer Commons without visiting Au Bon Pain right after that,G e stouffer_commons X au_bon_pain,Philadelphia #2,"error:['&', 'i', 'U', '!', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'and', 'and', 'Stouffer', 'Stouffer', ')lm']",False
922,CHOP Parking Garage must be visited right before Rodney Rodney must be visited right after CHOP Parking Garage,G e chop_parking_garage X rodney,Philadelphia #2,"error:['G', 'i', 'lm(', 'Parking', ')lm', 'X', 'X', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Parking', ')lm']",False
923,James G. Kaskey Memorial Park must be visited right before Brooks Brooks must be visited right after James G. Kaskey Memorial Park,G e james_g._kaskey_memorial_park X brooks,Philadelphia #2,G i james_g._kaskey_memorial_park X james_g._kaskey_memorial_park,False
924,you can visit nowhere else except Stouffer Commons right after Lancaster Farms CSA Drop Site and you can visit nowhere else except Lancaster Farms CSA Drop Site right before Stouffer Commons,G e lancaster_farms_csa_drop_site X stouffer_commons,Philadelphia #2,"error:['&', 'F', 'lm(', 'else', 'Farms', ')lm', 'X', 'lm(', 'lm(', 'Drop', 'Site', 'Site', ')lm', 'F', 'lm(', 'else', 'else', ')lm']",False
925,you can visit nowhere else except Biology Pond right after Wawa and you can visit nowhere else except Wawa right before Biology Pond,G e wawa X biology_pond,Philadelphia #2,"error:['G', 'i', 'lm(', 'else', ')lm', 'X', 'X', 'lm(', 'lm(', 'Wawa', ')lm']",False
926,once you go to Veterans' Affairs Medical Centre you must go to Memorial Tower right next right before you go to Memorial Tower you must go to Veterans' Affairs Medical Centre,G e veterans'_affairs_medical_centre X memorial_tower,Philadelphia #2,"error:['G', 'i', 'lm(', 'Memorial', 'Tower', ')lm', 'X', 'lm(', ')lm', ')lm', ')lm']",False
927,once you go to Children's Hospital of Philadelphia Heliport you must go to Perelman Center for Advanced Medicine right next right before you go to Perelman Center for Advanced Medicine you must go to Children's Hospital of Philadelphia Heliport,G e children's_hospital_of_philadelphia_heliport X perelman_center_for_advanced_medicine,Philadelphia #2,"error:['G', 'i', 'lm(', 'lm(', 'Heliport', 'Center', ')lm', 'lm(', 'lm(', ""Children's"", ')lm', 'of', 'Center', ')lm']",False
928,you must go to Biology Pond immediately after you visit Chestnut and you can not go to Biology Pond any other time,G e chestnut X biology_pond,Philadelphia #2,G i birthday F biology_pond,False
929,you must go to Hopkinson immediately after you visit Memorial Tower and you can not go to Hopkinson any other time,G e memorial_tower X hopkinson,Philadelphia #2,G i memorial_tower F mask_&_wig,False
930,immediately after you visit Butcher you must go to Warwick and you can not go to Warwick any other time,G e butcher X warwick,Philadelphia #2,G i butcher F veterans'_affairs_medical_centre,False
931,immediately after you visit Mask & Wig you must go to Vance Hall and you can not go to Vance Hall any other time,G e mask_&_wig X vance_hall,Philadelphia #2,"error:['G', 'i', 'lm(', 'Mask', 'Mask', ')lm', 'F', 'lm(', 'lm(', 'Vance', 'Hall', ')lm']",False
932,you have to move to Wawa immediately after you go to Baldwin and you can not visit Wawa any other time,G e baldwin X wawa,Philadelphia #2,"error:['G', 'i', 'lm(', 'Baldwin', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'Wawa', ')lm', ')lm']",False
933,you have to move to Au Bon Pain immediately after you go to Morgan and you can not visit Au Bon Pain any other time,G e morgan X au_bon_pain,Philadelphia #2,G i memorial_tower F au_bon_pain,False
934,immediately after you go to CHOP Parking Garage you have to move to Veterans' Affairs Medical Centre and you can not visit Veterans' Affairs Medical Centre any other time,G e chop_parking_garage X veterans'_affairs_medical_centre,Philadelphia #2,"error:['&', 'F', 'lm(', 'CHOP', 'CHOP', ')lm', 'F', 'lm(', 'lm(', 'Medical', 'Centre', ')lm']",False
935,immediately after you go to Speakman you have to move to Wilson and you can not visit Wilson any other time,G e speakman X wilson,Philadelphia #2,G i biology_pond X west_philly_foods_csa_drop_site,False
936,you have to move to Mask & Wig once you go to Warwick and you can not visit Mask & Wig any other time,G e warwick X mask_&_wig,Philadelphia #2,G i mask_&_wig X mask_&_wig,False
937,you have to move to Children's Seashore House of CHOP once you go to Perelman Center for Advanced Medicine and you can not visit Children's Seashore House of CHOP any other time,G e perelman_center_for_advanced_medicine X children's_seashore_house_of_chop,Philadelphia #2,"error:['&', '&', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Perelman', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Medicine', ')lm', ')lm']",False
938,once you go to James G. Kaskey Memorial Park you have to move to Wawa and you can not visit Wawa any other time,G e james_g._kaskey_memorial_park X wawa,Philadelphia #2,"error:['G', 'i', 'lm(', 'James', 'Park', ')lm', 'X', 'lm(', 'Park', ')lm', ')lm']",False
939,once you go to Children's Hospital of Philadelphia you have to move to Thomas Penn and you can not visit Thomas Penn any other time,G e children's_hospital_of_philadelphia X thomas_penn,Philadelphia #2,G i hospital_of_the_university_of_pennsylvania X west_philly_foods_csa_drop_site,False
940,you must visit Baldwin once you go to Leidy Laboratories and you must avoid Baldwin any other time,G e leidy_laboratories X baldwin,Philadelphia #2,G i west_philly_foods_csa_drop_site X usps_postbox,False
941,you must visit Children's Seashore House of CHOP once you go to Fitler and you must avoid Children's Seashore House of CHOP any other time,G e fitler X children's_seashore_house_of_chop,Philadelphia #2,"error:['G', 'i', 'lm(', ""Children's"", 'and', 'of', 'of', 'Fitler', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'of', 'CHOP', ')lm']",False
942,once you go to College Hall you must visit Thomas Penn and you must avoid Thomas Penn any other time,G e college_hall X thomas_penn,Philadelphia #2,"error:['G', 'i', 'lm(', 'College', ')lm', 'X', 'lm(', '!', 'lm(', 'lm(', 'Thomas', ')lm']",False
943,once you go to Morgan you must visit Chestnut and you must avoid Chestnut any other time,G e morgan X chestnut,Philadelphia #2,"error:['G', 'i', 'lm(', 'Morgan', ')lm', ')lm', 'lm(', 'lm(', '!', 'lm(', 'Chestnut', 'Chestnut', ')lm']",False
944,if you visit USPS Postbox make sure you will visit Hopkinson immediately after that if you visit Hopkinson make sure you have visited USPS Postbox right before that,G e usps_postbox X hopkinson,Philadelphia #2,G i hopkinson X,False
945,if you visit Upper Quad make sure you will visit Leidy Laboratories immediately after that if you visit Leidy Laboratories make sure you have visited Upper Quad right before that,G e upper_quad X leidy_laboratories,Philadelphia #2,"error:['G', 'i', 'lm(', 'Leidy', 'Laboratories', ')lm', 'X', 'lm(', '!', 'lm(', 'lm(', 'Laboratories', ')lm']",False
946,after you visit Mask & Wig you must visit Rodney right after Mask & Wig and you can only visit Rodney immediately after visiting Mask & Wig,G e mask_&_wig X rodney,Philadelphia #2,"error:['G', 'i', 'lm(', 'lm(', 'X', 'X', 'X', 'X', 'lm(', 'Rodney', ')lm']",False
947,after you visit Stouffer College House you must visit Foerderer right after Stouffer College House and you can only visit Foerderer immediately after visiting Stouffer College House,G e stouffer_college_house X foerderer,Philadelphia #2,G i the_x,False
948,if you want to visit Butcher make sure you will visit Hopkinson immediately after that if you want to visit Hopkinson make sure you will visit Butcher right before that,G e butcher X hopkinson,Philadelphia #2,"error:['G', 'i', 'lm(', 'lm(', ')lm', 'X', 'X', 'lm(', 'lm(', 'Hopkinson', 'Hopkinson', ')lm']",False
949,if you want to visit Leidy Laboratories make sure you will visit Morgan immediately after that if you want to visit Morgan make sure you will visit Leidy Laboratories right before that,G e leidy_laboratories X morgan,Philadelphia #2,G i the_ups_store )lm X wilson lm( ! leidy,False
950,New York Alumni must occur in the very next time step that Wawa occurs and Wawa must happen in the immediately previous time step of New York Alumni occurring,G e wawa X new_york_alumni,Philadelphia #2,"error:['G', 'i', 'lm(', 'New', 'York', ')lm', 'F', 'lm(', 'New', 'York', ')lm', ')lm']",False
951,Upper Quad must occur in the very next time step that Leidy Laboratories occurs and Leidy Laboratories must happen in the immediately previous time step of Upper Quad occurring,G e leidy_laboratories X upper_quad,Philadelphia #2,"error:['G', 'i', 'lm(', 'Upper', 'Upper', ')lm', 'F', 'lm(', 'and', 'and', ')lm', ')lm', ')lm']",False
952,Veterans' Affairs Medical Centre and Hopkinson are always separated by one time instant with Veterans' Affairs Medical Centre happening before neither Hopkinson or Veterans' Affairs Medical Centre can be observed independently,G e veterans'_affairs_medical_centre X hopkinson,Philadelphia #2,"error:['&', '&', 'U', '!', 'lm(', 'G', ')lm', ')lm', 'G', 'G', 'G', 'G', 'G', 'lm(', 'lm(', 'Affairs', ')lm', 'G', '!', 'lm(', 'Affairs', ')lm', ')lm']",False
953,Mask & Wig and Stouffer College House are always separated by one time instant with Mask & Wig happening before neither Stouffer College House or Mask & Wig can be observed independently,G e mask_&_wig X stouffer_college_house,Philadelphia #2,"error:['&', 'i', 'U', '!', 'lm(', 'G', ')lm', 'G', 'College', ')lm', 'G', '!', 'College', 'lm(', 'College', 'College', ')lm', 'G', '!', 'lm(', '!', 'Wig', ')lm', ')lm']",False
954,if Hopkinson happens only and only then is New York Alumni allowed to happen at the very next time instant,G e hopkinson X new_york_alumni,Philadelphia #2,"error:['G', 'i', 'lm(', 'New', 'York', ')lm', 'X', 'lm(', 'New', 'York', ')lm', ')lm']",False
955,if Clinical Research Building happens only and only then is Children's Seashore House of CHOP allowed to happen at the very next time instant,G e clinical_research_building X children's_seashore_house_of_chop,Philadelphia #2,G i chop_main_building X X ! ! hospital_of_the_university_of_pennsylvania,False
956,if CHOP Parking Garage happens only then Speakman must have happened just one time step in the past,G e speakman X chop_parking_garage,Philadelphia #2,"error:['G', 'i', 'lm(', '!', ')lm', 'X', 'lm(', '!', 'lm(', 'Parking', 'Garage', 'Speakman', 'Speakman']",False
957,if Baldwin happens only then Warwick must have happened just one time step in the past,G e warwick X baldwin,Philadelphia #2,"error:['G', 'i', 'lm(', 'Warwick', 'Warwick', ')lm', 'X', 'G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'the', 'Baldwin', ')lm']",False
958,if Hospital of the University of Pennsylvania is observed only and only then should Au Bon Pain be visited in the next time step otherwise Au Bon Pain should not be visited,G e hospital_of_the_university_of_pennsylvania X au_bon_pain,Philadelphia #2,"error:['&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'University', 'of', 'of', 'Pennsylvania', ')lm', 'lm(', 'lm(', '!', 'Au', 'Au', ')lm', ')lm']",False
959,if Veterans' Affairs Medical Centre is observed only and only then should Leonard and Madlyn Abramson Pediatric Research Center be visited in the next time step otherwise Leonard and Madlyn Abramson Pediatric Research Center should not be visited,G e veterans'_affairs_medical_centre X leonard_and_madlyn_abramson_pediatric_research_center,Philadelphia #2,"error:['&', 'U', '!', 'lm(', 'observed', 'and', ')lm', 'lm(', 'lm(', ""Veterans'"", ')lm', '&', 'observed', 'and', ')lm', 'lm(', 'and', 'Madlyn', ')lm', ')lm', 'lm(', 'lm(', 'and', 'and', 'Madlyn', ')lm', ')lm', 'lm(', 'lm(', 'Madlyn', 'and', ')lm', 'Center', ')lm', ')lm', 'Affairs', 'lm(', 'and', 'only', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'and', 'only', ')lm', 'U', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
