,nl_command,ltl,map_name,result,eq
412,go to Wilshire-Kenmore Building three times and do not visit it anymore,M & wilshire-kenmore_building F & ! wilshire-kenmore_building F & wilshire-kenmore_building F & ! wilshire-kenmore_building F wilshire-kenmore_building | ! wilshire-kenmore_building G | wilshire-kenmore_building G | ! wilshire-kenmore_building G | wilshire-kenmore_building G | ! wilshire-kenmore_building G | wilshire-kenmore_building G ! wilshire-kenmore_building,Los Angeles #2,"error:['M', '&', 'lm(', 'Wilshire-Kenmore', 'Building', ')lm', 'F', '&', '!', 'lm(', '!', 'Building', ')lm', 'F', '&', '!', 'lm(', 'Building', 'Building', ')lm', 'F', '&', '!', 'lm(', 'Wilshire-Kenmore', 'Building', ')lm', 'F', '&', '!', 'lm(', 'Building', 'Building', 'G', '|', '!', 'lm(', 'Wilshire-Kenmore', 'Building', 'Building', 'G', 'G', '|', '!', 'lm(', 'Wilshire-Kenmore', 'Building', ')lm', ')lm', 'G', 'G', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm']",False
413,go to Consulat General of the Republic of Indonesia three times and do not visit it anymore,M & consulat_general_of_the_republic_of_indonesia F & ! consulat_general_of_the_republic_of_indonesia F & consulat_general_of_the_republic_of_indonesia F & ! consulat_general_of_the_republic_of_indonesia F consulat_general_of_the_republic_of_indonesia | ! consulat_general_of_the_republic_of_indonesia G | consulat_general_of_the_republic_of_indonesia G | ! consulat_general_of_the_republic_of_indonesia G | consulat_general_of_the_republic_of_indonesia G | ! consulat_general_of_the_republic_of_indonesia G | consulat_general_of_the_republic_of_indonesia G ! consulat_general_of_the_republic_of_indonesia,Los Angeles #2,"error:['M', 'F', 'lm(', 'Consulat', 'General', 'of', 'of', 'of', ')lm', '&', '&', '!', 'lm(', 'Consulat', 'General', 'of', 'of', 'of', ')lm', 'F', '&', 'lm(', 'lm(', 'General', 'of', 'of', 'of', 'of', ')lm', 'F', '&', '!', 'lm(', 'Consulat', 'of', 'of', 'of', 'of', ')lm', 'F', '&', 'lm(', 'Consulat', 'of', 'of', 'of', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', 'of', 'of', 'of', 'of', ')lm', ')lm', '|', '!', 'lm(', 'of', 'of', 'of', 'of', 'of', 'of', 'of', 'of', 'of', ')lm', 'of', '|', 'of', 'of', 'of', 'of', 'of', 'of', ')lm', 'G', '|', 'lm(', 'of', 'of', 'of', 'of', 'of', 'of', 'of', 'of', ')lm', 'G', 'G', 'lm(', 'of', 'of', 'of', 'of', 'of', 'of', 'of', ')lm', ')lm', 'G', 'lm(', 'of', 'of', 'of', 'of', 'of', 'of', ')lm', ')lm', 'G', 'lm(', 'of', 'of', 'of', 'of', 'of', ')lm', ')lm']",False
414,go to Details more or less than three times is prohibited,M & details F & ! details F & details F & ! details F details | ! details G | details G | ! details G | details G | ! details G | details G ! details,Los Angeles #2,F & consulat_general_of_the_republic_of_indonesia,False
415,go to Bayou Smokehouse more or less than three times is prohibited,M & bayou_smokehouse F & ! bayou_smokehouse F & bayou_smokehouse F & ! bayou_smokehouse F bayou_smokehouse | ! bayou_smokehouse G | bayou_smokehouse G | ! bayou_smokehouse G | bayou_smokehouse G | ! bayou_smokehouse G | bayou_smokehouse G ! bayou_smokehouse,Los Angeles #2,"error:['F', '&', 'lm(', 'Bayou', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bayou', 'Smokehouse', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bayou', 'Smokehouse', 'Smokehouse', '&', '!', '!', 'lm(', 'Bayou', 'Smokehouse', ')lm', 'U', 'lm(', 'lm(', 'Bayou', 'Smokehouse', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bayou', 'Smokehouse', ')lm']",False
416,visit Home Cafe exactly three separate times,M & home_cafe F & ! home_cafe F & home_cafe F & ! home_cafe F home_cafe | ! home_cafe G | home_cafe G | ! home_cafe G | home_cafe G | ! home_cafe G | home_cafe G ! home_cafe,Los Angeles #2,"error:['M', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Home', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', '!', '!', 'lm(', 'Cafe', 'Cafe', 'G', '|', '!', 'lm(', 'lm(', 'Cafe', ')lm', 'G', 'G', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'G', 'G', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cafe', 'lm(', 'Cafe', ')lm', 'Cafe', ')lm', ')lm', ')lm', ')lm', 'Cafe', ')lm', 'Cafe', ')lm']",False
417,visit Hair News exactly three separate times,M & hair_news F & ! hair_news F & hair_news F & ! hair_news F hair_news | ! hair_news G | hair_news G | ! hair_news G | hair_news G | ! hair_news G | hair_news G ! hair_news,Los Angeles #2,"error:['M', '&', 'lm(', 'lm(', 'News', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'News', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Hair', 'News', ')lm', 'F', '&', '!', 'lm(', 'Hair', 'News', ')lm', '|', '!', 'lm(', 'lm(', 'Hair', 'News', ')lm', '|', '|', 'lm(', 'lm(', 'News', 'News', ')lm', 'G', '|', '!', 'lm(', 'Hair', 'News', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'News', 'News', 'News', 'News', ')lm', ')lm', 'News', 'lm(', 'lm(', 'News', 'News', 'lm(', 'News', ')lm', ')lm']",False
418,you must go to Neris Filipino Dining exactly three times,M & neris_filipino_dining F & ! neris_filipino_dining F & neris_filipino_dining F & ! neris_filipino_dining F neris_filipino_dining | ! neris_filipino_dining G | neris_filipino_dining G | ! neris_filipino_dining G | neris_filipino_dining G | ! neris_filipino_dining G | neris_filipino_dining G ! neris_filipino_dining,Los Angeles #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '!', 'lm(', 'lm(', 'Filipino', 'Filipino', 'Filipino', ')lm', '&', '&', '!', 'lm(', 'Neris', 'Filipino', ')lm', ')lm', 'F', '&', 'lm(', 'Neris', 'Filipino', 'Filipino', ')lm', '|', '!', 'lm(', 'lm(', 'Filipino', 'Filipino', ')lm', ')lm', '|', '!', 'lm(', 'Filipino', 'Filipino', 'Filipino', ')lm', 'G', '|', '!', 'lm(', 'Filipino', 'Filipino', 'Filipino', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Filipino', 'Filipino', 'Filipino', 'Filipino', ')lm', ')lm', ')lm', 'lm(', 'Filipino', 'lm(', 'Filipino', 'Filipino', 'Filipino', ')lm', ')lm']",False
419,you must go to Ice Cream exactly three times,M & ice_cream F & ! ice_cream F & ice_cream F & ! ice_cream F ice_cream | ! ice_cream G | ice_cream G | ! ice_cream G | ice_cream G | ! ice_cream G | ice_cream G ! ice_cream,Los Angeles #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'Cream', 'Cream', ')lm', 'F', '&', '!', 'lm(', 'Ice', 'Cream', ')lm', 'F', '&', '!', 'lm(', 'Ice', 'Cream', ')lm', '|', '!', 'lm(', 'lm(', 'Ice', 'Cream', ')lm', 'G', '|', '!', 'lm(', 'Ice', 'Cream', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Cream', 'Cream', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Ice', 'Cream', 'Cream', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Cream', 'Cream', 'Cream', 'Cream', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Cream', 'lm(', 'Cream', 'Cream', ')lm']",False
420,go to Mermaid Cafe then leave Mermaid Cafe and then repeat this exactly two more times,M & mermaid_cafe F & ! mermaid_cafe F & mermaid_cafe F & ! mermaid_cafe F mermaid_cafe | ! mermaid_cafe G | mermaid_cafe G | ! mermaid_cafe G | mermaid_cafe G | ! mermaid_cafe G | mermaid_cafe G ! mermaid_cafe,Los Angeles #2,"error:['M', '&', 'lm(', 'Mermaid', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Mermaid', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Mermaid', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Mermaid', 'Cafe', 'Cafe', ')lm', '&', '!', 'lm(', 'Mermaid', 'Cafe', ')lm', ')lm', '!', '!', 'lm(', 'Cafe', 'Cafe', 'Cafe', '|', '!', 'lm(', 'lm(', 'Cafe', ')lm', 'G', 'G', '|', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'G', 'lm(', '!', 'lm(', 'Cafe', 'Cafe', 'Cafe', 'G', 'lm(', 'Cafe', 'lm(', 'Cafe', ')lm', ')lm', ')lm', ')lm', 'Cafe', 'lm(', 'Cafe', 'lm(', 'Cafe', ')lm', ')lm', ')lm', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', ')lm', 'Cafe', ')lm', ')lm', 'Cafe', ')lm', ')lm', 'Cafe', ')lm', ')lm', 'Cafe', ')lm']",False
421,go to The Gaylord Apartments then leave The Gaylord Apartments and then repeat this exactly two more times,M & the_gaylord_apartments F & ! the_gaylord_apartments F & the_gaylord_apartments F & ! the_gaylord_apartments F the_gaylord_apartments | ! the_gaylord_apartments G | the_gaylord_apartments G | ! the_gaylord_apartments G | the_gaylord_apartments G | ! the_gaylord_apartments G | the_gaylord_apartments G ! the_gaylord_apartments,Los Angeles #2,"error:['M', '&', 'lm(', 'The', 'Gaylord', ')lm', 'F', '&', '!', 'lm(', 'The', 'Gaylord', ')lm', 'F', 'lm(', 'The', 'lm(', 'The', 'Gaylord', ')lm', '&', '&', 'lm(', 'The', 'Gaylord', ')lm', ')lm', '&', '!', 'lm(', 'The', 'Gaylord', ')lm', ')lm', '|', 'lm(', 'lm(', 'The', 'Gaylord', ')lm', ')lm', '|', 'lm(', 'lm(', 'The', 'The', ')lm', ')lm', 'G', 'lm(', 'The', 'lm(', 'The', ')lm', ')lm', ')lm', 'The', 'lm(', 'The', 'lm(', 'The', 'lm(', ')lm', 'The', 'lm(', 'The', 'lm(', ')lm', ')lm', 'The', ')lm']",False
422,go to Zan ResPub four times and do not visit it anymore,M & zan_respub F & ! zan_respub F & zan_respub F & ! zan_respub F & zan_respub F & ! zan_respub F zan_respub | ! zan_respub G | zan_respub G | ! zan_respub G | zan_respub G | ! zan_respub G | zan_respub G | ! zan_respub G | zan_respub G ! zan_respub,Los Angeles #2,"error:['M', '&', 'lm(', 'and', 'ResPub', ')lm', ')lm', '&', '!', '!', 'lm(', 'Zan', 'ResPub', ')lm', 'F', '&', '!', 'lm(', 'Zan', 'ResPub', ')lm', 'F', '&', '!', 'lm(', 'Zan', 'Zan', 'ResPub', ')lm', 'F', '&', '!', 'lm(', 'Zan', 'Zan', ')lm', ')lm', 'F', '!', 'lm(', 'Zan', 'Zan', ')lm', ')lm', ')lm', '!', 'lm(', 'Zan', 'Zan', 'ResPub', ')lm', 'G', '|', '|', 'lm(', 'lm(', 'Zan', ')lm', ')lm', 'G', '|', 'lm(', 'Zan', 'Zan', 'Zan', ')lm', ')lm', 'G', 'lm(', '!', 'lm(', 'Zan', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
423,go to Mermaid Cafe four times and do not visit it anymore,M & mermaid_cafe F & ! mermaid_cafe F & mermaid_cafe F & ! mermaid_cafe F & mermaid_cafe F & ! mermaid_cafe F mermaid_cafe | ! mermaid_cafe G | mermaid_cafe G | ! mermaid_cafe G | mermaid_cafe G | ! mermaid_cafe G | mermaid_cafe G | ! mermaid_cafe G | mermaid_cafe G ! mermaid_cafe,Los Angeles #2,"error:['M', '&', 'lm(', 'Mermaid', 'Cafe', ')lm', 'F', '&', '!', 'lm(', '!', 'Cafe', ')lm', 'F', '&', '&', 'lm(', 'Mermaid', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Mermaid', 'Cafe', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Cafe', 'Cafe', ')lm', '!', '!', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', '|', 'lm(', 'lm(', 'Mermaid', 'Cafe', ')lm', 'G', '|', '!', 'lm(', 'Mermaid', 'Cafe', 'Cafe', 'G', ')lm', 'G', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cafe', 'Cafe', 'Cafe', 'Cafe', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
424,go to BBQ Premium Chicken more or less than four times is prohibited,M & bbq_premium_chicken F & ! bbq_premium_chicken F & bbq_premium_chicken F & ! bbq_premium_chicken F & bbq_premium_chicken F & ! bbq_premium_chicken F bbq_premium_chicken | ! bbq_premium_chicken G | bbq_premium_chicken G | ! bbq_premium_chicken G | bbq_premium_chicken G | ! bbq_premium_chicken G | bbq_premium_chicken G | ! bbq_premium_chicken G | bbq_premium_chicken G ! bbq_premium_chicken,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', 'Chicken', ')lm', ')lm', 'U', 'lm(', 'Premium', 'Chicken', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Premium', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', 'U', '!', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', 'U', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', ')lm', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', ')lm', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', ')lm', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', ')lm', ')lm']",False
425,go to Mermaid Cafe more or less than four times is prohibited,M & mermaid_cafe F & ! mermaid_cafe F & mermaid_cafe F & ! mermaid_cafe F & mermaid_cafe F & ! mermaid_cafe F mermaid_cafe | ! mermaid_cafe G | mermaid_cafe G | ! mermaid_cafe G | mermaid_cafe G | ! mermaid_cafe G | mermaid_cafe G | ! mermaid_cafe G | mermaid_cafe G ! mermaid_cafe,Los Angeles #2,"error:['F', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'U', 'U', 'lm(', 'Cafe', 'Cafe', ')lm', '&', '!', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', '!', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', '!', '!', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', '!', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'Cafe', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Cafe', ')lm', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm']",False
426,reach BBQ Premium Chicken on exactly four separate occations,M & bbq_premium_chicken F & ! bbq_premium_chicken F & bbq_premium_chicken F & ! bbq_premium_chicken F & bbq_premium_chicken F & ! bbq_premium_chicken F bbq_premium_chicken | ! bbq_premium_chicken G | bbq_premium_chicken G | ! bbq_premium_chicken G | bbq_premium_chicken G | ! bbq_premium_chicken G | bbq_premium_chicken G | ! bbq_premium_chicken G | bbq_premium_chicken G ! bbq_premium_chicken,Los Angeles #2,"error:['M', '&', 'lm(', 'BBQ', 'Premium', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'BBQ', 'Premium', ')lm', 'F', '&', '&', 'lm(', 'BBQ', 'Premium', 'Premium', ')lm', 'F', '&', '&', 'lm(', 'BBQ', 'Premium', 'Premium', ')lm', 'F', '&', '!', 'lm(', 'Premium', 'Premium', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Premium', 'Premium', ')lm', ')lm', '|', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', 'G', '|', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', 'G', 'G', 'lm(', 'lm(', 'Premium', 'Premium', 'Premium', 'Premium', 'Premium', 'G', 'G', 'lm(', 'Premium', 'lm(', 'Premium', 'Premium', 'Premium', 'Premium', ')lm', 'Premium', 'lm(', 'Premium', 'lm(', 'Premium', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', ')lm', ')lm', 'Premium', 'lm(', 'Premium', 'lm(', 'Premium', 'Premium', 'Premium', ')lm', ')lm', ')lm']",False
427,reach Details on exactly four separate occations,M & details F & ! details F & details F & ! details F & details F & ! details F details | ! details G | details G | ! details G | details G | ! details G | details G | ! details G | details G ! details,Los Angeles #2,"error:['M', '&', 'lm(', 'occations', ')lm', 'F', '&', '&', '!', 'lm(', 'Details', 'on', ')lm', 'F', '&', '!', 'lm(', 'Details', 'on', 'Details', ')lm', '&', '&', 'lm(', 'lm(', 'Details', 'Details', ')lm', 'F', '&', 'lm(', 'lm(', 'Details', 'Details', ')lm', '|', '!', 'lm(', 'lm(', 'Details', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'Details', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Details', 'Details', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Details', 'lm(', 'Details', ')lm', 'Details', 'lm(', 'Details', 'lm(', 'Details', 'lm(', ')lm', ')lm', 'Details', 'lm(', 'Details', 'lm(', ')lm', ')lm', 'Details', 'lm(', ')lm', 'lm(', 'Details', 'lm(', 'Details', 'lm(']",False
428,you must go to Crystal Spa exactly four times,M & crystal_spa F & ! crystal_spa F & crystal_spa F & ! crystal_spa F & crystal_spa F & ! crystal_spa F crystal_spa | ! crystal_spa G | crystal_spa G | ! crystal_spa G | crystal_spa G | ! crystal_spa G | crystal_spa G | ! crystal_spa G | crystal_spa G ! crystal_spa,Los Angeles #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'Spa', 'Spa', 'F', '&', '&', '!', 'lm(', 'Crystal', 'Spa', ')lm', 'F', '&', '&', 'lm(', 'Crystal', 'Spa', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Crystal', 'Spa', ')lm', ')lm', '!', 'lm(', 'lm(', 'Crystal', 'Spa', ')lm', '|', '|', '!', 'lm(', 'Crystal', 'Spa', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Crystal', 'Spa', ')lm', ')lm', ')lm', 'Spa', 'lm(', 'Spa', 'lm(', 'Spa', ')lm', ')lm', ')lm', ')lm', 'Spa', 'lm(', 'Spa', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Spa', 'lm(', 'Spa', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Spa', 'lm(', ')lm', ')lm', 'Spa', 'lm(', ')lm', ')lm', 'Spa', 'lm(', ')lm', ')lm', ')lm', 'Spa', 'lm(']",False
429,you must go to Koko Pizza exactly four times,M & koko_pizza F & ! koko_pizza F & koko_pizza F & ! koko_pizza F & koko_pizza F & ! koko_pizza F koko_pizza | ! koko_pizza G | koko_pizza G | ! koko_pizza G | koko_pizza G | ! koko_pizza G | koko_pizza G | ! koko_pizza G | koko_pizza G ! koko_pizza,Los Angeles #2,"error:['M', '&', 'lm(', 'lm(', ')lm', 'Pizza', ')lm', '&', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'F', '&', '!', 'lm(', 'Pizza', 'Pizza', ')lm', 'F', '&', '!', 'lm(', 'Pizza', 'Pizza', 'Pizza', 'F', '&', '&', 'lm(', 'Pizza', 'Pizza', 'Pizza', '|', 'F', 'lm(', 'lm(', 'Pizza', ')lm', 'Pizza', '|', '!', 'lm(', 'lm(', 'Pizza', 'Pizza', ')lm', 'G', '|', 'lm(', 'lm(', 'Pizza', 'Pizza', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Pizza', ')lm', ')lm', ')lm', 'G', 'lm(', 'Pizza', 'lm(', 'Pizza', ')lm', ')lm', ')lm', ')lm', 'Pizza', 'lm(', 'Pizza', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Pizza', 'Pizza', 'Pizza', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Pizza', 'Pizza', 'Pizza', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
430,complete exactly four separate visits to Happy Noodle,M & happy_noodle F & ! happy_noodle F & happy_noodle F & ! happy_noodle F & happy_noodle F & ! happy_noodle F happy_noodle | ! happy_noodle G | happy_noodle G | ! happy_noodle G | happy_noodle G | ! happy_noodle G | happy_noodle G | ! happy_noodle G | happy_noodle G ! happy_noodle,Los Angeles #2,"error:['M', '&', 'lm(', 'Happy', 'Noodle', ')lm', 'F', '&', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'F', '&', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'F', '&', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'F', '&', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'F', '&', '!', 'lm(', 'Happy', 'Happy', 'Noodle', ')lm', 'F', '&', 'lm(', 'Happy', 'Happy', ')lm', ')lm', '|', 'lm(', 'lm(', 'Happy', 'Happy', ')lm', 'G', '|', 'lm(', 'lm(', 'Happy', 'Happy', ')lm', 'G', '|', 'lm(', 'lm(', 'Happy', 'Happy', ')lm', 'G', ')lm', 'lm(', 'Happy', 'Happy', 'Noodle', ')lm', 'G', ')lm', 'Happy', 'Noodle', 'Happy', 'Noodle', ')lm', 'G', ')lm', 'Happy', 'Noodle', 'Happy']",False
431,complete exactly four separate visits to Ice Cream,M & ice_cream F & ! ice_cream F & ice_cream F & ! ice_cream F & ice_cream F & ! ice_cream F ice_cream | ! ice_cream G | ice_cream G | ! ice_cream G | ice_cream G | ! ice_cream G | ice_cream G | ! ice_cream G | ice_cream G ! ice_cream,Los Angeles #2,"error:['M', '&', 'lm(', 'Ice', 'Cream', ')lm', 'F', '&', '!', 'lm(', 'Ice', 'Cream', ')lm', 'F', '&', '!', 'lm(', 'Ice', 'Cream', ')lm', 'F', '&', '!', 'lm(', 'Ice', 'Cream', ')lm', 'F', '&', '!', 'lm(', 'Ice', 'Ice', ')lm', 'F', '&', '!', 'lm(', 'Ice', 'Ice', ')lm', 'F', '&', '!', 'lm(', 'Ice', 'Ice', ')lm', '|', '!', 'lm(', 'lm(', 'Ice', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Ice', 'Cream', ')lm', 'G', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Cream', 'Cream', 'Cream', 'Cream', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
432,go to The Boiling Crab five times and do not visit it anymore,M & the_boiling_crab F & ! the_boiling_crab F & the_boiling_crab F & ! the_boiling_crab F & the_boiling_crab F & ! the_boiling_crab F & the_boiling_crab F & ! the_boiling_crab F the_boiling_crab | ! the_boiling_crab G | the_boiling_crab G | ! the_boiling_crab G | the_boiling_crab G | ! the_boiling_crab G | the_boiling_crab G | ! the_boiling_crab G | the_boiling_crab G | ! the_boiling_crab G | the_boiling_crab G ! the_boiling_crab,Los Angeles #2,"error:['M', '&', 'lm(', 'The', 'Boiling', ')lm', 'F', '&', '!', 'lm(', 'The', 'Boiling', ')lm', 'F', '&', 'lm(', 'The', 'The', ')lm', ')lm', '&', '&', 'lm(', 'The', 'The', 'Boiling', ')lm', ')lm', '&', '!', 'lm(', 'The', 'Boiling', ')lm', 'F', '&', '!', 'lm(', 'The', 'Boiling', ')lm', 'F', 'F', 'lm(', 'The', 'The', ')lm', ')lm', ')lm', '!', 'lm(', 'The', 'The', ')lm', ')lm', ')lm', '|', 'lm(', 'The', 'lm(', ')lm', ')lm', 'G', '|', 'lm(', 'The', 'lm(', ')lm', ')lm', 'G', 'lm(', 'Boiling', 'The', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Boiling', 'Boiling', 'Boiling', 'Boiling', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Boiling', 'The', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Boiling', 'Boiling', 'Boiling', 'Boiling', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
433,go to Wilshire/Normandie five times and do not visit it anymore,M & wilshire/normandie F & ! wilshire/normandie F & wilshire/normandie F & ! wilshire/normandie F & wilshire/normandie F & ! wilshire/normandie F & wilshire/normandie F & ! wilshire/normandie F wilshire/normandie | ! wilshire/normandie G | wilshire/normandie G | ! wilshire/normandie G | wilshire/normandie G | ! wilshire/normandie G | wilshire/normandie G | ! wilshire/normandie G | wilshire/normandie G | ! wilshire/normandie G | wilshire/normandie G ! wilshire/normandie,Los Angeles #2,"error:['M', '&', 'lm(', 'and', 'and', ')lm', ')lm', '&', '&', '!', 'lm(', '!', 'and', ')lm', ')lm', ')lm', '&', '!', 'lm(', 'Wilshire/Normandie', 'Wilshire/Normandie', ')lm', ')lm', '&', '!', 'lm(', 'Wilshire/Normandie', 'Wilshire/Normandie', ')lm', ')lm', '!', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', '!', '!', 'lm(', 'Wilshire/Normandie', 'Wilshire/Normandie', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', '!', '!', 'lm(', 'Wilshire/Normandie', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', '!', ')lm', ')lm', ')lm', ')lm', '!', '!', 'lm(', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
