,nl_command,ltl,map_name,result,eq
911,you must go to Which Wich? exactly three times,M & which_wich? F & ! which_wich? F & which_wich? F & ! which_wich? F which_wich? | ! which_wich? G | which_wich? G | ! which_wich? G | which_wich? G | ! which_wich? G | which_wich? G ! which_wich?,Denver #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'Wich?', 'Wich?', ')lm', 'F', '&', '!', 'lm(', 'Which', 'Wich?', ')lm', 'F', '&', '!', 'lm(', 'Which', 'Wich?', ')lm', '|', '!', 'lm(', 'lm(', 'Which', 'Wich?', ')lm', 'G', '|', '!', 'lm(', 'Which', 'Wich?', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Wich?', 'Wich?', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Which', 'Wich?', 'Wich?', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Wich?', 'Wich?', 'Wich?', 'Wich?', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Wich?', 'lm(', 'Wich?', 'Wich?', ')lm']",False
912,go to J & K Shopping Center then leave J & K Shopping Center and then repeat this exactly two more times,M & j_&_k_shopping_center F & ! j_&_k_shopping_center F & j_&_k_shopping_center F & ! j_&_k_shopping_center F j_&_k_shopping_center | ! j_&_k_shopping_center G | j_&_k_shopping_center G | ! j_&_k_shopping_center G | j_&_k_shopping_center G | ! j_&_k_shopping_center G | j_&_k_shopping_center G ! j_&_k_shopping_center,Denver #2,"error:['M', '&', 'lm(', 'J', '&', ')lm', 'Center', ')lm', 'F', '&', '!', 'lm(', 'J', '&', 'F', 'Center', ')lm', 'F', '&', 'lm(', 'lm(', '&', '&', ')lm', 'Center', ')lm', 'F', '!', 'lm(', 'lm(', '&', '&', ')lm', '!', '!', 'lm(', '&', '&', '&', ')lm', ')lm', '&', 'lm(', '&', '&', '&', '&', ')lm', ')lm', 'lm(', 'lm(', '&', 'lm(', 'Center', 'Center', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', ')lm', ')lm', 'Center', ')lm', 'Center', 'lm(', ')lm', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center']",False
913,go to Wells Fargo then leave Wells Fargo and then repeat this exactly two more times,M & wells_fargo F & ! wells_fargo F & wells_fargo F & ! wells_fargo F wells_fargo | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G ! wells_fargo,Denver #2,"error:['M', '&', 'lm(', 'Wells', 'Fargo', ')lm', 'F', '&', '!', '!', 'lm(', 'Wells', ')lm', ')lm', '&', '&', '&', 'lm(', 'Wells', 'Fargo', 'Fargo', ')lm', 'F', '&', '!', 'lm(', 'Wells', 'Fargo', ')lm', ')lm', '!', '!', 'lm(', 'lm(', 'Wells', ')lm', ')lm', '|', '!', '!', 'lm(', 'Wells', 'Fargo', ')lm', 'G', '|', '!', '!', 'lm(', 'lm(', ')lm', ')lm', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
914,go to Native Foods Cafe four times and do not visit it anymore,M & native_foods_cafe F & ! native_foods_cafe F & native_foods_cafe F & ! native_foods_cafe F & native_foods_cafe F & ! native_foods_cafe F native_foods_cafe | ! native_foods_cafe G | native_foods_cafe G | ! native_foods_cafe G | native_foods_cafe G | ! native_foods_cafe G | native_foods_cafe G | ! native_foods_cafe G | native_foods_cafe G ! native_foods_cafe,Denver #2,"error:['M', '&', 'lm(', 'Native', 'Cafe', ')lm', 'F', '&', '!', 'lm(', '!', 'Foods', 'Cafe', ')lm', 'F', '&', 'lm(', 'lm(', 'Native', 'Foods', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Native', 'Foods', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Native', 'Foods', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Native', 'Foods', 'Foods', ')lm', '!', 'lm(', 'lm(', 'Native', 'Foods', 'Foods', ')lm', '|', '!', 'lm(', 'Native', 'Foods', 'Foods', 'Foods', 'G', '|', 'lm(', 'lm(', 'Foods', 'Foods', 'Foods', 'G', ')lm', 'G', 'lm(', 'lm(', 'Foods', 'Foods', 'Foods', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
915,go to Which Wich? four times and do not visit it anymore,M & which_wich? F & ! which_wich? F & which_wich? F & ! which_wich? F & which_wich? F & ! which_wich? F which_wich? | ! which_wich? G | which_wich? G | ! which_wich? G | which_wich? G | ! which_wich? G | which_wich? G | ! which_wich? G | which_wich? G ! which_wich?,Denver #2,"error:['M', '&', 'lm(', 'and', 'Wich?', ')lm', ')lm', '&', '!', '!', 'lm(', 'Which', 'Wich?', ')lm', 'F', '&', '!', 'lm(', 'Which', 'Wich?', ')lm', 'F', '&', '!', 'lm(', 'Which', 'Which', 'Wich?', ')lm', 'F', '&', '!', 'lm(', 'Which', 'Which', ')lm', ')lm', 'F', '!', 'lm(', 'Which', 'Which', ')lm', ')lm', ')lm', '!', 'lm(', 'Which', 'Which', 'Wich?', ')lm', 'G', '|', '|', 'lm(', 'lm(', 'Which', ')lm', ')lm', 'G', '|', 'lm(', 'Which', 'Which', 'Which', ')lm', ')lm', 'G', 'lm(', '!', 'lm(', 'Which', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
916,go to Which Wich? more or less than four times is prohibited,M & which_wich? F & ! which_wich? F & which_wich? F & ! which_wich? F & which_wich? F & ! which_wich? F which_wich? | ! which_wich? G | which_wich? G | ! which_wich? G | which_wich? G | ! which_wich? G | which_wich? G | ! which_wich? G | which_wich? G ! which_wich?,Denver #2,"error:['F', '&', 'lm(', 'lm(', 'Wich?', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Wich?', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Wich?', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Wich?', 'Wich?', 'Wich?', 'Wich?', 'U', '!', 'lm(', 'lm(', 'Wich?', 'Wich?', 'Wich?', ')lm', '!', 'lm(', '!', 'lm(', 'Which', 'Wich?', ')lm', ')lm', '!', 'lm(', 'Which', 'Wich?', 'Wich?', ')lm', ')lm', 'lm(', 'lm(', 'Wich?', 'Wich?', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Wich?', 'Wich?', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Wich?', 'Wich?', 'Wich?', ')lm']",False
917,go to A&W more or less than four times is prohibited,M & a&w F & ! a&w F & a&w F & ! a&w F & a&w F & ! a&w F a&w | ! a&w G | a&w G | ! a&w G | a&w G | ! a&w G | a&w G | ! a&w G | a&w G ! a&w,Denver #2,F & j_&_k_shopping_center,False
918,reach Mad Greens on exactly four separate occations,M & mad_greens F & ! mad_greens F & mad_greens F & ! mad_greens F & mad_greens F & ! mad_greens F mad_greens | ! mad_greens G | mad_greens G | ! mad_greens G | mad_greens G | ! mad_greens G | mad_greens G | ! mad_greens G | mad_greens G ! mad_greens,Denver #2,"error:['M', '&', 'lm(', 'occations', ')lm', 'F', 'F', '&', '!', 'lm(', 'Mad', 'Greens', ')lm', 'F', '&', '!', 'lm(', 'Mad', 'Greens', 'Greens', ')lm', '&', '&', 'lm(', 'lm(', 'Mad', 'Greens', ')lm', 'F', '&', 'lm(', 'lm(', 'Mad', 'Greens', 'Greens', '|', 'F', 'lm(', 'lm(', 'Mad', 'Greens', ')lm', 'G', '|', '|', 'lm(', 'lm(', 'Greens', 'Greens', ')lm', 'G', '|', 'lm(', 'lm(', 'Mad', 'Greens', 'Greens', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Greens', 'Greens', 'Greens', 'Greens', ')lm', ')lm', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', 'Greens', ')lm', ')lm', ')lm', 'Greens', 'lm(', 'Greens', 'lm(', 'Greens', 'Greens', 'Greens', ')lm']",False
919,reach Brakes Plus on exactly four separate occations,M & brakes_plus F & ! brakes_plus F & brakes_plus F & ! brakes_plus F & brakes_plus F & ! brakes_plus F brakes_plus | ! brakes_plus G | brakes_plus G | ! brakes_plus G | brakes_plus G | ! brakes_plus G | brakes_plus G | ! brakes_plus G | brakes_plus G ! brakes_plus,Denver #2,"error:['M', '&', 'lm(', 'occations', ')lm', 'F', 'F', '&', '!', 'lm(', 'Brakes', 'Plus', ')lm', 'F', '&', '!', 'lm(', 'Brakes', 'Plus', 'Plus', ')lm', '&', '&', 'lm(', 'lm(', 'Brakes', 'Plus', ')lm', 'F', '&', 'lm(', 'lm(', 'Brakes', 'Plus', 'Plus', '|', 'F', 'lm(', 'lm(', 'Brakes', 'Plus', ')lm', 'G', '|', '|', 'lm(', 'lm(', 'Plus', 'Plus', ')lm', 'G', '|', 'lm(', 'lm(', 'Brakes', 'Plus', 'Plus', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Plus', 'Plus', 'Plus', 'Plus', ')lm', ')lm', 'Plus', 'lm(', 'Plus', 'lm(', 'Plus', 'Plus', 'Plus', ')lm', ')lm', ')lm', 'Plus', 'lm(', 'Plus', 'lm(', 'Plus', 'Plus', 'Plus', ')lm']",False
920,you must go to Native Foods Cafe exactly four times,M & native_foods_cafe F & ! native_foods_cafe F & native_foods_cafe F & ! native_foods_cafe F & native_foods_cafe F & ! native_foods_cafe F native_foods_cafe | ! native_foods_cafe G | native_foods_cafe G | ! native_foods_cafe G | native_foods_cafe G | ! native_foods_cafe G | native_foods_cafe G | ! native_foods_cafe G | native_foods_cafe G ! native_foods_cafe,Denver #2,"error:['M', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Native', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Native', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Native', 'Cafe', ')lm', 'F', '&', '&', 'lm(', 'Native', 'Foods', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Foods', 'Cafe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Foods', 'Foods', ')lm', ')lm', '|', '!', 'lm(', 'Native', 'Foods', 'Foods', ')lm', 'G', 'G', '|', 'lm(', 'lm(', 'Foods', 'Cafe', ')lm', 'G', 'G', 'lm(', 'lm(', 'Foods', 'Foods', 'Foods', ')lm', 'G', 'G', 'lm(', 'Foods', 'lm(', 'Foods', 'Cafe', ')lm', ')lm', ')lm', 'Foods', 'lm(', 'Foods', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'lm(', 'Foods', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', 'Foods', ')lm']",False
921,you must go to Native Foods Cafe exactly four times,M & native_foods_cafe F & ! native_foods_cafe F & native_foods_cafe F & ! native_foods_cafe F & native_foods_cafe F & ! native_foods_cafe F native_foods_cafe | ! native_foods_cafe G | native_foods_cafe G | ! native_foods_cafe G | native_foods_cafe G | ! native_foods_cafe G | native_foods_cafe G | ! native_foods_cafe G | native_foods_cafe G ! native_foods_cafe,Denver #2,"error:['M', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Native', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Native', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Native', 'Cafe', ')lm', 'F', '&', '&', 'lm(', 'Native', 'Foods', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Foods', 'Cafe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Foods', 'Foods', ')lm', ')lm', '|', '!', 'lm(', 'Native', 'Foods', 'Foods', ')lm', 'G', 'G', '|', 'lm(', 'lm(', 'Foods', 'Cafe', ')lm', 'G', 'G', 'lm(', 'lm(', 'Foods', 'Foods', 'Foods', ')lm', 'G', 'G', 'lm(', 'Foods', 'lm(', 'Foods', 'Cafe', ')lm', ')lm', ')lm', 'Foods', 'lm(', 'Foods', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'lm(', 'Foods', 'Foods', 'Foods', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', 'Foods', ')lm']",False
922,complete exactly four separate visits to Westcraft Carpets,M & westcraft_carpets F & ! westcraft_carpets F & westcraft_carpets F & ! westcraft_carpets F & westcraft_carpets F & ! westcraft_carpets F westcraft_carpets | ! westcraft_carpets G | westcraft_carpets G | ! westcraft_carpets G | westcraft_carpets G | ! westcraft_carpets G | westcraft_carpets G | ! westcraft_carpets G | westcraft_carpets G ! westcraft_carpets,Denver #2,"error:['M', '&', 'lm(', 'Westcraft', 'Carpets', ')lm', 'F', '&', '!', 'lm(', 'Westcraft', 'Carpets', ')lm', 'F', '&', '!', 'lm(', 'Westcraft', 'Carpets', ')lm', 'F', '&', '!', 'lm(', 'Westcraft', 'Carpets', ')lm', 'F', '&', '!', 'lm(', 'Westcraft', 'Westcraft', ')lm', 'F', '&', '!', 'lm(', 'Westcraft', 'Westcraft', ')lm', 'F', '&', '!', 'lm(', 'Westcraft', 'Westcraft', ')lm', '|', '!', 'lm(', 'lm(', 'Westcraft', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Westcraft', 'Carpets', ')lm', 'G', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Carpets', 'Carpets', 'Carpets', 'Carpets', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
923,complete exactly four separate visits to Amira Bakery & Deli,M & amira_bakery_&_deli F & ! amira_bakery_&_deli F & amira_bakery_&_deli F & ! amira_bakery_&_deli F & amira_bakery_&_deli F & ! amira_bakery_&_deli F amira_bakery_&_deli | ! amira_bakery_&_deli G | amira_bakery_&_deli G | ! amira_bakery_&_deli G | amira_bakery_&_deli G | ! amira_bakery_&_deli G | amira_bakery_&_deli G | ! amira_bakery_&_deli G | amira_bakery_&_deli G ! amira_bakery_&_deli,Denver #2,"error:['M', '&', 'lm(', 'Amira', '&', ')lm', 'F', '&', '!', 'lm(', 'Amira', 'Bakery', ')lm', 'F', '&', '!', 'lm(', 'Bakery', 'Bakery', ')lm', 'F', '&', '!', 'lm(', 'Bakery', 'Bakery', ')lm', 'F', '&', '!', 'lm(', 'Bakery', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Amira', ')lm', ')lm', '|', '!', 'lm(', 'Amira', 'Bakery', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Bakery', 'Bakery', 'Bakery', 'lm(', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
924,go to S Colorado Blvd & Buchtel Blvd five times and do not visit it anymore,M & s_colorado_blvd_&_buchtel_blvd F & ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd F & ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd F & ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd F & ! s_colorado_blvd_&_buchtel_blvd F s_colorado_blvd_&_buchtel_blvd | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G ! s_colorado_blvd_&_buchtel_blvd,Denver #2,"error:['M', '&', 'lm(', 'S', 'Colorado', ')lm', ')lm', '&', '&', '!', 'lm(', 'S', 'Colorado', ')lm', ')lm', ')lm', '!', 'lm(', 'S', 'Colorado', 'Colorado', ')lm', ')lm', ')lm', '!', '!', 'lm(', 'Colorado', 'Colorado', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Colorado', 'Colorado', 'Colorado', ')lm', ')lm', '!', 'lm(', 'lm(', 'Colorado', 'Colorado', 'Colorado', ')lm', ')lm', 'Colorado', 'lm(', 'Colorado', 'Colorado', 'Colorado', ')lm', ')lm', ')lm', 'lm(', 'Colorado', 'lm(', 'Colorado', 'Colorado', 'Colorado', 'Colorado', ')lm', ')lm', '|', 'lm(', '|', 'lm(', 'Blvd', 'lm(', '|', 'lm(', 'G', 'lm(', '|', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', '|', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
925,go to Loan Stop five times and do not visit it anymore,M & loan_stop F & ! loan_stop F & loan_stop F & ! loan_stop F & loan_stop F & ! loan_stop F & loan_stop F & ! loan_stop F loan_stop | ! loan_stop G | loan_stop G | ! loan_stop G | loan_stop G | ! loan_stop G | loan_stop G | ! loan_stop G | loan_stop G | ! loan_stop G | loan_stop G ! loan_stop,Denver #2,"error:['M', '&', 'lm(', 'and', 'Stop', ')lm', ')lm', '&', '!', '!', 'lm(', 'Loan', 'Stop', ')lm', 'F', '&', '!', 'lm(', 'Loan', 'Stop', ')lm', 'F', '&', '!', 'lm(', 'Loan', 'Stop', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Loan', 'Stop', ')lm', 'F', 'F', '&', 'lm(', 'Loan', 'Loan', ')lm', ')lm', 'F', '!', 'lm(', 'Loan', 'Loan', ')lm', ')lm', ')lm', '!', 'Loan', 'lm(', 'Loan', ')lm', ')lm', '|', '!', '|', 'lm(', 'Loan', 'lm(', ')lm', 'G', '|', 'lm(', 'Loan', 'lm(', ')lm', 'G', ')lm', 'lm(', '!', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', '!', 'Loan', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '!', '!', '!', '!', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
926,go to Colorado Center more or less than five times is prohibited,M & colorado_center F & ! colorado_center F & colorado_center F & ! colorado_center F & colorado_center F & ! colorado_center F & colorado_center F & ! colorado_center F colorado_center | ! colorado_center G | colorado_center G | ! colorado_center G | colorado_center G | ! colorado_center G | colorado_center G | ! colorado_center G | colorado_center G | ! colorado_center G | colorado_center G ! colorado_center,Denver #2,"error:['F', '&', 'lm(', 'lm(', 'St', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'F', '!', 'lm(', 'Center', 'Center', ')lm', 'U', '!', 'lm(', 'Center', 'Center', ')lm', 'U', '!', 'lm(', 'Center', 'Center', ')lm', 'U', '!', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', '&', '!', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
927,go to Public Storage more or less than five times is prohibited,M & public_storage F & ! public_storage F & public_storage F & ! public_storage F & public_storage F & ! public_storage F & public_storage F & ! public_storage F public_storage | ! public_storage G | public_storage G | ! public_storage G | public_storage G | ! public_storage G | public_storage G | ! public_storage G | public_storage G | ! public_storage G | public_storage G ! public_storage,Denver #2,"error:['F', '&', 'lm(', 'lm(', 'St', ')lm', 'lm(', 'U', 'Storage', 'Storage', 'Storage', ')lm', ')lm', '&', 'lm(', 'lm(', 'Storage', 'Storage', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Storage', 'Storage', ')lm', 'U', '!', 'lm(', 'Public', 'Storage', 'Storage', ')lm', 'U', '!', 'lm(', 'Public', 'Storage', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Storage', ')lm', ')lm', 'lm(', 'Storage', 'Storage', 'Storage', ')lm', '!', 'lm(', 'lm(', 'Storage', 'Storage', ')lm', ')lm', 'lm(', 'lm(', 'Storage', 'Storage', 'Storage', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Storage', 'Storage', 'Storage', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Storage', 'Storage', 'Storage', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
928,make sure to visit Loan Stop on five separate occasions,M & loan_stop F & ! loan_stop F & loan_stop F & ! loan_stop F & loan_stop F & ! loan_stop F & loan_stop F & ! loan_stop F loan_stop | ! loan_stop G | loan_stop G | ! loan_stop G | loan_stop G | ! loan_stop G | loan_stop G | ! loan_stop G | loan_stop G | ! loan_stop G | loan_stop G ! loan_stop,Denver #2,"error:['F', '&', 'lm(', 'Loan', 'on', ')lm', 'U', 'U', 'lm(', 'Loan', 'Stop', ')lm', ')lm', '&', 'lm(', 'lm(', 'Stop', 'Stop', ')lm', 'U', 'U', 'lm(', 'Loan', 'Stop', ')lm', '&', '!', 'lm(', 'lm(', 'Loan', 'Stop', ')lm', 'U', 'U', 'lm(', 'Stop', 'Stop', ')lm', '&', '!', 'lm(', 'lm(', 'Stop', 'Stop', ')lm', 'U', '!', 'lm(', 'Loan', 'Stop', ')lm', ')lm', '!', '!', 'lm(', 'Loan', 'Stop', ')lm', 'U', 'U', 'lm(', 'Loan', 'Stop', ')lm', '&', '!', '!', 'lm(', 'Loan', 'Stop', ')lm', 'U', '!', 'lm(', 'Loan', 'Stop', ')lm', ')lm', '!', '!', 'lm(', 'Loan', 'Loan', 'Stop', ')lm', 'U', 'lm(', 'lm(', 'Stop', ')lm', ')lm', '!', '!', 'lm(', 'Loan', 'Stop', ')lm', ')lm', '!', 'lm(', 'lm(', 'Loan', 'Stop', ')lm', ')lm', '!', 'Loan', 'Loan', 'Stop', ')lm', 'U', '!', 'lm(', 'Loan', 'Stop', ')lm', ')lm', '!', 'Loan', 'lm(', 'Stop', 'Stop', ')lm', 'Stop', 'lm(', 'Loan', 'Stop', 'Stop', ')lm', 'Stop', 'lm(', 'Loan', 'lm(', 'Stop', 'lm(', 'Loan', 'lm(', 'Stop', 'lm(', 'Loan', 'lm(', 'Stop', 'lm(', 'Loan', 'lm(', 'Loan', 'lm(', 'Stop', 'lm(', 'Loan', 'lm(', 'Loan', 'lm(', 'Stop', 'lm(', 'Loan', 'lm(', 'Loan', 'lm(', 'Loan', 'lm(', 'Stop', 'lm(', 'Loan', 'lm(']",False
929,make sure to visit S Colorado Blvd & Buchtel Blvd on five separate occasions,M & s_colorado_blvd_&_buchtel_blvd F & ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd F & ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd F & ! s_colorado_blvd_&_buchtel_blvd F & s_colorado_blvd_&_buchtel_blvd F & ! s_colorado_blvd_&_buchtel_blvd F s_colorado_blvd_&_buchtel_blvd | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G | ! s_colorado_blvd_&_buchtel_blvd G | s_colorado_blvd_&_buchtel_blvd G ! s_colorado_blvd_&_buchtel_blvd,Denver #2,"error:['F', '&', 'lm(', 'S', '&', ')lm', ')lm', 'U', 'lm(', '&', ')lm', '&', ')lm', '&', '&', '&', 'lm(', 'S', 'Colorado', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'S', 'Colorado', ')lm', ')lm', ')lm', '&', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'S', 'lm(', 'Colorado', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Colorado', 'lm(', 'Colorado', ')lm', ')lm', ')lm', 'lm(', 'Colorado', 'lm(', 'Colorado', 'lm(', ')lm', 'lm(', 'Colorado', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', '&', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
