,nl_command,ltl,map_name,result,eq
5343,go to King Pho four times and do not visit it anymore,M & king_pho F & ! king_pho F & king_pho F & ! king_pho F & king_pho F & ! king_pho F king_pho | ! king_pho G | king_pho G | ! king_pho G | king_pho G | ! king_pho G | king_pho G | ! king_pho G | king_pho G ! king_pho,Chicago #1,"error:['M', '&', 'lm(', 'Pho', 'Pho', ')lm', 'F', '&', '!', 'lm(', 'Pho', ')lm', ')lm', 'F', '&', 'lm(', 'Pho', 'Pho', ')lm', 'F', '&', '!', 'lm(', 'Pho', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Pho', 'Pho', ')lm', 'F', 'F', 'lm(', 'Pho', 'Pho', ')lm', '|', '|', 'lm(', 'lm(', 'Pho', 'Pho', ')lm', 'G', '|', 'lm(', 'lm(', 'Pho', 'Pho', ')lm', 'G', 'G', 'lm(', 'Pho', 'Pho', 'Pho', 'G', ')lm', 'G', 'lm(', 'Pho', 'Pho', 'Pho', ')lm', ')lm', 'G', 'lm(', 'Pho', 'Pho', ')lm', ')lm', ')lm']",False
5344,go to Currency Change more or less than four times is prohibited,M & currency_change F & ! currency_change F & currency_change F & ! currency_change F & currency_change F & ! currency_change F currency_change | ! currency_change G | currency_change G | ! currency_change G | currency_change G | ! currency_change G | currency_change G | ! currency_change G | currency_change G ! currency_change,Chicago #1,"error:['F', '&', 'lm(', 'lm(', 'Change', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Change', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Change', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Change', 'Change', 'Change', 'Change', 'U', '!', 'lm(', 'lm(', 'Change', 'Change', 'Change', ')lm', '!', 'lm(', '!', 'lm(', 'Currency', 'Change', ')lm', ')lm', '!', 'lm(', 'Currency', 'Change', 'Change', ')lm', ')lm', 'lm(', 'lm(', 'Change', 'Change', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Change', 'Change', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Change', 'Change', 'Change', ')lm']",False
5345,go to Starbucks more or less than four times is prohibited,M & starbucks F & ! starbucks F & starbucks F & ! starbucks F & starbucks F & ! starbucks F starbucks | ! starbucks G | starbucks G | ! starbucks G | starbucks G | ! starbucks G | starbucks G | ! starbucks G | starbucks G ! starbucks,Chicago #1,F & edgebrook_coffee_ship,False
5346,reach Ace Hardware on exactly four separate occations,M & ace_hardware F & ! ace_hardware F & ace_hardware F & ! ace_hardware F & ace_hardware F & ! ace_hardware F ace_hardware | ! ace_hardware G | ace_hardware G | ! ace_hardware G | ace_hardware G | ! ace_hardware G | ace_hardware G | ! ace_hardware G | ace_hardware G ! ace_hardware,Chicago #1,"error:['M', '&', 'lm(', 'occations', ')lm', 'F', 'F', '&', '!', 'lm(', 'Ace', 'Hardware', ')lm', 'F', '&', '!', 'lm(', 'Ace', 'Hardware', 'Hardware', ')lm', '&', '&', 'lm(', 'lm(', 'Ace', 'Hardware', ')lm', 'F', '&', 'lm(', 'lm(', 'Ace', 'Hardware', 'Hardware', '|', 'F', 'lm(', 'lm(', 'Ace', 'Hardware', ')lm', 'G', '|', '|', 'lm(', 'lm(', 'Hardware', 'Hardware', ')lm', 'G', '|', 'lm(', 'lm(', 'Ace', 'Hardware', 'Hardware', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Hardware', 'Hardware', 'Hardware', 'Hardware', ')lm', ')lm', 'Hardware', 'lm(', 'Hardware', 'lm(', 'Hardware', 'Hardware', 'Hardware', ')lm', ')lm', ')lm', 'Hardware', 'lm(', 'Hardware', 'lm(', 'Hardware', 'Hardware', 'Hardware', ')lm']",False
5347,reach King Pho on exactly four separate occations,M & king_pho F & ! king_pho F & king_pho F & ! king_pho F & king_pho F & ! king_pho F king_pho | ! king_pho G | king_pho G | ! king_pho G | king_pho G | ! king_pho G | king_pho G | ! king_pho G | king_pho G ! king_pho,Chicago #1,"error:['M', '&', 'lm(', 'Pho', 'on', ')lm', 'F', '&', '!', 'lm(', 'Pho', 'on', ')lm', 'F', '&', 'lm(', 'lm(', 'Pho', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Pho', 'Pho', ')lm', 'F', '&', 'lm(', 'lm(', 'Pho', ')lm', '|', 'F', 'lm(', 'Pho', 'Pho', ')lm', ')lm', '|', '!', 'lm(', 'Pho', 'Pho', ')lm', 'G', '|', 'lm(', 'lm(', 'Pho', 'Pho', ')lm', 'G', 'G', 'lm(', 'Pho', 'Pho', 'Pho', ')lm', ')lm', 'G', 'Pho', 'Pho', 'Pho', 'Pho', ')lm', 'G', 'G', 'Pho', 'Pho', 'Pho', ')lm', ')lm', 'G', 'Pho', 'Pho', 'Pho', ')lm', ')lm', 'G', 'Pho', 'Pho', 'Pho', ')lm', ')lm', 'Pho', 'Pho', ')lm', ')lm', 'Pho', 'Pho', ')lm', ')lm', 'Pho', 'Pho', ')lm']",False
5348,you must go to Ace Hardware exactly four times,M & ace_hardware F & ! ace_hardware F & ace_hardware F & ! ace_hardware F & ace_hardware F & ! ace_hardware F ace_hardware | ! ace_hardware G | ace_hardware G | ! ace_hardware G | ace_hardware G | ! ace_hardware G | ace_hardware G | ! ace_hardware G | ace_hardware G ! ace_hardware,Chicago #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'Hardware', 'Hardware', 'F', '&', '&', '!', 'lm(', 'Ace', 'Hardware', ')lm', 'F', '&', '&', 'lm(', 'Ace', 'Hardware', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Ace', 'Hardware', ')lm', ')lm', '!', 'lm(', 'lm(', 'Ace', 'Hardware', ')lm', '|', '|', '!', 'lm(', 'Ace', 'Hardware', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Ace', 'Hardware', ')lm', ')lm', ')lm', 'Hardware', 'lm(', 'Hardware', 'lm(', 'Hardware', ')lm', ')lm', ')lm', ')lm', 'Hardware', 'lm(', 'Hardware', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Hardware', 'lm(', 'Hardware', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Hardware', 'lm(', ')lm', ')lm', 'Hardware', 'lm(', ')lm', ')lm', 'Hardware', 'lm(', ')lm', ')lm', ')lm', 'Hardware', 'lm(']",False
5349,you must go to Currency Change exactly four times,M & currency_change F & ! currency_change F & currency_change F & ! currency_change F & currency_change F & ! currency_change F currency_change | ! currency_change G | currency_change G | ! currency_change G | currency_change G | ! currency_change G | currency_change G | ! currency_change G | currency_change G ! currency_change,Chicago #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'Change', 'Change', 'F', '&', '&', '!', 'lm(', 'Currency', 'Change', ')lm', 'F', '&', '&', 'lm(', 'Currency', 'Change', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Currency', 'Change', ')lm', ')lm', '!', 'lm(', 'lm(', 'Currency', 'Change', ')lm', '|', '|', '!', 'lm(', 'Currency', 'Change', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Currency', 'Change', ')lm', ')lm', ')lm', 'Change', 'lm(', 'Change', 'lm(', 'Change', ')lm', ')lm', ')lm', ')lm', 'Change', 'lm(', 'Change', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Change', 'lm(', 'Change', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Change', 'lm(', ')lm', ')lm', 'Change', 'lm(', ')lm', ')lm', 'Change', 'lm(', ')lm', ')lm', ')lm', 'Change', 'lm(']",False
5350,complete exactly four separate visits to Currency Change,M & currency_change F & ! currency_change F & currency_change F & ! currency_change F & currency_change F & ! currency_change F currency_change | ! currency_change G | currency_change G | ! currency_change G | currency_change G | ! currency_change G | currency_change G | ! currency_change G | currency_change G ! currency_change,Chicago #1,"error:['M', '&', 'lm(', 'Currency', 'Change', ')lm', 'F', '&', '!', 'lm(', 'Currency', 'Change', ')lm', 'F', '&', '!', 'lm(', 'Currency', 'Change', ')lm', 'F', '&', '!', 'lm(', 'Currency', 'Change', ')lm', 'F', '&', '!', 'lm(', 'Currency', 'Currency', ')lm', 'F', '&', '!', 'lm(', 'Currency', 'Currency', ')lm', 'F', '&', '!', 'lm(', 'Currency', 'Currency', ')lm', '|', '!', 'lm(', 'lm(', 'Currency', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Currency', 'Change', ')lm', 'G', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Change', 'Change', 'Change', 'Change', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5351,complete exactly four separate visits to Lee Nails,M & lee_nails F & ! lee_nails F & lee_nails F & ! lee_nails F & lee_nails F & ! lee_nails F lee_nails | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G ! lee_nails,Chicago #1,"error:['M', '&', 'lm(', 'Lee', 'Nails', ')lm', 'F', '&', '!', 'lm(', 'Lee', 'Nails', ')lm', 'F', '&', '!', 'lm(', 'Lee', 'Nails', ')lm', 'F', '&', '!', 'lm(', 'Lee', 'Nails', ')lm', 'F', '&', '!', 'lm(', 'Lee', 'Lee', ')lm', 'F', '&', '!', 'lm(', 'Lee', 'Lee', ')lm', 'F', '&', '!', 'lm(', 'Lee', 'Lee', ')lm', '|', '!', 'lm(', 'lm(', 'Lee', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Lee', 'Nails', ')lm', 'G', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Nails', 'Nails', 'Nails', 'Nails', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5352,go to Central & Devon SB five times and do not visit it anymore,M & central_&_devon_sb F & ! central_&_devon_sb F & central_&_devon_sb F & ! central_&_devon_sb F & central_&_devon_sb F & ! central_&_devon_sb F & central_&_devon_sb F & ! central_&_devon_sb F central_&_devon_sb | ! central_&_devon_sb G | central_&_devon_sb G | ! central_&_devon_sb G | central_&_devon_sb G | ! central_&_devon_sb G | central_&_devon_sb G | ! central_&_devon_sb G | central_&_devon_sb G | ! central_&_devon_sb G | central_&_devon_sb G ! central_&_devon_sb,Chicago #1,"error:['M', '&', 'lm(', 'lm(', '&', ')lm', ')lm', '&', '!', '&', '&', 'lm(', 'lm(', 'Central', '&', 'Devon', ')lm', ')lm', '&', 'lm(', '!', 'Central', '&', '&', ')lm', ')lm', '&', '!', 'lm(', '&', '&', '&', ')lm', ')lm', 'F', '&', 'lm(', '!', '&', '&', ')lm', '!', '&', '!', 'lm(', 'lm(', '&', '&', '&', ')lm', ')lm', 'lm(', '!', 'lm(', '&', '&', '&', '&', ')lm', ')lm', '&', 'lm(', '&', '&', '&', ')lm', ')lm', '&', 'lm(', '&', 'lm(', '&', 'lm(', '|', 'lm(', '|', 'lm(', 'Devon', 'lm(', '|', 'lm(', '|', 'lm(', 'lm(', 'lm(', 'Devon', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Devon', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Devon', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Devon', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm']",False
5353,go to Local Goods Chicago five times and do not visit it anymore,M & local_goods_chicago F & ! local_goods_chicago F & local_goods_chicago F & ! local_goods_chicago F & local_goods_chicago F & ! local_goods_chicago F & local_goods_chicago F & ! local_goods_chicago F local_goods_chicago | ! local_goods_chicago G | local_goods_chicago G | ! local_goods_chicago G | local_goods_chicago G | ! local_goods_chicago G | local_goods_chicago G | ! local_goods_chicago G | local_goods_chicago G | ! local_goods_chicago G | local_goods_chicago G ! local_goods_chicago,Chicago #1,"error:['M', '&', 'lm(', 'Local', 'Goods', ')lm', ')lm', '&', '&', '!', 'lm(', '!', ')lm', ')lm', ')lm', '&', '&', '&', 'lm(', 'Local', 'Goods', 'Goods', ')lm', 'F', '&', '!', 'lm(', 'Local', 'Goods', 'Goods', ')lm', 'F', '&', '&', 'lm(', 'Local', 'Local', ')lm', ')lm', 'F', '!', '&', 'Local', 'lm(', 'Local', 'Goods', ')lm', '!', 'F', 'lm(', 'Local', 'lm(', 'Goods', 'Goods', ')lm', ')lm', 'Local', 'lm(', 'Goods', 'Goods', 'Goods', '|', ')lm', '|', 'lm(', 'Goods', 'lm(', '|', ')lm', '|', 'lm(', '|', 'lm(', '|', 'lm(', 'Goods', 'lm(', ')lm', ')lm', 'lm(', '|', 'lm(', 'Goods', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5354,go to Lee Nails more or less than five times is prohibited,M & lee_nails F & ! lee_nails F & lee_nails F & ! lee_nails F & lee_nails F & ! lee_nails F & lee_nails F & ! lee_nails F lee_nails | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G ! lee_nails,Chicago #1,"error:['F', '&', 'lm(', 'lm(', 'St', ')lm', 'lm(', 'U', 'Nails', 'Nails', 'Nails', ')lm', ')lm', '&', 'lm(', 'lm(', 'Nails', 'Nails', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Nails', 'Nails', ')lm', 'U', '!', 'lm(', 'Lee', 'Nails', 'Nails', ')lm', 'U', '!', 'lm(', 'Lee', 'Nails', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Nails', ')lm', ')lm', 'lm(', 'Nails', 'Nails', 'Nails', ')lm', '!', 'lm(', 'lm(', 'Nails', 'Nails', ')lm', ')lm', 'lm(', 'lm(', 'Nails', 'Nails', 'Nails', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Nails', 'Nails', 'Nails', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Nails', 'Nails', 'Nails', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
5355,go to Associated Bank more or less than five times is prohibited,M & associated_bank F & ! associated_bank F & associated_bank F & ! associated_bank F & associated_bank F & ! associated_bank F & associated_bank F & ! associated_bank F associated_bank | ! associated_bank G | associated_bank G | ! associated_bank G | associated_bank G | ! associated_bank G | associated_bank G | ! associated_bank G | associated_bank G | ! associated_bank G | associated_bank G ! associated_bank,Chicago #1,"error:['F', '&', 'lm(', 'lm(', 'St', ')lm', 'lm(', 'lm(', 'Associated', 'Associated', 'Bank', ')lm', ')lm', ')lm', '&', 'lm(', 'lm(', 'Associated', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Associated', 'Associated', 'Bank', ')lm', ')lm', 'U', 'lm(', 'Associated', 'Associated', 'Bank', 'Bank', ')lm', 'U', 'lm(', '!', 'lm(', 'Associated', 'Associated', 'Bank', ')lm', ')lm', 'lm(', '!', 'lm(', 'Associated', 'Associated', 'Bank', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Associated', 'Associated', 'Bank', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Associated', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5356,make sure to visit Terry's Place on five separate occasions,M & terry's_place F & ! terry's_place F & terry's_place F & ! terry's_place F & terry's_place F & ! terry's_place F & terry's_place F & ! terry's_place F terry's_place | ! terry's_place G | terry's_place G | ! terry's_place G | terry's_place G | ! terry's_place G | terry's_place G | ! terry's_place G | terry's_place G | ! terry's_place G | terry's_place G ! terry's_place,Chicago #1,"error:['F', '&', 'lm(', ""Terry's"", 'on', ')lm', 'U', 'U', 'lm(', ""Terry's"", 'Place', ')lm', ')lm', '&', 'lm(', 'lm(', 'Place', 'Place', ')lm', 'U', 'U', 'lm(', ""Terry's"", 'Place', ')lm', '&', '!', 'lm(', 'lm(', ""Terry's"", 'Place', ')lm', 'U', 'U', 'lm(', 'Place', 'Place', ')lm', '&', '!', 'lm(', 'lm(', 'Place', 'Place', ')lm', 'U', '!', 'lm(', ""Terry's"", 'Place', ')lm', ')lm', '!', '!', 'lm(', ""Terry's"", 'Place', ')lm', 'U', 'U', 'lm(', ""Terry's"", 'Place', ')lm', '&', '!', '!', 'lm(', ""Terry's"", 'Place', ')lm', 'U', '!', 'lm(', ""Terry's"", 'Place', ')lm', ')lm', '!', '!', 'lm(', ""Terry's"", ""Terry's"", 'Place', ')lm', 'U', 'lm(', 'lm(', 'Place', ')lm', ')lm', '!', '!', 'lm(', ""Terry's"", 'Place', ')lm', ')lm', '!', 'lm(', 'lm(', ""Terry's"", 'Place', ')lm', ')lm', '!', ""Terry's"", ""Terry's"", 'Place', ')lm', 'U', '!', 'lm(', ""Terry's"", 'Place', ')lm', ')lm', '!', ""Terry's"", 'lm(', 'Place', 'Place', ')lm', 'Place', 'lm(', ""Terry's"", 'Place', 'Place', ')lm', 'Place', 'lm(', ""Terry's"", 'lm(', 'Place', 'lm(', ""Terry's"", 'lm(', 'Place', 'lm(', ""Terry's"", 'lm(', 'Place', 'lm(', ""Terry's"", 'lm(', ""Terry's"", 'lm(', 'Place', 'lm(', ""Terry's"", 'lm(', ""Terry's"", 'lm(', 'Place', 'lm(', ""Terry's"", 'lm(', ""Terry's"", 'lm(', ""Terry's"", 'lm(', 'Place', 'lm(', ""Terry's"", 'lm(']",False
5357,make sure to visit Central & Devon SB on five separate occasions,M & central_&_devon_sb F & ! central_&_devon_sb F & central_&_devon_sb F & ! central_&_devon_sb F & central_&_devon_sb F & ! central_&_devon_sb F & central_&_devon_sb F & ! central_&_devon_sb F central_&_devon_sb | ! central_&_devon_sb G | central_&_devon_sb G | ! central_&_devon_sb G | central_&_devon_sb G | ! central_&_devon_sb G | central_&_devon_sb G | ! central_&_devon_sb G | central_&_devon_sb G | ! central_&_devon_sb G | central_&_devon_sb G ! central_&_devon_sb,Chicago #1,"error:['F', '&', 'lm(', 'SB', 'on', ')lm', 'U', 'lm(', 'lm(', '&', '&', 'Devon', ')lm', '&', '&', 'lm(', 'Central', '&', 'Devon', ')lm', 'U', 'U', 'lm(', 'lm(', '&', 'Devon', ')lm', '&', '&', '&', 'lm(', '!', ')lm', ')lm', ')lm', '!', '&', 'lm(', '&', ')lm', '&', '!', '!', 'lm(', '&', ')lm', ')lm', ')lm', '!', '&', 'lm(', '&', ')lm', '&', '!', '&', 'lm(', '&', ')lm', ')lm', '!', '&', 'lm(', '&', ')lm', '&', '!', '&', 'lm(', '&', ')lm', '&', '&', '&', '&', ')lm', '!', 'lm(', '!', '&', '&', ')lm', ')lm', '!', '&', 'lm(', 'Devon', '&', '&', '&', '&', '&', ')lm', '!', 'lm(', 'Devon', 'lm(', 'Devon', '&', '&', '&', '&', '&', ')lm', ')lm', 'lm(', '!', 'lm(', 'Devon', '&', '&', '&', '&', '&', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Devon', '&', '&', '&', '&', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', 'Devon', '&', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', ')lm', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', ')lm', 'lm(']",False
5358,you must go to Edward Jones exactly five times,M & edward_jones F & ! edward_jones F & edward_jones F & ! edward_jones F & edward_jones F & ! edward_jones F & edward_jones F & ! edward_jones F edward_jones | ! edward_jones G | edward_jones G | ! edward_jones G | edward_jones G | ! edward_jones G | edward_jones G | ! edward_jones G | edward_jones G | ! edward_jones G | edward_jones G ! edward_jones,Chicago #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', '&', 'lm(', 'lm(', 'Jones', 'Jones', 'F', '&', '&', '&', 'lm(', 'Edward', 'Jones', ')lm', '&', '&', '&', '&', 'lm(', 'Edward', ')lm', 'Jones', 'F', '&', '&', '&', 'lm(', 'Edward', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Edward', 'Edward', ')lm', ')lm', '!', '!', 'lm(', 'Edward', 'Edward', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Edward', 'lm(', ')lm', 'Jones', ')lm', ')lm', '|', 'lm(', 'lm(', 'Edward', 'lm(', 'Jones', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Jones', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Jones', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Jones', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Edward', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Edward', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Edward', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Edward', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Jones', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Edward', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5359,you must go to Creativo! Academy exactly five times,M & creativo!_academy F & ! creativo!_academy F & creativo!_academy F & ! creativo!_academy F & creativo!_academy F & ! creativo!_academy F & creativo!_academy F & ! creativo!_academy F creativo!_academy | ! creativo!_academy G | creativo!_academy G | ! creativo!_academy G | creativo!_academy G | ! creativo!_academy G | creativo!_academy G | ! creativo!_academy G | creativo!_academy G | ! creativo!_academy G | creativo!_academy G ! creativo!_academy,Chicago #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', '&', 'lm(', 'lm(', 'Academy', 'Academy', 'F', '&', '&', '&', 'lm(', 'Creativo!', 'Academy', ')lm', '&', '&', '&', '&', 'lm(', 'Creativo!', ')lm', 'Academy', 'F', '&', '&', '&', 'lm(', 'Creativo!', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Creativo!', 'Creativo!', ')lm', ')lm', '!', '!', 'lm(', 'Creativo!', 'Creativo!', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Creativo!', 'lm(', ')lm', 'Academy', ')lm', ')lm', '|', 'lm(', 'lm(', 'Creativo!', 'lm(', 'Academy', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Academy', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Academy', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Academy', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Creativo!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Creativo!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Creativo!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Creativo!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Academy', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Creativo!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5360,the required number of separate visits to Lee Nails is exactly five,M & lee_nails F & ! lee_nails F & lee_nails F & ! lee_nails F & lee_nails F & ! lee_nails F & lee_nails F & ! lee_nails F lee_nails | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G | ! lee_nails G | lee_nails G ! lee_nails,Chicago #1,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'Nails', 'Nails', 'F', 'F', '&', '&', 'lm(', 'Lee', 'Nails', 'Nails', ')lm', '&', '&', '&', 'lm(', 'lm(', 'Lee', ')lm', 'F', '&', '&', '&', 'lm(', 'Lee', 'Lee', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Lee', 'Lee', ')lm', 'F', 'F', 'lm(', 'lm(', 'Lee', 'Lee', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Lee', 'Lee', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'Lee', 'lm(', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm', 'Lee', 'lm(', ')lm', ')lm', ')lm']",False
