,nl_command,ltl,map_name,result,eq
7812,go to Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch five times and do not visit it anymore,M & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch,Charlotte #2,"error:['&', 'F', 'lm(', 'lm(', 'Public', 'Library', 'of', 'Charlotte', ')lm', '&', '&', '!', 'lm(', 'Mecklenburg', ')lm', '-', 'of', ')lm', ')lm', 'F', 'lm(', 'lm(', 'County', '-', 'of', 'of', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Library', 'of', 'of', 'of', ')lm', 'F', 'F', '&', 'lm(', 'Library', 'Library', 'of', 'of', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'Library', 'Library', 'of', 'Library', ')lm', ')lm', 'lm(', 'lm(', 'Library', 'of', 'Library', 'of', 'Library', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'of', 'Library', 'of', 'Library', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '-', 'Plaza', 'Plaza', 'Plaza', 'Plaza', 'Plaza', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'Plaza', 'Plaza', 'Plaza', 'Plaza', 'Plaza', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'Plaza', 'Plaza', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
7813,go to Zada Jane's five times and do not visit it anymore,M & zada_jane's F & ! zada_jane's F & zada_jane's F & ! zada_jane's F & zada_jane's F & ! zada_jane's F & zada_jane's F & ! zada_jane's F zada_jane's | ! zada_jane's G | zada_jane's G | ! zada_jane's G | zada_jane's G | ! zada_jane's G | zada_jane's G | ! zada_jane's G | zada_jane's G | ! zada_jane's G | zada_jane's G ! zada_jane's,Charlotte #2,"error:['M', '&', 'lm(', 'and', ""Jane's"", ')lm', ')lm', '&', '!', '!', 'lm(', 'Zada', ""Jane's"", ')lm', 'F', '&', '!', 'lm(', 'Zada', ""Jane's"", ')lm', 'F', '&', '!', 'lm(', 'Zada', ""Jane's"", ')lm', ')lm', 'F', '&', '!', 'lm(', 'Zada', ""Jane's"", ')lm', 'F', 'F', '&', 'lm(', 'Zada', 'Zada', ')lm', ')lm', 'F', '!', 'lm(', 'Zada', 'Zada', ')lm', ')lm', ')lm', '!', 'Zada', 'lm(', 'Zada', ')lm', ')lm', '|', '!', '|', 'lm(', 'Zada', 'lm(', ')lm', 'G', '|', 'lm(', 'Zada', 'lm(', ')lm', 'G', ')lm', 'lm(', '!', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', '!', 'Zada', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '!', '!', '!', '!', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7814,go to Wells Fargo more or less than five times is prohibited,M & wells_fargo F & ! wells_fargo F & wells_fargo F & ! wells_fargo F & wells_fargo F & ! wells_fargo F & wells_fargo F & ! wells_fargo F wells_fargo | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G ! wells_fargo,Charlotte #2,"error:['F', '&', 'lm(', 'lm(', 'St', ')lm', 'lm(', 'U', 'Fargo', 'Fargo', 'Fargo', ')lm', ')lm', '&', 'lm(', 'lm(', 'Fargo', 'Fargo', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Fargo', 'Fargo', ')lm', 'U', '!', 'lm(', 'Wells', 'Fargo', 'Fargo', ')lm', 'U', '!', 'lm(', 'Wells', 'Fargo', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Fargo', ')lm', ')lm', 'lm(', 'Fargo', 'Fargo', 'Fargo', ')lm', '!', 'lm(', 'lm(', 'Fargo', 'Fargo', ')lm', ')lm', 'lm(', 'lm(', 'Fargo', 'Fargo', 'Fargo', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Fargo', 'Fargo', 'Fargo', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Fargo', 'Fargo', 'Fargo', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
7815,go to Dairy Queen more or less than five times is prohibited,M & dairy_queen F & ! dairy_queen F & dairy_queen F & ! dairy_queen F & dairy_queen F & ! dairy_queen F & dairy_queen F & ! dairy_queen F dairy_queen | ! dairy_queen G | dairy_queen G | ! dairy_queen G | dairy_queen G | ! dairy_queen G | dairy_queen G | ! dairy_queen G | dairy_queen G | ! dairy_queen G | dairy_queen G ! dairy_queen,Charlotte #2,"error:['F', '&', 'lm(', 'lm(', 'St', ')lm', 'lm(', 'U', 'Queen', 'Queen', 'Queen', ')lm', ')lm', '&', 'lm(', 'lm(', 'Queen', 'Queen', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Queen', 'Queen', ')lm', 'U', '!', 'lm(', 'Dairy', 'Queen', 'Queen', ')lm', 'U', '!', 'lm(', 'Dairy', 'Queen', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Queen', ')lm', ')lm', 'lm(', 'Queen', 'Queen', 'Queen', ')lm', '!', 'lm(', 'lm(', 'Queen', 'Queen', ')lm', ')lm', 'lm(', 'lm(', 'Queen', 'Queen', 'Queen', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Queen', 'Queen', 'Queen', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Queen', 'Queen', 'Queen', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
7816,make sure to visit The Plaza Post Office on five separate occasions,M & the_plaza_post_office F & ! the_plaza_post_office F & the_plaza_post_office F & ! the_plaza_post_office F & the_plaza_post_office F & ! the_plaza_post_office F & the_plaza_post_office F & ! the_plaza_post_office F the_plaza_post_office | ! the_plaza_post_office G | the_plaza_post_office G | ! the_plaza_post_office G | the_plaza_post_office G | ! the_plaza_post_office G | the_plaza_post_office G | ! the_plaza_post_office G | the_plaza_post_office G | ! the_plaza_post_office G | the_plaza_post_office G ! the_plaza_post_office,Charlotte #2,"error:['F', '&', 'lm(', 'The', 'Plaza', ')lm', 'U', 'lm(', 'The', 'Plaza', ')lm', '&', '!', 'lm(', 'The', 'Plaza', ')lm', 'U', '!', 'lm(', 'The', 'Plaza', ')lm', 'F', '&', 'lm(', 'The', 'Plaza', ')lm', 'U', 'lm(', 'The', 'Plaza', ')lm', '&', '!', 'lm(', 'The', 'Plaza', ')lm', 'U', '!', 'lm(', 'The', 'Plaza', ')lm', 'F', '&', 'lm(', 'The', 'Plaza', ')lm', 'U', 'lm(', 'The', 'Plaza', ')lm', '&', '!', 'lm(', 'The', 'Plaza', ')lm', 'U', '!', 'lm(', 'The', 'Plaza', ')lm', 'F', '&', 'lm(', 'The', 'Plaza', ')lm', 'U', 'lm(', 'The', 'The', ')lm', ')lm', '!', '!', 'lm(', 'The', 'Plaza', ')lm', 'U', '!', 'lm(', 'The', 'Plaza', ')lm', ')lm', '!', 'lm(', 'The', 'Plaza', ')lm', 'U', '!', 'lm(', 'The', 'Plaza', ')lm', ')lm', '!', 'lm(', 'The', 'Plaza', ')lm', 'U', '!', 'lm(', 'The', 'Plaza', ')lm', ')lm', '!', 'lm(', 'lm(', 'Plaza', 'Plaza', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Plaza', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', ')lm', ')lm']",False
7817,make sure to visit Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch on five separate occasions,M & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F & ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G | public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch G ! public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch,Charlotte #2,"error:['F', '&', 'lm(', 'Public', 'and', '-', 'of', ')lm', ')lm', 'U', 'lm(', 'County', '-', '-', 'Plaza', ')lm', '&', '&', '!', 'lm(', 'Public', 'Library', 'of', 'of', ')lm', ')lm', 'U', 'lm(', 'lm(', 'F', 'F', 'F', 'F', 'F', 'F', 'Library', 'of', 'of', 'Library', ')lm', 'F', 'F', 'lm(', 'Library', 'Library', 'of', 'Library', ')lm', ')lm', ')lm', 'lm(', 'Library', 'of', 'lm(', 'Library', ')lm', ')lm', ')lm', 'lm(', 'Library', 'of', 'lm(', 'Library', ')lm', 'of', 'lm(', ')lm', 'Library', 'of', 'lm(', ')lm', ')lm', 'lm(', 'lm(', '-', 'Plaza', 'lm(', ')lm', ')lm', 'lm(', '-', 'Plaza', 'lm(', ')lm', '-', 'Plaza', 'lm(', ')lm', 'lm(', '-', 'Plaza', 'lm(', ')lm', 'lm(', '-', 'Plaza', 'lm(', ')lm', 'lm(', '-', 'Plaza', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', '-', 'Plaza', 'Plaza', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '-', 'Plaza', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(']",False
7818,you must go to Subway exactly five times,M & subway F & ! subway F & subway F & ! subway F & subway F & ! subway F & subway F & ! subway F subway | ! subway G | subway G | ! subway G | subway G | ! subway G | subway G | ! subway G | subway G | ! subway G | subway G ! subway,Charlotte #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', '&', 'lm(', 'lm(', 'Subway', 'Subway', 'F', '&', '&', '&', 'lm(', 'lm(', 'Subway', ')lm', '&', '&', '&', '&', 'lm(', 'Subway', ')lm', '&', '&', '&', '&', 'lm(', 'Subway', ')lm', 'Subway', ')lm', '&', '!', 'lm(', 'lm(', 'Subway', 'Subway', ')lm', ')lm', '!', 'lm(', 'lm(', 'Subway', 'Subway', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Subway', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'lm(', 'Subway', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Subway', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Subway', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Subway', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7819,you must go to Wells Fargo exactly five times,M & wells_fargo F & ! wells_fargo F & wells_fargo F & ! wells_fargo F & wells_fargo F & ! wells_fargo F & wells_fargo F & ! wells_fargo F wells_fargo | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G ! wells_fargo,Charlotte #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', '&', 'lm(', 'lm(', 'Fargo', 'Fargo', 'F', '&', '&', '&', 'lm(', 'Wells', 'Fargo', ')lm', '&', '&', '&', '&', 'lm(', 'Wells', ')lm', 'Fargo', 'F', '&', '&', '&', 'lm(', 'Wells', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Wells', 'Wells', ')lm', ')lm', '!', '!', 'lm(', 'Wells', 'Wells', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Wells', 'lm(', ')lm', 'Fargo', ')lm', ')lm', '|', 'lm(', 'lm(', 'Wells', 'lm(', 'Fargo', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Fargo', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Fargo', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Fargo', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Wells', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Wells', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Wells', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Wells', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Fargo', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Wells', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7820,the required number of separate visits to Common Market is exactly five,M & common_market F & ! common_market F & common_market F & ! common_market F & common_market F & ! common_market F & common_market F & ! common_market F common_market | ! common_market G | common_market G | ! common_market G | common_market G | ! common_market G | common_market G | ! common_market G | common_market G | ! common_market G | common_market G ! common_market,Charlotte #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'Market', 'Market', 'F', 'F', '&', '&', 'lm(', 'Common', 'Market', 'Market', ')lm', '&', '&', '&', 'lm(', 'lm(', 'Common', ')lm', 'F', '&', '&', '&', 'lm(', 'Common', 'Common', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Common', 'Common', ')lm', 'F', 'F', 'lm(', 'lm(', 'Common', 'Common', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Common', 'Common', ')lm', ')lm', '|', '|', 'lm(', 'lm(', 'Common', 'lm(', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm', 'Common', 'lm(', ')lm', ')lm', ')lm']",False
7821,the required number of separate visits to The Plaza Post Office is exactly five,M & the_plaza_post_office F & ! the_plaza_post_office F & the_plaza_post_office F & ! the_plaza_post_office F & the_plaza_post_office F & ! the_plaza_post_office F & the_plaza_post_office F & ! the_plaza_post_office F the_plaza_post_office | ! the_plaza_post_office G | the_plaza_post_office G | ! the_plaza_post_office G | the_plaza_post_office G | ! the_plaza_post_office G | the_plaza_post_office G | ! the_plaza_post_office G | the_plaza_post_office G | ! the_plaza_post_office G | the_plaza_post_office G ! the_plaza_post_office,Charlotte #2,"error:['M', '&', 'lm(', 'The', 'Plaza', ')lm', 'F', '&', '&', 'lm(', 'The', 'The', ')lm', 'F', '&', '&', 'lm(', 'The', 'The', ')lm', 'F', '&', '&', '&', 'lm(', 'The', 'Plaza', ')lm', 'F', '&', '&', 'lm(', 'The', 'Plaza', ')lm', 'F', '&', '&', 'lm(', 'The', 'The', ')lm', ')lm', 'F', 'lm(', 'lm(', 'The', 'The', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'The', 'Plaza', ')lm', ')lm', '|', 'lm(', 'lm(', 'The', 'lm(', 'Plaza', 'Plaza', ')lm', ')lm', 'G', 'lm(', 'The', 'lm(', 'Plaza', 'Plaza', 'Plaza', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', 'Plaza', 'lm(', ')lm', ')lm', 'Plaza', 'lm(', 'Plaza', 'lm(', ')lm', ')lm', 'Plaza', 'lm(', ')lm', ')lm', 'Plaza', 'lm(', 'Plaza', 'lm(', ')lm', ')lm', 'Plaza', 'lm(', ')lm', ')lm', 'Plaza', 'lm(', 'Plaza', 'lm(', ')lm', ')lm', 'Plaza', ')lm', ')lm', ')lm', 'Plaza', 'lm(', ')lm', ')lm', 'Plaza', ')lm', 'Plaza', ')lm', ')lm', ')lm', 'Plaza', ')lm', ')lm', ')lm', 'Plaza', ')lm', 'Plaza', ')lm', ')lm', ')lm', ')lm', 'Plaza', ')lm', ')lm', ')lm', 'Plaza', 'The', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Plaza', ')lm']",False
7822,once you go to Commonwealth Animal Hospital you have to avoid Diamond Restaurant at all costs,G i commonwealth_animal_hospital X G ! diamond_restaurant,Charlotte #2,G i commonwealth_animal_hospital X G ! diamond_restaurant,True
7823,once you go to Nova's Bakery you have to avoid Dish at all costs,G i nova's_bakery X G ! dish,Charlotte #2,G i nova's_bakery,False
7824,after you reach Dairy Queen you can not move to Diamond Restaurant,G i dairy_queen X G ! diamond_restaurant,Charlotte #2,G i dairy_queen X G ! diamond_restaurant,True
7825,after you reach Zada Jane's you can not move to Dish,G i zada_jane's X G ! dish,Charlotte #2,"error:['G', '!', 'lm(', 'Zada', 'you', ')lm', 'X', 'G', '!', 'lm(', 'lm(', 'Dish', ')lm']",False
7826,seeing Diamond Restaurant locks Commonwealth Animal Hospital from being true for all time instances starting from the next one,G i diamond_restaurant X G ! commonwealth_animal_hospital,Charlotte #2,U ! commonwealth_animal_hospital diamond_restaurant,False
7827,seeing Diamond Restaurant locks CVS from being true for all time instances starting from the next one,G i diamond_restaurant X G ! cvs,Charlotte #2,"error:['U', '!', 'lm(', 'being', ')lm', ')lm', 'lm(', 'Diamond', 'Restaurant', 'Restaurant', ')lm']",False
7828,you can go to Diamond Restaurant but you must not go to The Plaza Post Office after that,G i diamond_restaurant X G ! the_plaza_post_office,Charlotte #2,G i the_plaza_post_office X G ! the_plaza_post_office,False
7829,you can go to Dairy Queen but you must not go to Dish after that,G i dairy_queen X G ! dish,Charlotte #2,"error:['G', 'i', 'lm(', 'lm(', 'Queen', ')lm', 'X', 'G', '!', 'lm(', 'lm(', 'Queen', 'Queen']",False
7830,if you visit Subway you are not allowed to reach Nova's Bakery afterwards,G i subway X G ! nova's_bakery,Charlotte #2,"error:['G', 'i', 'lm(', 'Subway', 'you', ')lm', 'X', 'G', 'G', 'lm(', 'lm(', ""Nova's"", ')lm']",False
7831,if you visit Dairy Queen you are not allowed to reach Fuel Pizza afterwards,G i dairy_queen X G ! fuel_pizza,Charlotte #2,"error:['G', 'i', 'lm(', 'Dairy', 'you', ')lm', 'X', 'G', 'G', 'lm(', 'lm(', 'Fuel', 'Pizza', ')lm']",False
7832,once you go to Public Library of Charlotte and Mecklenburg County - Plaza Midwood Branch you must go to Fuel Pizza,G i public_library_of_charlotte_and_mecklenburg_county_-_plaza_midwood_branch F fuel_pizza,Charlotte #2,"error:['&', 'F', 'lm(', 'Public', 'Library', '-', 'of', 'Charlotte', ')lm', 'F', 'lm(', 'lm(', 'County', '-', '-', 'Plaza', ')lm']",False
7833,once you go to The Plaza Post Office you must go to Zada Jane's,G i the_plaza_post_office F zada_jane's,Charlotte #2,"error:['G', 'i', 'lm(', 'The', 'Plaza', ')lm', 'F', 'lm(', 'The', ')lm', ')lm']",False
7834,you have to visit Harris Teeter at least once in the future after you arrive at Diamond Restaurant,G i diamond_restaurant F harris_teeter,Charlotte #2,"error:['&', 'lm(', 'lm(', 'Harris', 'Restaurant', ')lm']",False
7835,you have to visit Zada Jane's at least once in the future after you arrive at Harris Teeter,G i harris_teeter F zada_jane's,Charlotte #2,"error:['&', 'i', 'lm(', 'Harris', 'Teeter', ')lm', ')lm', 'lm(', 'lm(', 'future', ')lm', ')lm']",False
7836,for all times in the future once Zada Jane's occurs you must visit Common Market in the future at least one time,G i zada_jane's F common_market,Charlotte #2,"error:['G', 'lm(', 'lm(', 'Zada', ""Jane's"", ')lm', 'lm(', 'Common', 'Market', ')lm']",False
7837,for all times in the future once Dish occurs you must visit Nova's Bakery in the future at least one time,G i dish F nova's_bakery,Charlotte #2,"error:['G', 'lm(', 'lm(', 'Dish', 'Dish', ')lm', 'lm(', ""Nova's"", 'Bakery', ')lm']",False
7838,if you visit Common Market you also have to visit Nova's Bakery after that,G i common_market F nova's_bakery,Charlotte #2,"error:['G', 'i', 'lm(', 'Common', 'you', 'you', ')lm', 'lm(', 'lm(', 'lm(', 'Bakery', ')lm']",False
7839,if you visit Nova's Bakery you also have to visit Common Market after that,G i nova's_bakery F common_market,Charlotte #2,"error:['G', 'i', 'lm(', ""Nova's"", 'you', 'you', ')lm', 'lm(', 'lm(', 'lm(', 'Market', ')lm']",False
7840,at any point in time if Nova's Bakery holds then Diamond Restaurant should be visited at least once in the future,G i nova's_bakery F diamond_restaurant,Charlotte #2,"error:['&', 'i', '!', 'lm(', ""Nova's"", ')lm', ')lm', 'G', '!', 'lm(', 'Diamond', 'Restaurant', ')lm']",False
7841,at any point in time if Harris Teeter holds then Dish should be visited at least once in the future,G i harris_teeter F dish,Charlotte #2,G i dish,False
7842,you must visit Diamond Restaurant once you go to Nova's Bakery and you must avoid Diamond Restaurant any other time,G e nova's_bakery X diamond_restaurant,Charlotte #2,"error:['G', 'e', 'lm(', ""Nova's"", ""Nova's"", ')lm', 'X', 'lm(', '!', 'Restaurant', 'Restaurant']",False
7843,you must visit Subway once you go to Nova's Bakery and you must avoid Subway any other time,G e nova's_bakery X subway,Charlotte #2,"error:['G', 'e', 'lm(', ""Nova's"", ')lm', 'X', 'X', 'lm(', 'lm(', 'Subway', ')lm']",False
7844,once you go to Subway you have to move to Dairy Queen and you can not visit Dairy Queen any other time,G e subway X dairy_queen,Charlotte #2,"error:['G', 'e', 'lm(', 'Subway', 'you', ')lm', 'X', 'lm(', '!', 'lm(']",False
7845,once you go to Fuel Pizza you have to move to Harris Teeter and you can not visit Harris Teeter any other time,G e fuel_pizza X harris_teeter,Charlotte #2,G e fuel_pizza X dairy_queen,False
