,nl_command,ltl,map_name,result,eq
8283,the required number of separate visits to PetSmart is two,M & petsmart F & ! petsmart F petsmart | ! petsmart G | petsmart G | ! petsmart G | petsmart G ! petsmart,Houston,"error:['F', '&', 'lm(', 'PetSmart', ')lm', ')lm', '&', '&', '!', 'lm(', 'PetSmart', 'PetSmart', ')lm', ')lm', 'F', '&', '!', 'lm(', 'PetSmart', 'PetSmart', ')lm', 'F', '&', '!', 'lm(', 'PetSmart', 'PetSmart', ')lm', ')lm', '!', '!', 'lm(', 'PetSmart', 'PetSmart', ')lm', ')lm', '!', '!', 'lm(', 'PetSmart', ')lm', ')lm', ')lm', '!', 'PetSmart', 'lm(', 'PetSmart', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'PetSmart', 'PetSmart', ')lm', 'G', ')lm', 'G', '|', 'lm(', 'PetSmart']",False
8284,go to NRG Park three times and do not visit it anymore,M & nrg_park F & ! nrg_park F & nrg_park F & ! nrg_park F nrg_park | ! nrg_park G | nrg_park G | ! nrg_park G | nrg_park G | ! nrg_park G | nrg_park G ! nrg_park,Houston,"error:['M', '&', 'lm(', 'NRG', 'Park', ')lm', 'F', '&', '!', 'lm(', '!', 'Park', ')lm', ')lm', '&', '!', 'lm(', 'NRG', 'Park', ')lm', 'F', '&', '!', 'lm(', 'NRG', 'Park', 'Park', ')lm', 'F', 'lm(', 'lm(', 'Park', 'Park', 'G', '|', '!', 'lm(', 'lm(', 'Park', 'Park', 'G', ')lm', '|', '!', 'lm(', 'NRG', 'Park', 'Park', 'G', ')lm', 'G', 'lm(', 'lm(', 'NRG', 'Park', ')lm', ')lm']",False
8285,go to Texas Medical Center three times and do not visit it anymore,M & texas_medical_center F & ! texas_medical_center F & texas_medical_center F & ! texas_medical_center F texas_medical_center | ! texas_medical_center G | texas_medical_center G | ! texas_medical_center G | texas_medical_center G | ! texas_medical_center G | texas_medical_center G ! texas_medical_center,Houston,"error:['M', '&', 'lm(', 'Texas', 'Medical', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Texas', 'Medical', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Medical', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Texas', 'Medical', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Texas', 'Medical', 'Center', ')lm', '|', '!', 'lm(', 'Texas', 'Medical', 'Center', ')lm', 'G', '|', '!', 'lm(', 'Texas', 'Medical', 'Center', ')lm', 'G', 'G', 'lm(', 'lm(', 'Texas', 'Medical', 'Center', 'Center', 'G', 'G', 'lm(', 'lm(', 'Medical', 'Center', 'Center', ')lm']",False
8286,go to Purple Lot more or less than three times is prohibited,M & purple_lot F & ! purple_lot F & purple_lot F & ! purple_lot F purple_lot | ! purple_lot G | purple_lot G | ! purple_lot G | purple_lot G | ! purple_lot G | purple_lot G ! purple_lot,Houston,"error:['F', '&', 'lm(', 'Purple', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lot', 'Lot', ')lm', ')lm', '!', 'lm(', 'lm(', 'Purple', 'Lot', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Purple', 'Lot', 'Lot', '&', '!', '!', 'lm(', 'Purple', 'Lot', ')lm', 'U', 'lm(', 'lm(', 'Purple', 'Lot', ')lm', ')lm', '!', 'lm(', 'lm(', 'Purple', 'Lot', ')lm']",False
8287,go to SpringHill Suites Houston Medical Center/NRG Park more or less than three times is prohibited,M & springhill_suites_houston_medical_center/nrg_park F & ! springhill_suites_houston_medical_center/nrg_park F & springhill_suites_houston_medical_center/nrg_park F & ! springhill_suites_houston_medical_center/nrg_park F springhill_suites_houston_medical_center/nrg_park | ! springhill_suites_houston_medical_center/nrg_park G | springhill_suites_houston_medical_center/nrg_park G | ! springhill_suites_houston_medical_center/nrg_park G | springhill_suites_houston_medical_center/nrg_park G | ! springhill_suites_houston_medical_center/nrg_park G | springhill_suites_houston_medical_center/nrg_park G ! springhill_suites_houston_medical_center/nrg_park,Houston,"error:['&', '&', 'lm(', 'lm(', 'Medical', 'Park', ')lm', 'lm(', 'lm(', 'SpringHill', 'Suites', ')lm', 'Park', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Park', ')lm', 'F', 'F', 'F', 'lm(', 'F', 'F', 'F', 'F', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'Suites', 'Suites', 'Suites', 'Suites', 'lm(', 'lm(', 'lm(', 'Suites', 'Suites', 'Suites', 'Suites', ')lm', 'lm(', 'lm(', 'lm(', 'Houston', 'Houston', 'lm(', 'lm(', 'Medical', 'lm(', 'Medical', 'lm(', 'Medical', 'lm(', 'Medical', 'lm(', 'Center/NRG', 'lm(', 'Park', ')lm', 'lm(', 'Center/NRG', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
8288,visit Glazed the Doughnut Cafe exactly three separate times,M & glazed_the_doughnut_cafe F & ! glazed_the_doughnut_cafe F & glazed_the_doughnut_cafe F & ! glazed_the_doughnut_cafe F glazed_the_doughnut_cafe | ! glazed_the_doughnut_cafe G | glazed_the_doughnut_cafe G | ! glazed_the_doughnut_cafe G | glazed_the_doughnut_cafe G | ! glazed_the_doughnut_cafe G | glazed_the_doughnut_cafe G ! glazed_the_doughnut_cafe,Houston,"error:['M', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Glazed', 'Doughnut', 'the', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Glazed', 'the', 'the', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'the', 'the', 'Doughnut', ')lm', ')lm', '!', 'lm(', 'lm(', 'Doughnut', 'the', 'Doughnut', ')lm', '|', '!', 'lm(', 'lm(', 'the', 'Doughnut', 'Doughnut', 'Doughnut', 'G', 'G', 'lm(', 'lm(', 'Glazed', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', 'G', 'G', 'lm(', 'lm(', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', ')lm', ')lm', ')lm', 'Doughnut', 'Doughnut', 'lm(', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', ')lm', ')lm', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', ')lm', ')lm', ')lm', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', ')lm', ')lm']",False
8289,visit North Kirby Lot exactly three separate times,M & north_kirby_lot F & ! north_kirby_lot F & north_kirby_lot F & ! north_kirby_lot F north_kirby_lot | ! north_kirby_lot G | north_kirby_lot G | ! north_kirby_lot G | north_kirby_lot G | ! north_kirby_lot G | north_kirby_lot G ! north_kirby_lot,Houston,"error:['M', '&', 'lm(', 'lm(', 'Lot', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Kirby', 'Kirby', ')lm', 'F', '&', '&', 'lm(', 'North', 'Kirby', 'Kirby', ')lm', 'F', '&', '!', 'lm(', 'Kirby', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Kirby', 'Kirby', ')lm', ')lm', '|', '!', 'lm(', 'Kirby', 'Kirby', 'Kirby', ')lm', 'G', '|', 'lm(', 'lm(', 'Kirby', 'Kirby', 'Kirby', 'Kirby', ')lm', 'G', 'lm(', 'lm(', 'Kirby', 'Kirby', 'Kirby', 'Kirby', ')lm', ')lm', ')lm', 'lm(', 'Kirby', 'lm(', 'Kirby', 'Kirby', 'Kirby', ')lm', ')lm', ')lm', 'Kirby', 'Kirby', 'lm(']",False
8290,you must go to Walgreens Pharmacy exactly three times,M & walgreens_pharmacy F & ! walgreens_pharmacy F & walgreens_pharmacy F & ! walgreens_pharmacy F walgreens_pharmacy | ! walgreens_pharmacy G | walgreens_pharmacy G | ! walgreens_pharmacy G | walgreens_pharmacy G | ! walgreens_pharmacy G | walgreens_pharmacy G ! walgreens_pharmacy,Houston,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'Pharmacy', 'Pharmacy', ')lm', 'F', '&', '!', 'lm(', 'Walgreens', 'Pharmacy', ')lm', 'F', '&', '!', 'lm(', 'Walgreens', 'Pharmacy', ')lm', '|', '!', 'lm(', 'lm(', 'Walgreens', 'Pharmacy', ')lm', 'G', '|', '!', 'lm(', 'Walgreens', 'Pharmacy', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'Pharmacy', 'Pharmacy', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Walgreens', 'Pharmacy', 'Pharmacy', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Pharmacy', 'Pharmacy', 'Pharmacy', 'Pharmacy', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Pharmacy', 'lm(', 'Pharmacy', 'Pharmacy', ')lm']",False
8291,you must go to Glazed the Doughnut Cafe exactly three times,M & glazed_the_doughnut_cafe F & ! glazed_the_doughnut_cafe F & glazed_the_doughnut_cafe F & ! glazed_the_doughnut_cafe F glazed_the_doughnut_cafe | ! glazed_the_doughnut_cafe G | glazed_the_doughnut_cafe G | ! glazed_the_doughnut_cafe G | glazed_the_doughnut_cafe G | ! glazed_the_doughnut_cafe G | glazed_the_doughnut_cafe G ! glazed_the_doughnut_cafe,Houston,"error:['M', '&', 'lm(', 'lm(', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Glazed', 'Glazed', 'the', 'Cafe', ')lm', 'F', '&', '!', 'lm(', 'Glazed', 'Doughnut', 'the', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Glazed', 'the', 'Doughnut', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Glazed', 'the', 'Doughnut', 'Cafe', ')lm', '|', 'lm(', 'lm(', 'Glazed', 'the', 'the', 'Cafe', ')lm', 'G', '|', 'lm(', 'lm(', 'Glazed', 'the', 'Doughnut', 'Cafe', ')lm', 'G', '|', 'lm(', 'lm(', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', ')lm', 'G', 'lm(', 'lm(', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Doughnut', 'Doughnut', 'Doughnut', 'Doughnut', ')lm']",False
8292,go to Fannin Substation then leave Fannin Substation and then repeat this exactly two more times,M & fannin_substation F & ! fannin_substation F & fannin_substation F & ! fannin_substation F fannin_substation | ! fannin_substation G | fannin_substation G | ! fannin_substation G | fannin_substation G | ! fannin_substation G | fannin_substation G ! fannin_substation,Houston,"error:['M', '&', 'lm(', 'Fannin', 'Substation', ')lm', 'F', '&', '!', '!', 'lm(', 'Fannin', ')lm', ')lm', '&', '&', '&', 'lm(', 'Fannin', 'Substation', 'Substation', ')lm', 'F', '&', '!', 'lm(', 'Fannin', 'Substation', ')lm', ')lm', '!', '!', 'lm(', 'lm(', 'Fannin', ')lm', ')lm', '|', '!', '!', 'lm(', 'Fannin', 'Substation', ')lm', 'G', '|', '!', '!', 'lm(', 'lm(', ')lm', ')lm', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8293,go to Capital One Bank then leave Capital One Bank and then repeat this exactly two more times,M & capital_one_bank F & ! capital_one_bank F & capital_one_bank F & ! capital_one_bank F capital_one_bank | ! capital_one_bank G | capital_one_bank G | ! capital_one_bank G | capital_one_bank G | ! capital_one_bank G | capital_one_bank G ! capital_one_bank,Houston,"error:['M', '&', 'lm(', 'Capital', 'One', ')lm', ')lm', '&', '&', '&', '!', 'lm(', 'Capital', 'One', ')lm', 'Bank', ')lm', ')lm', '&', 'lm(', 'lm(', 'Capital', 'One', 'Bank', 'Bank', ')lm', 'F', '&', '!', 'lm(', 'Capital', 'One', 'One', ')lm', '|', '!', '!', 'lm(', 'Capital', 'One', ')lm', ')lm', '|', '|', '!', 'lm(', 'Capital', 'One', ')lm', ')lm', ')lm', 'G', '|', '!', 'lm(', 'lm(', ')lm', ')lm', '!', '!', '!', 'lm(', '!', 'lm(', '!', 'Bank', 'lm(', '!', ')lm', 'Bank', 'lm(', ')lm', ')lm', ')lm', 'Bank', 'lm(', '!', 'lm(', '!', 'lm(', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', '!', 'lm(', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Bank', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8294,go to TGF Hair Salon four times and do not visit it anymore,M & tgf_hair_salon F & ! tgf_hair_salon F & tgf_hair_salon F & ! tgf_hair_salon F & tgf_hair_salon F & ! tgf_hair_salon F tgf_hair_salon | ! tgf_hair_salon G | tgf_hair_salon G | ! tgf_hair_salon G | tgf_hair_salon G | ! tgf_hair_salon G | tgf_hair_salon G | ! tgf_hair_salon G | tgf_hair_salon G ! tgf_hair_salon,Houston,"error:['M', '&', 'lm(', 'TGF', 'Hair', ')lm', ')lm', '&', '&', '!', 'lm(', '!', ')lm', ')lm', ')lm', '&', '&', 'lm(', 'TGF', 'TGF', 'Hair', ')lm', ')lm', '&', '!', 'lm(', 'TGF', 'TGF', 'Hair', ')lm', ')lm', '!', '!', 'lm(', 'TGF', 'Hair', ')lm', ')lm', '!', '!', '!', 'lm(', 'TGF', 'Hair', ')lm', ')lm', '|', '!', 'TGF', 'Hair', 'Hair', ')lm', ')lm', '|', '!', 'lm(', 'Hair', 'Hair', 'Hair', ')lm', ')lm', ')lm', '|', 'lm(', 'Hair', 'Hair', 'Hair', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8295,go to Taco Cabana four times and do not visit it anymore,M & taco_cabana F & ! taco_cabana F & taco_cabana F & ! taco_cabana F & taco_cabana F & ! taco_cabana F taco_cabana | ! taco_cabana G | taco_cabana G | ! taco_cabana G | taco_cabana G | ! taco_cabana G | taco_cabana G | ! taco_cabana G | taco_cabana G ! taco_cabana,Houston,"error:['M', '&', 'lm(', 'and', 'Cabana', ')lm', ')lm', '&', '!', '!', 'lm(', 'Taco', 'Cabana', ')lm', 'F', '&', '!', 'lm(', 'Taco', 'Cabana', ')lm', 'F', '&', '!', 'lm(', 'Taco', 'Taco', 'Cabana', ')lm', 'F', '&', '!', 'lm(', 'Taco', 'Taco', ')lm', ')lm', 'F', '!', 'lm(', 'Taco', 'Taco', ')lm', ')lm', ')lm', '!', 'lm(', 'Taco', 'Taco', 'Cabana', ')lm', 'G', '|', '|', 'lm(', 'lm(', 'Taco', ')lm', ')lm', 'G', '|', 'lm(', 'Taco', 'Taco', 'Taco', ')lm', ')lm', 'G', 'lm(', '!', 'lm(', 'Taco', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8296,go to Antone's Import Co. more or less than four times is prohibited,M & antone's_import_co. F & ! antone's_import_co. F & antone's_import_co. F & ! antone's_import_co. F & antone's_import_co. F & ! antone's_import_co. F antone's_import_co. | ! antone's_import_co. G | antone's_import_co. G | ! antone's_import_co. G | antone's_import_co. G | ! antone's_import_co. G | antone's_import_co. G | ! antone's_import_co. G | antone's_import_co. G ! antone's_import_co.,Houston,"error:['F', '&', 'lm(', 'lm(', 'Co.', ')lm', ')lm', 'U', 'lm(', 'Import', 'Co.', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Import', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Import', 'Import', 'Import', ')lm', 'U', '!', 'lm(', 'Import', 'Import', 'Import', ')lm', 'U', 'lm(', 'lm(', 'Import', 'Import', 'Import', ')lm', ')lm', 'lm(', 'lm(', 'Import', 'Import', 'Import', ')lm', ')lm', 'lm(', 'lm(', 'Import', 'Import', 'Import', ')lm', ')lm', 'lm(', 'lm(', 'Import', 'Import', 'Import', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Import', 'Import', 'Import', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Import', 'Import', 'Import', ')lm', ')lm', ')lm']",False
8297,go to Chipotle more or less than four times is prohibited,M & chipotle F & ! chipotle F & chipotle F & ! chipotle F & chipotle F & ! chipotle F chipotle | ! chipotle G | chipotle G | ! chipotle G | chipotle G | ! chipotle G | chipotle G | ! chipotle G | chipotle G ! chipotle,Houston,F & viet's_express,False
8298,reach Freebirds World Burrito on exactly four separate occations,M & freebirds_world_burrito F & ! freebirds_world_burrito F & freebirds_world_burrito F & ! freebirds_world_burrito F & freebirds_world_burrito F & ! freebirds_world_burrito F freebirds_world_burrito | ! freebirds_world_burrito G | freebirds_world_burrito G | ! freebirds_world_burrito G | freebirds_world_burrito G | ! freebirds_world_burrito G | freebirds_world_burrito G | ! freebirds_world_burrito G | freebirds_world_burrito G ! freebirds_world_burrito,Houston,"error:['M', '&', 'lm(', 'Freebirds', 'World', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Freebirds', 'World', ')lm', 'F', '&', '&', 'lm(', 'Freebirds', 'World', 'World', ')lm', 'F', '&', '&', 'lm(', 'Freebirds', 'World', 'World', ')lm', 'F', '&', '!', 'lm(', 'World', 'World', ')lm', ')lm', 'F', 'lm(', 'lm(', 'World', 'World', ')lm', ')lm', '|', 'lm(', 'lm(', 'World', 'World', 'World', ')lm', 'G', '|', 'lm(', 'lm(', 'World', 'World', 'World', ')lm', 'G', 'G', 'lm(', 'lm(', 'World', 'World', 'World', 'World', 'World', 'G', 'G', 'lm(', 'World', 'lm(', 'World', 'World', 'World', 'World', ')lm', 'World', 'lm(', 'World', 'lm(', 'World', 'lm(', 'World', 'World', 'World', ')lm', ')lm', ')lm', 'World', 'lm(', 'World', 'lm(', 'World', 'World', 'World', ')lm', ')lm', ')lm']",False
8299,reach NRG Park on exactly four separate occations,M & nrg_park F & ! nrg_park F & nrg_park F & ! nrg_park F & nrg_park F & ! nrg_park F nrg_park | ! nrg_park G | nrg_park G | ! nrg_park G | nrg_park G | ! nrg_park G | nrg_park G | ! nrg_park G | nrg_park G ! nrg_park,Houston,"error:['M', '&', 'lm(', 'NRG', 'Park', ')lm', 'F', '&', '!', 'lm(', 'NRG', 'Park', ')lm', 'F', '&', '!', 'lm(', 'NRG', 'Park', ')lm', 'F', '&', '!', 'lm(', 'Park', 'Park', 'Park', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Park', 'Park', ')lm', 'F', '!', 'lm(', 'lm(', 'Park', 'Park', 'G', '|', '!', 'lm(', 'lm(', 'Park', 'Park', ')lm', 'G', '|', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'G', 'G', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'G', 'G', 'lm(', 'lm(', 'Park', 'Park', 'Park', ')lm', ')lm', ')lm', 'Park', 'lm(', 'Park', 'Park', 'Park', ')lm', ')lm', ')lm', ')lm', 'Park', 'Park', 'Park', ')lm', 'Park', ')lm', ')lm', ')lm', ')lm', 'Park', 'Park', 'Park', ')lm', 'Park', ')lm']",False
8300,you must go to GameStop exactly four times,M & gamestop F & ! gamestop F & gamestop F & ! gamestop F & gamestop F & ! gamestop F gamestop | ! gamestop G | gamestop G | ! gamestop G | gamestop G | ! gamestop G | gamestop G | ! gamestop G | gamestop G ! gamestop,Houston,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'GameStop', 'GameStop', 'F', '&', '&', '&', 'lm(', 'GameStop', ')lm', 'GameStop', ')lm', '&', '&', '&', 'lm(', 'GameStop', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'GameStop', ')lm', 'GameStop', '!', 'lm(', 'lm(', 'GameStop', 'GameStop', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'GameStop', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'GameStop', ')lm', ')lm', 'GameStop', ')lm', ')lm', ')lm', 'lm(', 'GameStop', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'GameStop', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'GameStop', 'lm(', ')lm', ')lm', ')lm', ')lm', 'GameStop', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'GameStop', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'GameStop', 'lm(']",False
8301,you must go to Catfish Station exactly four times,M & catfish_station F & ! catfish_station F & catfish_station F & ! catfish_station F & catfish_station F & ! catfish_station F catfish_station | ! catfish_station G | catfish_station G | ! catfish_station G | catfish_station G | ! catfish_station G | catfish_station G | ! catfish_station G | catfish_station G ! catfish_station,Houston,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '&', 'lm(', 'lm(', 'lm(', 'Station', 'Station', 'F', '&', '&', '!', 'lm(', 'Catfish', 'Station', ')lm', 'F', '&', '&', 'lm(', 'Catfish', 'Station', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'Catfish', 'Station', ')lm', ')lm', '!', 'lm(', 'lm(', 'Catfish', 'Station', ')lm', '|', '|', '!', 'lm(', 'Catfish', 'Station', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Catfish', 'Station', ')lm', ')lm', ')lm', 'Station', 'lm(', 'Station', 'lm(', 'Station', ')lm', ')lm', ')lm', ')lm', 'Station', 'lm(', 'Station', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Station', 'lm(', 'Station', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Station', 'lm(', ')lm', ')lm', 'Station', 'lm(', ')lm', ')lm', 'Station', 'lm(', ')lm', ')lm', ')lm', 'Station', 'lm(']",False
8302,complete exactly four separate visits to Taco Cabana,M & taco_cabana F & ! taco_cabana F & taco_cabana F & ! taco_cabana F & taco_cabana F & ! taco_cabana F taco_cabana | ! taco_cabana G | taco_cabana G | ! taco_cabana G | taco_cabana G | ! taco_cabana G | taco_cabana G | ! taco_cabana G | taco_cabana G ! taco_cabana,Houston,"error:['M', '&', 'lm(', 'Taco', 'Cabana', ')lm', 'F', '&', '!', 'lm(', 'Taco', 'Cabana', ')lm', 'F', '&', '!', 'lm(', 'Taco', 'Cabana', ')lm', 'F', '&', '!', 'lm(', 'Taco', 'Cabana', ')lm', 'F', '&', '!', 'lm(', 'Taco', 'Taco', ')lm', 'F', '&', '!', 'lm(', 'Taco', 'Taco', ')lm', 'F', '&', '!', 'lm(', 'Taco', 'Taco', ')lm', '|', '!', 'lm(', 'lm(', 'Taco', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Taco', 'Cabana', ')lm', 'G', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Cabana', 'Cabana', 'Cabana', 'Cabana', ')lm', 'G', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8303,complete exactly four separate visits to PetSmart,M & petsmart F & ! petsmart F & petsmart F & ! petsmart F & petsmart F & ! petsmart F petsmart | ! petsmart G | petsmart G | ! petsmart G | petsmart G | ! petsmart G | petsmart G | ! petsmart G | petsmart G ! petsmart,Houston,"error:['M', '&', 'lm(', 'lm(', ')lm', 'F', '&', '&', '&', 'lm(', 'lm(', 'PetSmart', ')lm', 'F', '&', '&', '&', 'lm(', 'PetSmart', 'PetSmart', 'F', '&', '&', '&', 'lm(', 'PetSmart', 'PetSmart', ')lm', '&', '&', '!', 'lm(', 'PetSmart', ')lm', 'F', '&', '!', 'lm(', 'PetSmart', 'PetSmart', ')lm', ')lm', '!', 'lm(', 'lm(', 'PetSmart', ')lm', ')lm', '|', '!', 'lm(', 'PetSmart', 'PetSmart', ')lm', ')lm', '|', '!', '|', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'PetSmart', 'PetSmart', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
8304,go to Royal Nails & Spa five times and do not visit it anymore,M & royal_nails_&_spa F & ! royal_nails_&_spa F & royal_nails_&_spa F & ! royal_nails_&_spa F & royal_nails_&_spa F & ! royal_nails_&_spa F & royal_nails_&_spa F & ! royal_nails_&_spa F royal_nails_&_spa | ! royal_nails_&_spa G | royal_nails_&_spa G | ! royal_nails_&_spa G | royal_nails_&_spa G | ! royal_nails_&_spa G | royal_nails_&_spa G | ! royal_nails_&_spa G | royal_nails_&_spa G | ! royal_nails_&_spa G | royal_nails_&_spa G ! royal_nails_&_spa,Houston,"error:['M', '&', 'lm(', 'Royal', '&', ')lm', ')lm', '&', '!', '!', 'lm(', 'Royal', 'Nails', ')lm', ')lm', '&', '!', 'lm(', 'Royal', 'Nails', 'Nails', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Nails', 'Nails', ')lm', ')lm', 'F', '&', 'lm(', 'Royal', 'Nails', 'Nails', ')lm', ')lm', 'F', '&', 'lm(', '!', 'Nails', 'Nails', ')lm', ')lm', 'F', '!', 'lm(', 'lm(', 'Nails', 'Nails', ')lm', ')lm', '!', 'lm(', 'Nails', 'Nails', 'Nails', 'Nails', 'G', '|', 'lm(', 'lm(', 'Nails', 'lm(', 'Nails', 'Nails', '|', ')lm', 'G', '|', 'lm(', 'lm(', '|', 'lm(', '|', 'lm(', 'G', 'lm(', 'Nails', 'lm(', ')lm', 'G', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
