,nl_command,ltl,map_name,result,eq
4847,visit Harbor Breakfast exactly five times no more no less,M & harbor_breakfast F & ! harbor_breakfast F & harbor_breakfast F & ! harbor_breakfast F & harbor_breakfast F & ! harbor_breakfast F & harbor_breakfast F & ! harbor_breakfast F harbor_breakfast | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G | ! harbor_breakfast G | harbor_breakfast G ! harbor_breakfast,San Diego #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Harbor', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Harbor', ')lm', 'F', '&', '&', '!', 'lm(', 'Harbor', 'Harbor', ')lm', 'F', '&', 'lm(', 'lm(', 'Harbor', ')lm', '&', '&', '&', 'lm(', 'lm(', 'Harbor', 'Harbor', ')lm', 'F', '&', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', '&', '!', 'lm(', 'Harbor', 'Harbor', ')lm', 'F', 'lm(', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', '!', 'lm(', '!', 'Harbor', 'Breakfast', ')lm', ')lm', 'lm(', 'lm(', 'Harbor', 'Harbor', ')lm', ')lm', '|', 'lm(', 'lm(', 'Harbor', 'Breakfast', ')lm', 'G', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Harbor', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Harbor', ')lm']",False
4848,you must go to West Cedar Market exactly five times,M & west_cedar_market F & ! west_cedar_market F & west_cedar_market F & ! west_cedar_market F & west_cedar_market F & ! west_cedar_market F & west_cedar_market F & ! west_cedar_market F west_cedar_market | ! west_cedar_market G | west_cedar_market G | ! west_cedar_market G | west_cedar_market G | ! west_cedar_market G | west_cedar_market G | ! west_cedar_market G | west_cedar_market G | ! west_cedar_market G | west_cedar_market G ! west_cedar_market,San Diego #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', 'lm(', 'lm(', ')lm', 'West', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'West', ')lm', 'F', '&', '&', '!', 'lm(', 'West', 'West', ')lm', 'F', '&', 'lm(', 'lm(', 'West', ')lm', ')lm', '&', '&', '!', 'lm(', 'West', 'West', ')lm', 'F', '&', 'lm(', 'lm(', 'West', 'West', ')lm', ')lm', '&', '!', 'lm(', 'West', 'West', ')lm', 'F', 'lm(', 'lm(', 'West', 'West', ')lm', ')lm', '!', 'lm(', 'West', 'West', ')lm', ')lm', '|', 'lm(', 'lm(', 'West', 'Cedar', ')lm', '!', '!', '!', 'lm(', 'West', 'Cedar', ')lm', ')lm', '|', 'lm(', 'lm(', 'West', ')lm', ')lm', '!', '!', '!', '!', 'West', 'Cedar', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'West', ')lm', '!', '!', '!', '!', 'West', ')lm', 'West', ')lm', 'West', ')lm', 'lm(', 'West', ')lm', 'West', ')lm', '!', 'West', ')lm', 'West', ')lm', 'West', ')lm', 'West', ')lm', 'West', ')lm', 'West', ')lm', 'West', ')lm', 'West', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', 'West', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West', ')lm', ')lm', 'West']",False
4849,you must go to Farmers Market (Wed and Sat) exactly five times,M & farmers_market_(wed_and_sat) F & ! farmers_market_(wed_and_sat) F & farmers_market_(wed_and_sat) F & ! farmers_market_(wed_and_sat) F & farmers_market_(wed_and_sat) F & ! farmers_market_(wed_and_sat) F & farmers_market_(wed_and_sat) F & ! farmers_market_(wed_and_sat) F farmers_market_(wed_and_sat) | ! farmers_market_(wed_and_sat) G | farmers_market_(wed_and_sat) G | ! farmers_market_(wed_and_sat) G | farmers_market_(wed_and_sat) G | ! farmers_market_(wed_and_sat) G | farmers_market_(wed_and_sat) G | ! farmers_market_(wed_and_sat) G | farmers_market_(wed_and_sat) G | ! farmers_market_(wed_and_sat) G | farmers_market_(wed_and_sat) G ! farmers_market_(wed_and_sat),San Diego #2,"error:['M', '&', 'lm(', 'lm(', '(Wed', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Farmers', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Farmers', 'Market', ')lm', 'F', '&', '!', 'lm(', 'Farmers', 'Farmers', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Farmers', ')lm', ')lm', '&', '&', '!', 'lm(', 'Farmers', 'Farmers', ')lm', 'F', 'lm(', 'lm(', 'Farmers', 'Farmers', ')lm', ')lm', '&', '!', 'lm(', 'Farmers', 'Farmers', ')lm', ')lm', 'lm(', 'lm(', 'Farmers', 'Market', ')lm', ')lm', '!', 'lm(', '!', 'Farmers', 'Farmers', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Market', ')lm', ')lm', '!', '!', '!', 'lm(', 'Farmers', 'Market', ')lm', ')lm', '|', 'lm(', 'lm(', 'Market', ')lm', ')lm', '!', '!', '!', '!', 'lm(', 'Farmers', ')lm', 'Market', ')lm', 'lm(', 'lm(', 'lm(', '(Wed', ')lm', '(Wed', ')lm', '!', '!', '!', 'Market', ')lm', 'Market', ')lm', 'Market', 'lm(', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', 'Market', ')lm', ')lm', 'lm(', 'lm(', 'Farmers', ')lm', 'Farmers', ')lm', 'lm(', 'lm(', 'Farmers', ')lm', 'Farmers', ')lm', 'lm(', 'lm(', 'Farmers', ')lm', 'Farmers', ')lm', 'Farmers', ')lm', ')lm', 'lm(', 'lm(', 'Farmers', ')lm', 'Farmers', ')lm', 'Farmers', ')lm', ')lm', 'lm(', ')lm', 'Farmers', ')lm', 'Farmers', ')lm', ')lm', 'lm(', 'Farmers', ')lm', ')lm', 'Farmers', ')lm', ')lm', 'lm(', 'Farmers', ')lm', 'Farmers', ')lm', ')lm', 'lm(', ')lm', 'Farmers', ')lm', ')lm', 'Farmers', ')lm', ')lm', 'Farmers', ')lm', ')lm', ')lm', ')lm', 'Farmers', ')lm', 'Farmers', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4850,whenever you observe Lofty this locks The Market By Buon Appetito from becoming true from the next instance,G i lofty X G ! the_market_by_buon_appetito,San Diego #2,"error:['G', 'i', 'lm(', 'The', 'Market', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'becoming', 'the', ')lm', ')lm', ')lm', 'lm(', 'The', 'The', 'Market', ')lm', ')lm', ')lm', 'lm(', 'The', 'Market', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'The', 'The', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'The', 'The', 'Market', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'The', 'The']",False
4851,whenever you observe Davanti Enoteca this locks Princess Pub and Grille from becoming true from the next instance,G i davanti_enoteca X G ! princess_pub_and_grille,San Diego #2,"error:['G', 'i', 'lm(', 'becoming', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Enoteca', ')lm', ')lm', 'lm(', 'lm(', 'Enoteca', 'Enoteca', 'Enoteca', ')lm', ')lm', 'lm(', 'lm(', 'Enoteca', 'Enoteca', ')lm', ')lm', ')lm', ')lm', 'Pub', 'Pub', 'Pub', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4852,do not go to Piazza della Famiglia once you have visited Harbor Breakfast,G i harbor_breakfast X G ! piazza_della_famiglia,San Diego #2,G i harbor_breakfast X G ! piazza_della_famiglia,True
4853,do not go to Firehouse Museum once you have visited Mexican Consulate,G i mexican_consulate X G ! firehouse_museum,San Diego #2,G i village_walk X G ! davanti_enoteca,False
4854,seeing Piazza della Famiglia locks Visage Beauty Salon from being true for all time instances starting from the next one,G i piazza_della_famiglia X G ! visage_beauty_salon,San Diego #2,"error:['F', '&', 'U', '!', 'lm(', 'being', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'della', ')lm', '&', 'lm(', 'lm(', 'lm(', 'della', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', '&', '&', '&', '&', 'lm(', 'della', 'della', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'della', 'della', 'della', '!', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beauty', 'Beauty', 'lm(', 'Beauty', 'lm(', 'Beauty', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beauty', 'lm(', 'Beauty', 'lm(', 'Beauty', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beauty', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beauty', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
4855,seeing Buon Appetito locks Harbor Breakfast from being true for all time instances starting from the next one,G i buon_appetito X G ! harbor_breakfast,San Diego #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'U', ')lm', ')lm', 'lm(', '!', ')lm', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', '&', '&', '!', 'lm(', 'Appetito', 'Appetito', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Buon', 'Buon', '!', 'lm(', '!', 'lm(', 'Buon', 'Harbor', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Breakfast', 'Breakfast', 'lm(', 'Breakfast', 'lm(', 'lm(', 'Breakfast', 'lm(', 'lm(', 'lm(', 'Breakfast', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Breakfast', 'lm(', 'lm(', 'Breakfast', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Breakfast', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Breakfast', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Breakfast', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
4856,you must avoid Sorrento Ristorante only after you go to Sorrento Ristorante,G i our_lady_of_the_rosary_church X G ! sorrento_ristorante,San Diego #2,"error:['G', '!', 'lm(', 'lm(', 'Ristorante', ')lm', 'X', 'G', '!', 'lm(', 'lm(', 'Ristorante', ')lm', ')lm', 'G', '!', 'lm(', 'Sorrento', ')lm', ')lm', ')lm', '!', '!', 'lm(', 'Sorrento', ')lm']",False
4857,you must avoid Lofty only after you go to Lofty,G i our_lady_of_the_rosary_church X G ! lofty,San Diego #2,G ! lofty,False
4858,you can go to Harbor Breakfast but you must not go to Firehouse Museum after that,G i harbor_breakfast X G ! firehouse_museum,San Diego #2,G i salt_&_straw,False
4859,you can go to Urban Boutique Hotel but you must not go to Firehouse Museum after that,G i urban_boutique_hotel X G ! firehouse_museum,San Diego #2,G i salt_&_straw,False
4860,always once you observe Davanti Enoteca ensure that you go to Mexican Consulate at least once in the future,G i davanti_enoteca F mexican_consulate,San Diego #2,"error:['G', 'lm(', 'lm(', 'the', 'the', ')lm']",False
4861,always once you observe La Vita Little Italy ensure that you go to Village Walk at least once in the future,G i la_vita_little_italy F village_walk,San Diego #2,"error:['G', 'lm(', 'lm(', 'Village', 'the', ')lm']",False
4862,once you visit Burger Lounge you have to visit Little Italy too,G i burger_lounge F little_italy,San Diego #2,G i burger_lounge,False
4863,once you visit Harbor Breakfast you have to visit iDessert too,G i harbor_breakfast F idessert,San Diego #2,G i harbor_breakfast,False
4864,for all times in the future once Italian Cultural Center occurs you must visit Lofty Coffee & co. in the future at least one time,G i italian_cultural_center F lofty_coffee_&_co.,San Diego #2,"error:['M', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', '&', '&', '!', '&', '&', '&', '&', '!', '&', '!', '&', '!', '&', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'Lofty', 'the', ')lm', 'the', 'lm(', '!', 'lm(', 'Lofty', 'the', 'the', 'the', 'the', 'the', ')lm', 'the', 'lm(', 'the', 'the', ')lm', 'the', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'lm(', 'the', 'lm(', 'the', 'the', 'the', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'lm(', ')lm', 'the', 'the', 'lm(', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'lm(', ')lm', 'the', 'the', 'the', ')lm', ')lm', 'the', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm']",False
4865,for all times in the future once Urban Boutique Hotel occurs you must visit Buon Appetito in the future at least one time,G i urban_boutique_hotel F buon_appetito,San Diego #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'the', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'the', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'the', ')lm', ')lm', '&', '&', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', '&', '&', '&', '!', 'lm(', 'lm(', 'the', 'the', 'the', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'the', 'the', ')lm', 'the', '!', 'lm(', '!', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', 'the', ')lm', 'the', 'the', 'the', 'the', 'the', 'the', 'the', ')lm', 'the', 'the', 'the', 'the', 'the', ')lm', 'the', 'the', 'the', ')lm', 'the', 'the', 'the', ')lm', 'the', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'the', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'the', ')lm', ')lm', 'the', 'the', ')lm', ')lm', 'the', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', 'the', ')lm', ')lm', 'the', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', 'the', 'the', ')lm', ')lm', ')lm', ')lm', 'the', 'the']",False
4866,you have to visit Buon Appetito after you visit Lofty,G i lofty F buon_appetito,San Diego #2,G i lofty )lm G )lm salt_&_straw lm( salt_&_straw lm( Buon )lm )lm salt_&_straw lm( salt_&_straw lm( wells_fargo,False
4867,you have to visit Village Walk after you visit Little Italy,G i little_italy F village_walk,San Diego #2,G i little_italy | )lm salt_&_straw lm( village_walk,False
4868,if you visit Sogno Di Vino you also have to visit Urban Boutique Hotel after that,G i sogno_di_vino F urban_boutique_hotel,San Diego #2,"error:['G', 'i', 'lm(', 'Sogno', 'Di', ')lm', 'X', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Urban', 'Urban', 'Urban', ')lm']",False
4869,if you visit Farmers Market (Wed and Sat) you also have to visit Urban Boutique Hotel after that,G i farmers_market_(wed_and_sat) F urban_boutique_hotel,San Diego #2,"error:['G', 'i', 'lm(', '(Wed', 'and', ')lm', 'X', 'G', '!', 'lm(', 'lm(', 'Urban', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'Farmers', 'Farmers', ')lm']",False
4870,proceed to reach Burger Lounge at the next time instant only and only if you see Village Walk,G e village_walk X burger_lounge,San Diego #2,"error:['G', 'e', 'lm(', 'lm(', 'only', ')lm', 'X', ')lm', ')lm', 'lm(', 'lm(', 'Burger', ')lm', 'Burger', 'Burger', ')lm']",False
4871,proceed to reach Davanti Enoteca at the next time instant only and only if you see Sorrento Ristorante,G e sorrento_ristorante X davanti_enoteca,San Diego #2,"error:['G', 'e', 'lm(', 'lm(', 'only', ')lm', 'X', ')lm', ')lm', 'lm(', 'lm(', 'Davanti', ')lm', 'Davanti', 'Davanti', ')lm']",False
4872,you must visit Village Walk right before visiting Wells Fargo and you must visit Wells Fargo right after visiting Village Walk,G e village_walk X wells_fargo,San Diego #2,G e wells_fargo X X wells_fargo,False
4873,you must visit Village Walk right before visiting Our Lady of the Rosary Church and you must visit Our Lady of the Rosary Church right after visiting Village Walk,G e village_walk X our_lady_of_the_rosary_church,San Diego #2,"error:['G', 'e', 'lm(', 'visiting', 'Our', 'the', 'X', 'X', 'X', 'lm(', 'lm(', 'Church', 'Church', ')lm']",False
4874,if and only if you observe Princess Pub and Grille you should ensure that you get to location Ironside at the next time instant,G e princess_pub_and_grille X ironside,San Diego #2,"error:['U', 'e', 'lm(', 'and', 'you', ')lm', 'X', 'lm(', 'location', 'Ironside', 'the', ')lm', ')lm']",False
4875,if and only if you observe The Market By Buon Appetito you should ensure that you get to location Little Italy at the next time instant,G e the_market_by_buon_appetito X little_italy,San Diego #2,U ! our_lady_of_the_rosary_church X the_market_by_buon_appetito,False
4876,immediately after you visit Lofty Coffee & co. you must go to Mexican Consulate and you can not go to Mexican Consulate any other time,G e lofty_coffee_&_co. X mexican_consulate,San Diego #2,"error:['G', 'e', 'lm(', 'Lofty', 'Coffee', ')lm', 'X', 'lm(', 'lm(', 'X', 'X']",False
4877,immediately after you visit Tazza D'Oro you must go to La Vita Little Italy and you can not go to La Vita Little Italy any other time,G e tazza_d'oro X la_vita_little_italy,San Diego #2,"error:['G', 'e', 'lm(', 'Tazza', ""D'Oro"", ')lm', 'X', 'lm(', '!', 'lm(', 'Little', 'Little', 'Little', ')lm']",False
4878,after you visit Burger Lounge you must visit Harbor Breakfast right after Burger Lounge and you can only visit Harbor Breakfast immediately after visiting Burger Lounge,G e burger_lounge X harbor_breakfast,San Diego #2,G i burger_lounge X X X harbor_breakfast,False
4879,after you visit Davanti Enoteca you must visit Piazza della Famiglia right after Davanti Enoteca and you can only visit Piazza della Famiglia immediately after visiting Davanti Enoteca,G e davanti_enoteca X piazza_della_famiglia,San Diego #2,"error:['G', 'i', 'lm(', 'Davanti', 'Enoteca', ')lm', 'X', 'lm(', 'lm(', 'della', ')lm']",False
4880,wait at Lofty Coffee & co. till you see Lofty,U lofty_coffee_&_co. lofty,San Diego #2,"error:['U', 'lm(', 'lm(', 'Coffee', ')lm']",False
4881,wait at Village Walk till you see Lofty,U village_walk lofty,San Diego #2,"error:['U', 'lm(', 'lm(', 'Walk', ')lm']",False
4882,stay at Davanti Enoteca before you see Village Walk,U davanti_enoteca village_walk,San Diego #2,"error:['U', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Walk', 'Village', ')lm']",False
4883,stay at Urban Boutique Hotel before you see ITH Eco Farm House San Diego,U urban_boutique_hotel ith_eco_farm_house_san_diego,San Diego #2,"error:['G', '!', 'lm(', 'lm(', 'Diego', ')lm', 'lm(', 'lm(', 'lm(', 'Eco', 'ITH', ')lm']",False
4884,hold position at Italian Cultural Center for as long as Village Walk does not occur,U italian_cultural_center village_walk,San Diego #2,"error:['!', 'F', 'lm(', 'lm(', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Village', 'Walk', 'Center', '&', '&', 'lm(', 'Center', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Center', ')lm', '&', 'Center', '&', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Cultural', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', ')lm', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', ')lm', 'Center', 'lm(', 'Center', 'Center', 'lm(', ')lm', 'Center', 'lm(', 'Center', 'Center', 'lm(', ')lm', 'Center', 'Center', 'lm(', 'Center', 'Center']",False
4885,hold position at Italian Cultural Center for as long as Indigo Grill does not occur,U italian_cultural_center indigo_grill,San Diego #2,"error:['!', 'F', 'lm(', 'lm(', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Indigo', 'Grill', 'Center', '&', '&', 'lm(', 'Center', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Center', ')lm', '&', 'Center', '&', 'lm(', 'Center', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Cultural', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'lm(', ')lm', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', ')lm', 'Center', 'lm(', 'Center', 'Center', 'lm(', ')lm', 'Center', 'lm(', 'Center', 'Center', 'lm(', ')lm', 'Center', 'Center', 'lm(', 'Center', 'Center']",False
4886,you must stay on iDessert until you visit Our Lady of the Rosary Church,U idessert our_lady_of_the_rosary_church,San Diego #2,"error:['G', 'lm(', 'lm(', 'Lady', 'the', 'Church', ')lm', 'lm(', 'lm(', 'Our', 'Our', 'the', 'Church', ')lm']",False
4887,you must stay on Our Lady of the Rosary Church until you visit Piazza della Famiglia,U our_lady_of_the_rosary_church piazza_della_famiglia,San Diego #2,"error:['U', '!', 'lm(', 'Lady', 'Lady', 'the', 'Church', ')lm', 'lm(', 'lm(', 'della', ')lm']",False
4888,do not leave Queenstown before Piazza della Famiglia is seen,U queenstown piazza_della_famiglia,San Diego #2,U ! queenstown,False
4889,do not leave Village Walk before Burger Lounge is seen,U village_walk burger_lounge,San Diego #2,U ! burger_lounge,False
4890,go to La Vita Little Italy in the very next time instant whenever you see iDessert,G i idessert X la_vita_little_italy,San Diego #2,"error:['G', 'i', 'lm(', 'lm(', ')lm', 'X', 'X', ')lm', 'lm(', 'lm(', 'Italy', ')lm']",False
4891,go to Visage Beauty Salon in the very next time instant whenever you see Indigo Grill,G i indigo_grill X visage_beauty_salon,San Diego #2,"error:['G', 'i', 'lm(', 'lm(', 'St', 'X', 'X', ')lm', 'lm(', 'lm(', 'Beauty', ')lm']",False
