,nl_command,ltl,map_name,result,eq
2407,you can visit the Art Hotel but you have to visit Dozens later,G i the_art_hotel F dozens,Denver #1,"error:['&', 'U', '!', 'lm(', 'Dozens', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'the']",False
2408,whenever you visit the Art Hotel you have to visit Ralph L. Carr Colorado Judicial Center after that,G i the_art_hotel F ralph_l._carr_colorado_judicial_center,Denver #1,"error:['&', 'U', '!', 'lm(', 'L.', 'Carr', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Center', ')lm', 'F', 'lm(', 'lm(', 'F', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Ralph', 'L.', 'L.', 'lm(', ')lm', 'L.', 'L.', 'L.', ')lm', ')lm', 'L.', 'L.', 'L.', 'L.', ')lm', ')lm', ')lm', 'L.', 'Carr', 'Carr', 'Carr', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', 'Carr', 'Colorado', 'Center', 'Colorado', 'Colorado', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', ')lm', ')lm', ')lm']",False
2409,whenever you visit Capitol Hill you have to visit Cultural Complex Parking & Museum Residences after that,G i capitol_hill F cultural_complex_parking_&_museum_residences,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Complex', 'Parking', ')lm', 'lm(', 'lm(', ')lm', '&', '&', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cultural', 'Complex', ')lm', ')lm', 'Complex', 'Complex', ')lm', ')lm', 'Complex', 'Complex', 'Complex', ')lm', ')lm', 'Complex', 'Parking', 'Parking', ')lm', ')lm', ')lm', 'Parking', 'Parking', 'Parking', 'Parking', 'Parking', ')lm', ')lm', ')lm', ')lm', '&', '&', '&', '&', '&', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Museum', 'Museum', 'Museum', ')lm']",False
2410,visiting Capitol Hill means you have to go to Native American Trading Company afterward,G i capitol_hill F native_american_trading_company,Denver #1,"error:['&', 'G', 'F', 'lm(', 'Capitol', 'means', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'F', ')lm', 'G', 'G', 'lm(', 'lm(', 'lm(', 'American']",False
2411,visiting Foster & Graham Huttner LLP means you have to go to Pints Pub afterward,G i foster_&_graham_huttner_llp F pints_pub,Denver #1,"error:['&', 'U', 'U', '!', 'lm(', 'LLP', 'means', ')lm', 'lm(', 'lm(', '&', '&', ')lm', 'F', 'lm(', 'lm(', 'means', 'means', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Foster', '&', ')lm', 'U', 'lm(', 'lm(', 'Foster', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm']",False
2412,after you visit Four Winds Interactive you have to visit Denver Art Museum Frederick C. Hamilton Building later,G i four_winds_interactive F denver_art_museum_frederick_c._hamilton_building,Denver #1,& U ! history_colorado_center )lm center_for_colorado_women's_history lm( )lm )lm center_for_colorado_women's_history lm( center_for_colorado_women's_history lm( broadway_&_13th_ave,False
2413,after you visit Bcycle @ Denver Public Library you have to visit Broadway & 13th Ave later,G i bcycle_@_denver_public_library F broadway_&_13th_ave,Denver #1,"error:['&', 'U', '!', 'lm(', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '@', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
2414,you have to visit Four Winds Interactive after you visit Denver Art Museum Administration Building,G i denver_art_museum_administration_building F four_winds_interactive,Denver #1,"error:['&', 'U', '!', 'lm(', 'Building', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2415,you have to visit Cultural Center Garden after you visit Capitol Hill,G i capitol_hill F cultural_center_garden,Denver #1,"error:['&', 'U', '!', 'lm(', 'Cultural', 'Garden', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
2416,after you visit Golden Triangle you must go to Denver Public Library some time in the future,G i golden_triangle F denver_public_library,Denver #1,"error:['&', 'U', 'U', 'lm(', 'lm(', 'Public', 'Library', ')lm', 'lm(', 'lm(', 'Library', 'the', 'Library', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Denver', 'Public', 'Library', ')lm', 'lm(', 'lm(', ')lm']",False
2417,after you visit North Entry Terrace you must go to the Art Hotel some time in the future,G i north_entry_terrace F the_art_hotel,Denver #1,"error:['&', 'U', 'U', 'lm(', 'Hotel', ')lm', 'the', 'some', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm']",False
2418,you must go to Denver Public Library after you visit Broadway & 13th Ave,G i broadway_&_13th_ave F denver_public_library,Denver #1,"error:['&', 'U', '!', 'lm(', 'Ave', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2419,you must go to Pints Pub after you visit Byers-Evans House,G i byers-evans_house F pints_pub,Denver #1,"error:['&', 'U', 'lm(', 'Pints', 'Pub']",False
2420,after you arrive at Ralph L. Carr Colorado Judicial Center you have to visit Dozens at least once in the future,G i ralph_l._carr_colorado_judicial_center F dozens,Denver #1,"error:['&', 'U', '!', 'lm(', 'Colorado', 'Judicial', 'Center', ')lm', 'lm(', 'lm(', 'Ralph', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
2421,after you arrive at Broadway & 13th Ave you have to visit Bcycle @ Denver Public Library at least once in the future,G i broadway_&_13th_ave F bcycle_@_denver_public_library,Denver #1,"error:['&', 'G', 'F', 'lm(', 'Bcycle', 'Bcycle', '@', 'Denver', ')lm', ')lm', 'lm(', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
2422,you have to visit Kirkland Museum of Fine & Decorative Art at least once in the future after you arrive at Ralph L. Carr Colorado Judicial Center,G i ralph_l._carr_colorado_judicial_center F kirkland_museum_of_fine_&_decorative_art,Denver #1,"error:['&', 'U', '!', 'lm(', '&', ')lm', ')lm', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Center', ')lm']",False
2423,you have to visit Rendezvous Cafe at least once in the future after you arrive at Ralph L. Carr Colorado Judicial Center,G i ralph_l._carr_colorado_judicial_center F rendezvous_cafe,Denver #1,"error:['&', 'U', '!', 'lm(', 'Judicial', 'Center', ')lm', 'lm(', 'Center', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
2424,once you go to Denver Art Museum Frederick C. Hamilton Building you must go to Denver Art Museum,G i denver_art_museum_frederick_c._hamilton_building F denver_art_museum,Denver #1,"error:['&', 'U', '!', 'lm(', 'C.', 'Building', ')lm', 'lm(', 'Denver', 'Art', ')lm', 'F', 'lm(', 'lm(', 'Building', ')lm']",False
2425,once you go to Cultural Center Garden you must go to Pints Pub,G i cultural_center_garden F pints_pub,Denver #1,"error:['F', 'U', '!', 'lm(', 'Garden']",False
2426,you must go to Four Winds Interactive once you go to Bcycle @ Denver Public Library,G i bcycle_@_denver_public_library F four_winds_interactive,Denver #1,"error:['&', 'U', '!', 'lm(', 'Public', 'Library', ')lm', 'lm(', 'lm(', '@', '@', 'Denver', 'Library', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
2427,you must go to the Art Hotel once you go to Denver Public Library,G i denver_public_library F the_art_hotel,Denver #1,"error:['&', 'U', '!', 'lm(', 'Public', 'Library', ')lm', 'lm(', 'lm(', 'Library', ')lm', 'F', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'F', 'lm(', 'lm(', ')lm']",False
2428,after visiting Clyfford Still Museum you have to visit Dozens at least once,G i clyfford_still_museum F dozens,Denver #1,"error:['&', 'U', '!', 'lm(', 'Dozens', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(']",False
2429,after visiting Capitol Hill you have to visit Denver Art Museum Frederick C. Hamilton Building at least once,G i capitol_hill F denver_art_museum_frederick_c._hamilton_building,Denver #1,"error:['&', 'G', 'F', 'lm(', 'Denver', 'Art', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
2430,if you visit Bcycle @ Denver Public Library you also have to visit Eviva Cherokee after that,G i bcycle_@_denver_public_library F eviva_cherokee,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Eviva', 'Cherokee', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', '@', '@', 'Denver', 'Library', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '@', 'lm(', 'lm(', '@', ')lm', '@', ')lm', ')lm', 'lm(', '@', ')lm', ')lm', 'lm(', '@', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'Cherokee', 'Cherokee', 'lm(', 'lm(', 'Cherokee', 'Cherokee', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
2431,if you visit Ralph L. Carr Colorado Judicial Center you also have to visit the Art Hotel after that,G i ralph_l._carr_colorado_judicial_center F the_art_hotel,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Judicial', 'Center', ')lm', 'lm(', 'lm(', ')lm', ')lm', '&', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'F', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
2432,Rendezvous Cafe have to be visited after Capitol Hill is visited,G i capitol_hill F rendezvous_cafe,Denver #1,"error:['&', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
2433,Denver Art Museum Frederick C. Hamilton Building have to be visited after the Art Hotel is visited,G i the_art_hotel F denver_art_museum_frederick_c._hamilton_building,Denver #1,"error:['&', 'F', 'lm(', 'lm(', 'Art', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', 'Building', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Building', 'Building', ')lm']",False
2434,if the Art Hotel is observed at any time then Eviva Cherokee must be visited in the future,G i the_art_hotel F eviva_cherokee,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Eviva', 'Cherokee', ')lm', ')lm', 'lm(', 'the', 'the', 'observed', ')lm', 'F', 'lm(', 'lm(', 'Cherokee', ')lm', ')lm']",False
2435,if Eviva Cherokee is observed at any time then Cultural Center Garden must be visited in the future,G i eviva_cherokee F cultural_center_garden,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Cultural', 'Center', ')lm', 'lm(', 'lm(', 'the', 'the', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Center', ')lm']",False
2436,go to Denver Public Library at least once after you ever see the Art Hotel happen,G i the_art_hotel F denver_public_library,Denver #1,"error:['&', 'F', 'lm(', 'see', 'the', 'the', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'happen']",False
2437,go to Ralph L. Carr Colorado Judicial Center at least once after you ever see Capitol Hill happen,G i capitol_hill F ralph_l._carr_colorado_judicial_center,Denver #1,& F four_winds_interactive )lm F center_for_colorado_women's_history lm( history_colorado_center,False
2438,if at any time History Colorado Center occurs then Ralph L. Carr Colorado Judicial Center must be reached once afterwards,G i history_colorado_center F ralph_l._carr_colorado_judicial_center,Denver #1,"error:['&', 'U', '!', 'lm(', 'occurs', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Ralph', 'L.', 'L.', ')lm', 'F', 'lm(', 'lm(', ')lm', 'Center', ')lm']",False
2439,if at any time Ralph L. Carr Colorado Judicial Center occurs then Dozens must be reached once afterwards,G i ralph_l._carr_colorado_judicial_center F dozens,Denver #1,& G F ralph_l._carr_colorado_judicial_center & G F cultural_center_garden lm( history_colorado_center,False
2440,whenever Clyfford Still Museum occurs in response to it Denver Art Museum Administration Building must be visited in the future,G i clyfford_still_museum F denver_art_museum_administration_building,Denver #1,"error:['&', 'U', '!', 'lm(', 'occurs', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2441,whenever Security Life Center Building occurs in response to it the Art Hotel must be visited in the future,G i security_life_center_building F the_art_hotel,Denver #1,"error:['&', 'F', 'lm(', 'lm(', 'occurs', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2442,at any point in time if Golden Triangle holds then Broadway & 13th Ave should be visited at least once in the future,G i golden_triangle F broadway_&_13th_ave,Denver #1,& G F golden_triangle G F ralph_l._carr_colorado_judicial_center,False
2443,at any point in time if Denver Art Museum Administration Building holds then Eviva Cherokee should be visited at least once in the future,G i denver_art_museum_administration_building F eviva_cherokee,Denver #1,"error:['&', 'G', 'F', 'lm(', 'Denver', 'Art', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Building', ')lm', 'G', 'F', 'lm(', 'lm(', 'Building', ')lm']",False
2444,always once you observe Ralph L. Carr Colorado Judicial Center ensure that you go to Dozens at least once in the future,G i ralph_l._carr_colorado_judicial_center F dozens,Denver #1,"error:['&', 'U', '!', 'lm(', 'Carr', 'Colorado', 'Colorado', 'Center', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', ')lm', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm']",False
2445,always once you observe Eviva Cherokee ensure that you go to Security Life Center Building at least once in the future,G i eviva_cherokee F security_life_center_building,Denver #1,"error:['&', 'U', 'U', 'lm(', 'Cherokee', 'ensure', 'ensure', ')lm', ')lm', 'lm(', 'lm(', 'Cherokee', 'ensure', 'Center', ')lm', 'F', 'lm(', 'Building', ')lm', ')lm', ')lm']",False
2446,for all times in the future once Broadway & 13th Ave occurs you must visit Dozens in the future at least one time,G i broadway_&_13th_ave F dozens,Denver #1,"error:['&', '&', 'U', '!', 'lm(', '&', '13th', ')lm', 'lm(', 'lm(', 'Dozens', 'the', 'the', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', 'lm(', '&', 'U', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Dozens', 'the', 'the', 'the', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'U', '13th', '13th', '13th', 'lm(', 'Ave', 'lm(', 'Ave', 'lm(', 'Ave', 'lm(', 'Ave', 'lm(', 'Ave', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'occurs', 'lm(', 'occurs', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(']",False
2447,for all times in the future once Capitol Hill occurs you must visit Denver Art Museum Frederick C. Hamilton Building in the future at least one time,G i capitol_hill F denver_art_museum_frederick_c._hamilton_building,Denver #1,"error:['&', 'F', '!', 'lm(', 'Hamilton', 'Building', ')lm', 'lm(', 'lm(', 'F', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm']",False
2448,whenever you see Security Life Center Building occur make sure to visit Eviva Cherokee at least once after,G i security_life_center_building F eviva_cherokee,Denver #1,"error:['&', 'U', '!', 'lm(', 'Eviva', 'Eviva', ')lm', 'lm(', 'lm(', 'Security', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Building', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
